c1,c2,c3,i1,i2,i3,i4,o
0.41386009971462795,6.8008713666152605e-09,1.0018946206520779e-08,0.5861398314201515,9.672276769935159e-09,1.424905956585447e-08,1.6513161719041225e-08,1.161090493192176e-08
0.41386618972532857,6.774384850436899e-09,9.979923121130307e-09,0.5861337416786822,9.634365764906609e-09,1.4193204599736795e-08,1.644843047570339e-08,1.1565680437940543e-08
0.4138722793904822,6.7480015059054996e-09,9.941052054927644e-09,0.5861276522817069,9.596603394168746e-09,1.4137568637543738e-08,1.6383953044078127e-08,1.1520632176616871e-08
0.41387836870998096,6.721720931045882e-09,9.902332412796681e-09,0.586121563229338,9.55898907483697e-09,1.4082150820362821e-08,1.6319728428723965e-08,1.1475759297842384e-08
0.4138844576837169,6.695542725554944e-09,9.863763608904608e-09,0.5861154745216872,9.521522226313058e-09,1.4026950292650908e-08,1.6255755638104656e-08,1.1431061391183077e-08
0.41389054631158195,6.66946649061278e-09,9.825345052645972e-09,0.5861093861588669,9.484202270276194e-09,1.3971966202220977e-08,1.6192033684573336e-08,1.1386537500908776e-08
0.41389663459346815,6.643491828885119e-09,9.787076155918271e-09,0.5861032981409889,9.447028630674034e-09,1.3917197700228945e-08,1.612856158435754e-08,1.1342186951355219e-08
0.41390272252926746,6.617618344695866e-09,9.748956339866987e-09,0.5860972104681654,9.410000733713809e-09,1.3862643941160574e-08,1.606533835754423e-08,1.1298009339979753e-08
0.4139088101188718,6.59184564387208e-09,9.71098502218423e-09,0.5860911231405086,9.373118007853453e-09,1.3808304082818388e-08,1.6002363028064213e-08,1.125400377303831e-08
0.4139148973621732,6.566173333844742e-09,9.673161626994188e-09,0.5860850361581305,9.336379883792781e-09,1.3754177286308669e-08,1.59396346236774e-08,1.1210169743751672e-08
0.41392098425906343,6.54060102343004e-09,9.635485572355552e-09,0.586078949521143,9.299785794464686e-09,1.370026271602848e-08,1.5877152175957336e-08,1.1166506256815719e-08
0.4139270708094344,6.515128323044644e-09,9.597956287105543e-09,0.5860728632296586,9.263335175026383e-09,1.3646559539652772e-08,1.5814914720276838e-08,1.1123012977056404e-08
0.413933157013178,6.489754844622951e-09,9.560573199398453e-09,0.5860667772837891,9.227027462850676e-09,1.359306692812151e-08,1.5752921295792693e-08,1.1079689130720751e-08
0.4139392428701861,6.464480201611192e-09,9.523335739617407e-09,0.5860606916836468,9.190862097517275e-09,1.353978405562687e-08,1.56911709454309e-08,1.1036534057661374e-08
0.41394532838035036,6.439304008995735e-09,9.486243341719537e-09,0.5860546064293438,9.15483852080413e-09,1.3486710099600477e-08,1.5629662715871943e-08,1.0993547154425869e-08
0.41395141354356274,6.414225883190845e-09,9.449295437713094e-09,0.5860485215209922,9.118956176678805e-09,1.3433844240700689e-08,1.5568395657535842e-08,1.0950727602311744e-08
0.41395749835971496,6.3892454422118015e-09,9.412491468782961e-09,0.5860424369587042,9.083214511289899e-09,1.3381185662799946e-08,1.5507368824567902e-08,1.090807502217682e-08
0.4139635828286987,6.364362305417909e-09,9.375830868527382e-09,0.5860363527425919,9.047612972958475e-09,1.3328733552972148e-08,1.5446581274823477e-08,1.086558838121371e-08
0.41396966695040577,6.339576093693768e-09,9.339313079908591e-09,0.5860302688727674,9.012151012169547e-09,1.3276487101480101e-08,1.5386032069854033e-08,1.0823267308063515e-08
0.4139757507247278,6.314886429473052e-09,9.302937549305755e-09,0.5860241853493431,8.976828081563583e-09,1.3224445501763011e-08,1.5325720274892434e-08,1.0781111210529225e-08
0.41398183415155654,6.2902929366563305e-09,9.26670372235444e-09,0.5860181021724309,8.941643635928054e-09,1.3172607950424011e-08,1.5265644958838343e-08,1.0739119335308158e-08
0.4139879172307836,6.2657952405032285e-09,9.230611042796472e-09,0.5860120193421431,8.906597132189008e-09,1.3120973647217748e-08,1.5205805194243794e-08,1.0697290880255204e-08
0.4139939999623007,6.241392967980367e-09,9.194658970367187e-09,0.5860059368585918,8.871688029402677e-09,1.3069541795038036e-08,1.5146200057299512e-08,1.0655625753264826e-08
0.41400008234599933,6.217085747283643e-09,9.158846948639423e-09,0.5859998547218893,8.836915788747129e-09,1.3018311599905509e-08,1.5086828627819467e-08,1.0614122606496661e-08
0.4140061643817712,6.192873208096771e-09,9.12317443342628e-09,0.5859937729321478,8.80227987351393e-09,1.2967282270955368e-08,1.5027689989227688e-08,1.057278119465899e-08
0.41401224606950776,6.168754981547155e-09,9.087640881205685e-09,0.5859876914894795,8.767779749099865e-09,1.2916453020425164e-08,1.4968783228543684e-08,1.053160083229952e-08
0.41401832740910066,6.14473070026852e-09,9.052245753280006e-09,0.5859816103939965,8.733414882998668e-09,1.2865823063642625e-08,1.4910107436368485e-08,1.0490581000168973e-08
0.4140244084004414,6.120799998216668e-09,9.016988506093625e-09,0.5859755296458112,8.699184744792805e-09,1.2815391619013524e-08,1.4851661706870239e-08,1.0449720799971839e-08
0.4140304890434215,6.096962510881161e-09,8.981868606624974e-09,0.5859694492450357,8.665088806145269e-09,1.2765157908009613e-08,1.4793445137770774e-08,1.0409019937926797e-08
0.41403656933793237,6.073217875062683e-09,8.946885515517484e-09,0.5859633691917823,8.631126540791426e-09,1.271512115515658e-08,1.4735456830331043e-08,1.0368477465085437e-08
0.4140426492838655,6.049565728982263e-09,8.912038699870223e-09,0.5859572894861632,8.597297424530881e-09,1.2665280588022075e-08,1.4677695889337701e-08,1.0328092930134904e-08
0.41404872888111244,6.026005712309469e-09,8.8773276302039e-09,0.5859512101282907,8.563600935219377e-09,1.261563543720378e-08,1.4620161423089167e-08,1.0287865771773184e-08
0.41405480812956447,6.002537466118443e-09,8.842751777646862e-09,0.585945131118277,8.53003655276073e-09,1.256618493631751e-08,1.4562852543381737e-08,1.0247795321527216e-08
0.41406088702911303,5.9791606328482165e-09,8.808310614033566e-09,0.5859390524562343,8.4966037590988e-09,1.2516928321985378e-08,1.4505768365495873e-08,1.0207880914705059e-08
0.41406696557964945,5.955874856437759e-09,8.774003618764595e-09,0.5859329741422751,8.463302038209476e-09,1.2467864833824005e-08,1.4448908008182775e-08,1.0168122160925018e-08
0.41407304378106513,5.932679782137688e-09,8.739830266212143e-09,0.5859268961765115,8.430130876092712e-09,1.2418993714432758e-08,1.4392270593650306e-08,1.0128518179728552e-08
0.4140791216332514,5.909575056547468e-09,8.705790034350557e-09,0.5859208185590559,8.397089760764585e-09,1.237031420938205e-08,1.4335855247549743e-08,1.008906842455122e-08
0.41408519913609954,5.88656032761385e-09,8.67188240328062e-09,0.5859147412900205,8.364178182249381e-09,1.2321825567201685e-08,1.4279661098962215e-08,1.0049772295606059e-08
0.4140912762895008,5.863635244765648e-09,8.63810686062988e-09,0.5859086643695177,8.331395632571723e-09,1.2273527039369255e-08,1.4223687280385443e-08,1.0010629411866275e-08
0.4140973530933465,5.840799458725206e-09,8.604462888958993e-09,0.5859025877976598,8.298741605748716e-09,1.2225417880298566e-08,1.4167932927719881e-08,9.971638902202569e-09
0.4141034295475278,5.818052621682037e-09,8.570949979808366e-09,0.585896511574559,8.266215597782134e-09,1.2177497347328122e-08,1.4112397180255869e-08,9.932800445834698e-09
0.41410950565193605,5.7953943871047025e-09,8.537567619643332e-09,0.5858904357003278,8.233817106650635e-09,1.2129764700709644e-08,1.4057079180659826e-08,9.894113176331814e-09
0.4141155814064623,5.772824409778172e-09,8.504315298485061e-09,0.5858843601750785,8.201545632302002e-09,1.2082219203596643e-08,1.4001978074961314e-08,9.855576561111877e-09
0.4141216568109978,5.750342345870744e-09,8.47119251114236e-09,0.5858782849989235,8.169400676645418e-09,1.2034860122033034e-08,1.3947093012539892e-08,9.817190122545615e-09
0.4141277318654336,5.7279478527879055e-09,8.438198748876575e-09,0.585872210171975,8.137381743543771e-09,1.1987686724941792e-08,1.3892423146111662e-08,9.778953057863402e-09
0.4141338065696609,5.705640589452074e-09,8.405333516042536e-09,0.5858661356943454,8.105488338805993e-09,1.1940698284113671e-08,1.3837967631716799e-08,9.740865221387684e-09
0.41413988092357085,5.68342021600364e-09,8.372596307608355e-09,0.5858600615661472,8.07371997017942e-09,1.1893894074195937e-08,1.3783725628705677e-08,9.70292559299876e-09
0.4141459549270544,5.661286394081521e-09,8.33998663163628e-09,0.5858539877874928,8.04207614734219e-09,1.1847273372681175e-08,1.372969629972671e-08,9.66513403169146e-09
0.4141520285800027,5.639238786490771e-09,8.30750398544732e-09,0.5858479143584944,8.010556381895667e-09,1.1800835459896108e-08,1.3675878810712534e-08,9.627489467863111e-09
0.4141581018823068,5.617277057453545e-09,8.275147878199832e-09,0.5858418412792645,7.9791601873569e-09,1.1754579618990492e-08,1.362227233086795e-08,9.589991712326162e-09
0.41416417483385765,5.595400872318944e-09,8.242917809852514e-09,0.5858357685499157,7.947887079151096e-09,1.1708505135926018e-08,1.3568876032656315e-08,9.552639756775952e-09
0.4141702474345462,5.573609897749126e-09,8.210813289567936e-09,0.5858296961705602,7.916736574604147e-09,1.1662611299465297e-08,1.3515689091787427e-08,9.51543330948253e-09
0.41417631968426355,5.551903801747581e-09,8.178833829759161e-09,0.5858236241413105,7.885708192935166e-09,1.1616897401160873e-08,1.3462710687204578e-08,9.478371857514052e-09
0.41418239158290054,5.530282253683587e-09,8.146978945984821e-09,0.5858175524622791,7.85480145524906e-09,1.1571362735344274e-08,1.3409940001071865e-08,9.441454888832495e-09
0.41418846313034813,5.508744924244886e-09,8.115248154143712e-09,0.5858114811335783,7.824015884529133e-09,1.1526006599115113e-08,1.3357376218761448e-08,9.404681784110284e-09
0.41419453432649717,5.4872914853608016e-09,8.083640969226872e-09,0.5858054101553207,7.793351005629717e-09,1.1480828292330214e-08,1.3305018528840914e-08,9.368051873535819e-09
0.4142006051712386,5.4659216101676335e-09,8.052156906868074e-09,0.5857993395276188,7.762806345268831e-09,1.1435827117592802e-08,1.3252866123060796e-08,9.331564546308877e-09
0.4142066756644632,5.444634973148375e-09,8.02079549019628e-09,0.585793269250585,7.73238143202087e-09,1.1391002380241726e-08,1.3200918196342342e-08,9.295219465664421e-09
0.41421274580606177,5.423431249982895e-09,7.98955623858797e-09,0.5857871993243318,7.702075796309316e-09,1.1346353388340727e-08,1.3149173946764654e-08,9.259015858609464e-09
0.4142188155959252,5.402310117619384e-09,7.958438676192735e-09,0.5857811297489717,7.671888970399497e-09,1.1301879452667748e-08,1.3097632575552622e-08,9.222953284461972e-09
0.4142248850339443,5.381271254337343e-09,7.927442331713914e-09,0.5857750605246171,7.641820488391346e-09,1.1257579886704287e-08,1.3046293287064568e-08,9.187031301914584e-09
0.4142309541200097,5.360314339700352e-09,7.896566734143147e-09,0.5857689916513809,7.611869886212215e-09,1.1213454006624789e-08,1.2995155288779801e-08,9.151249306798396e-09
0.41423702285401226,5.339439054308484e-09,7.865811404743338e-09,0.5857629231293752,7.582036701609698e-09,1.1169501131286065e-08,1.294421779128606e-08,9.115606373791024e-09
0.41424309123584263,5.3186450802615306e-09,7.835175884816364e-09,0.5857568549587128,7.552320474144496e-09,1.11257205822168e-08,1.2893480008268366e-08,9.080102671456243e-09
0.4142491592653915,5.297932100715527e-09,7.804659700522573e-09,0.5857507871395061,7.5227207451833e-09,1.1082111683607036e-08,1.284294115649555e-08,9.04473699984788e-09
0.41425522694254957,5.2772998001375555e-09,7.77426238983346e-09,0.5857447196718678,7.493237057891703e-09,1.1038673762297752e-08,1.2792600455809165e-08,9.009509205768423e-09
0.4142612942672074,5.256747864189929e-09,7.743983488257818e-09,0.5857386525559104,7.463868957227152e-09,1.0995406147770457e-08,1.2742457129110896e-08,8.974418587316538e-09
0.4142673612392557,5.236275979831779e-09,7.71382253726938e-09,0.5857325857917465,7.434615989931908e-09,1.0952308172136831e-08,1.2692510402350866e-08,8.939464773517183e-09
0.41427342785858506,5.215883835203683e-09,7.683779075873473e-09,0.5857265193794886,7.405477704526052e-09,1.0909379170128407e-08,1.2642759504515371e-08,8.904647066719013e-09
0.414279494125086,5.1955711196954885e-09,7.65385264768011e-09,0.5857204533192495,7.376453651300504e-09,1.0866618479086291e-08,1.2593203667615217e-08,8.869965046049805e-09
0.41428556003864914,5.1753375236985484e-09,7.62404278850709e-09,0.5857143876111417,7.347543382310079e-09,1.0824025438950906e-08,1.2543842126673396e-08,8.835417802892987e-09
0.41429162559916494,5.1551827390687925e-09,7.594349054148358e-09,0.5857083222552778,7.318746451366566e-09,1.0781599392251827e-08,1.249467411971431e-08,8.801005522453377e-09
0.4142976908065239,5.135106458819782e-09,7.56477099060977e-09,0.5857022572517705,7.290062414031837e-09,1.073933968409761e-08,1.2445698887750887e-08,8.766727237855455e-09
0.41430375566061656,5.115108377088544e-09,7.535308144421242e-09,0.5856961926007325,7.261490827610978e-09,1.0697245662165659e-08,1.239691567477323e-08,8.732582374155793e-09
0.41430982016133333,5.0951881891732355e-09,7.50596006542791e-09,0.5856901283022763,7.233031251145453e-09,1.0655316676692156e-08,1.234832372773704e-08,8.698570467939872e-09
0.41431588430856464,5.075345591668717e-09,7.476726310731482e-09,0.5856840643565147,7.204683245406289e-09,1.0613552080462036e-08,1.2299922296552142e-08,8.664691218739324e-09
0.4143219481022009,5.0555802823129745e-09,7.447606433450913e-09,0.5856780007635602,7.1764463728872935e-09,1.057195122879897e-08,1.2251710634070464e-08,8.63094388977178e-09
0.41432801154213256,5.035891960089322e-09,7.418599992610092e-09,0.5856719375235258,7.148320197798295e-09,1.0530513479555413e-08,1.220368799607487e-08,8.597328130616601e-09
0.41433407462824995,5.01628032504328e-09,7.389706541996136e-09,0.585665874636524,7.12030428605841e-09,1.0489238193102676e-08,1.2155853641267238e-08,8.563843155839781e-09
0.4143401373604434,4.9967450783928924e-09,7.3609256414911305e-09,0.5856598121026675,7.092398205289336e-09,1.0448124732321042e-08,1.2108206831257431e-08,8.530488621714705e-09
0.4143461997386032,4.977285922523826e-09,7.332256852685318e-09,0.5856537499220691,7.064601524808677e-09,1.0407172462589932e-08,1.2060746830551729e-08,8.497264019976282e-09
0.4143522617626197,4.9579025610528444e-09,7.3036997415785816e-09,0.5856476880948416,7.036913815623284e-09,1.0366380751778096e-08,1.2013472906541564e-08,8.464168952583471e-09
0.4143583234323831,4.938594698712738e-09,7.275253871607786e-09,0.5856416266210976,7.009334650422632e-09,1.0325748970233846e-08,1.1966384329491943e-08,8.431202750224204e-09
0.4143643847477837,4.919362041386279e-09,7.246918809366171e-09,0.5856355655009501,6.981863603572219e-09,1.028527649077533e-08,1.1919480372530382e-08,8.3983649661275e-09
0.4143704457087117,4.900204295999299e-09,7.218694119074972e-09,0.5856295047345116,6.954500251106986e-09,1.0244962688680826e-08,1.1872760311635471e-08,8.365654937607802e-09
0.4143765063150573,4.881121170835379e-09,7.190579379119138e-09,0.5856234443218951,6.9272441707247735e-09,1.0204806941679122e-08,1.1826223425626311e-08,8.333072657356212e-09
0.4143825665667107,4.8621123751313065e-09,7.162574154053912e-09,0.5856173842632132,6.900094941779795e-09,1.016480862993987e-08,1.1779868996150316e-08,8.300617025477768e-09
0.414388626463562,4.84317761936651e-09,7.1346780214515195e-09,0.5856113245585789,6.8730521452761384e-09,1.0124967136064032e-08,1.1733696307673126e-08,8.268287987260902e-09
0.41439468600550133,4.824316615075515e-09,7.106890553467613e-09,0.5856052652081049,6.846115363861295e-09,1.0085281845074322e-08,1.1687704647466858e-08,8.236084775432834e-09
0.4144007451924188,4.805529074920061e-09,7.079211326827678e-09,0.5855992062119041,6.819284181819709e-09,1.0045752144405719e-08,1.1641893305599468e-08,8.204007010301306e-09
0.41440680402420454,4.7868147127527525e-09,7.051639922608304e-09,0.5855931475700893,6.7925581850663614e-09,1.0006377423896e-08,1.1596261574923777e-08,8.172054311310925e-09
0.4144128625007486,4.768173243467995e-09,7.024175917910581e-09,0.5855870892827734,6.7659369611403665e-09,9.967157075776312e-09,1.155080875106623e-08,8.14022597243412e-09
0.41441892062194097,4.749604383210832e-09,6.996818899801957e-09,0.5855810313500692,6.739420099198606e-09,9.928090494661782e-09,1.1505534132416546e-08,8.10852183618522e-09
0.41442497838767167,4.731107849117632e-09,6.969568447102479e-09,0.5855749737720898,6.713007190009378e-09,9.889177077542164e-09,1.1460437020116177e-08,8.0769410353136e-09
0.4144310357978307,4.7126833594611964e-09,6.942424145990692e-09,0.5855689165489478,6.686697825946079e-09,9.850416223772518e-09,1.1415516718048112e-08,8.045483309303203e-09
0.41443709285230795,4.694330633471743e-09,6.915385577394703e-09,0.5855628596807564,6.660491600980904e-09,9.811807335063925e-09,1.1370772532825637e-08,8.014147906925828e-09
0.41444314955099343,4.676049391587655e-09,6.888452333732832e-09,0.5855568031676284,6.634388110678574e-09,9.773349815474261e-09,1.1326203773782258e-08,7.98293473495973e-09
0.41444920589377704,4.657839355370175e-09,6.861624006002723e-09,0.5855507470096766,6.608386952190091e-09,9.735043071398983e-09,1.1281809752960547e-08,7.95184320543402e-09
0.41445526188054865,4.639700247495317e-09,6.834900186703267e-09,0.5855446912070141,6.582487724246514e-09,9.696886511561958e-09,1.123758978510162e-08,7.920872843321284e-09
0.41446131751119814,4.62163179157532e-09,6.808280463065997e-09,0.5855386357597538,6.5566900271527595e-09,9.658879547006315e-09,1.119354318763429e-08,7.89002290488848e-09
0.41446737278561535,4.603633712409824e-09,6.781764433795405e-09,0.5855325806680088,6.530993462781428e-09,9.621021591085368e-09,1.1149669280665159e-08,7.859293304383113e-09
0.4144734277036901,4.585705735832634e-09,6.755351693449576e-09,0.585526525931892,6.505397634566652e-09,9.583312059453531e-09,1.1105967386967524e-08,7.828683353015622e-09
0.41447948226531217,4.567847588745948e-09,6.729041839620849e-09,0.5855204715515164,6.479902147497973e-09,9.545750370057306e-09,1.1062436831971183e-08,7.79819263992661e-09
0.41448553647037134,4.550058999047858e-09,6.702834468761565e-09,0.5855144175269951,6.454506608114237e-09,9.508335943126277e-09,1.101907694375185e-08,7.767820592312919e-09
0.4144915903187573,4.532339695806778e-09,6.676729185852429e-09,0.585508363858441,6.429210624497517e-09,9.471068201164167e-09,1.097588705302115e-08,7.73756702068135e-09
0.41449764381035986,4.514689409108313e-09,6.650725591704109e-09,0.5855023105459671,6.404013806267061e-09,9.433946568939909e-09,1.0932866493115794e-08,7.707431243512078e-09
0.4145036969450686,4.497107870021249e-09,6.6248232874297396e-09,0.5854962575896866,6.378915764573258e-09,9.39697047347875e-09,1.0890014599987445e-08,7.677412748923785e-09
0.41450974972277327,4.479594810874553e-09,6.599021886714782e-09,0.5854902049897125,6.353916112091634e-09,9.360139344053428e-09,1.084733071219293e-08,7.64751151518339e-09
0.4145158021433635,4.462149964853496e-09,6.573320989283769e-09,0.585484152746158,6.3290144630168686e-09,9.323452612175317e-09,1.0804814170883014e-08,7.61772648331545e-09
0.4145218542067289,4.444773066221434e-09,6.547720205039434e-09,0.585478100859136,6.304210433056833e-09,9.286909711585664e-09,1.0762464319793127e-08,7.588057531126729e-09
0.41452790591275906,4.427463850174831e-09,6.522219139888001e-09,0.5854720493287597,6.279503639426656e-09,9.25051007824683e-09,1.0720280505232693e-08,7.55850398870436e-09
0.41453395726134357,4.4102220530558425e-09,6.496817409674352e-09,0.5854659981551423,6.25489370084281e-09,9.214253150333595e-09,1.0678262076075565e-08,7.529065734472946e-09
0.41454000825237197,4.393047412233117e-09,6.4715146273780156e-09,0.5854599473383969,6.230380237517222e-09,9.178138368224463e-09,1.0636408383749474e-08,7.4997421533975e-09
0.4145460588857338,4.375939666063693e-09,6.446310406133822e-09,0.5854538968786366,6.205962871151406e-09,9.14216517449302e-09,1.0594718782226125e-08,7.470532744592793e-09
0.41455210916131857,4.358898553961287e-09,6.421204363386398e-09,0.5854478467759745,6.181641224930619e-09,9.106333013899324e-09,1.0553192628011372e-08,7.441437172609565e-09
0.4145581590790157,4.341923816353985e-09,6.39619611661795e-09,0.5854417970305239,6.157414923518042e-09,9.070641333381322e-09,1.0511829280135119e-08,7.412454938651524e-09
0.4145642086387147,4.325015194612046e-09,6.371285282095069e-09,0.585435747642398,6.13328359304898e-09,9.035089582046308e-09,1.047062810014136e-08,7.383585492925757e-09
0.4145702578403049,4.308172431222621e-09,6.346471484536985e-09,0.58542969861171,6.109246861125088e-09,8.999677211162416e-09,1.0429588452078698e-08,7.354828668848133e-09
0.41457630668367573,4.291395269671063e-09,6.321754345771184e-09,0.5854236499385731,6.0853043568086185e-09,8.96440367415014e-09,1.0388709702490073e-08,7.326183861838524e-09
0.41458235516871667,4.274683454369147e-09,6.2971334863999915e-09,0.5854176016231005,6.061455710616691e-09,8.929268426573887e-09,1.0347991220403048e-08,7.2976505273117424e-09
0.41458840329531693,4.258036730796025e-09,6.272608534114597e-09,0.5854115536654055,6.037700554515585e-09,8.894270926133564e-09,1.0307432377320373e-08,7.26922844975135e-09
0.41459445106336595,4.2414548453837895e-09,6.248179113802634e-09,0.5854055060656014,6.014038521915056e-09,8.859410632656209e-09,1.0267032547209903e-08,7.240917031061258e-09
0.41460049847275293,4.224937545552064e-09,6.22384485326875e-09,0.5853994588238014,5.990469247662669e-09,8.824687008087635e-09,1.0226791106495137e-08,7.212715895418097e-09
0.41460654552336723,4.208484579772521e-09,6.199605384476253e-09,0.5853934119401188,5.966992368038163e-09,8.790099516484128e-09,1.018670743404564e-08,7.184624721407578e-09
0.41461259221509805,4.192095697386488e-09,6.17546033386715e-09,0.5853873654146671,5.943607520747829e-09,8.755647624004155e-09,1.0146780911167072e-08,7.156642807797497e-09
0.41461863854783465,4.17577064878432e-09,6.151409336402701e-09,0.5853813192475594,5.9203143449189136e-09,8.72133079890013e-09,1.0107010921592163e-08,7.128770002976562e-09
0.41462468452146617,4.159509185222639e-09,6.127452021503122e-09,0.5853752734389092,5.8971124810940485e-09,8.687148511510178e-09,1.0067396851470663e-08,7.101005608962412e-09
0.41463073013588186,4.143311059037523e-09,6.103588028442908e-09,0.5853692279888297,5.874001571225693e-09,8.653100234249981e-09,1.002793808936044e-08,7.073349531515991e-09
0.4146367753909708,4.127176023389233e-09,6.079816988130991e-09,0.5853631828974344,5.850981258670604e-09,8.619185441604598e-09,9.988634026217339e-09,7.045800966334813e-09
0.4146428202866222,4.111103832547669e-09,6.0561385441262675e-09,0.5853571381648366,5.828051188184332e-09,8.585403610120375e-09,9.94948405538658e-09,7.018359932033537e-09
0.41464886482272506,4.095094241803742e-09,6.032552338275156e-09,0.5853510937911498,5.805211005915728e-09,8.551754218396845e-09,9.910487572592837e-09,6.991025896819292e-09
0.4146549089991685,4.079147007253301e-09,6.009058005517909e-09,0.5853450497764874,5.78246035940148e-09,8.518236747078664e-09,9.871643975930698e-09,6.963798116939989e-09
0.4146609528158416,4.0632618858783714e-09,5.9856551853197625e-09,0.5853390061209627,5.759798897560667e-09,8.484850678847589e-09,9.832952665855802e-09,6.9366762912980316e-09
0.4146669962726333,4.047438635755827e-09,5.962343526853394e-09,0.5853329628246893,5.7372262706893394e-09,8.451595498414505e-09,9.79441304517578e-09,6.909660333992208e-09
0.4146730393694327,4.03167701593464e-09,5.9391226762030474e-09,0.5853269198877806,5.714742130455113e-09,8.418470692511452e-09,9.756024519040544e-09,6.882749665582645e-09
0.41467908210612875,4.015976786257918e-09,5.915992273977399e-09,0.5853208773103501,5.692346129891793e-09,8.385475749883686e-09,9.717786494932995e-09,6.855943604213006e-09
0.41468512448261036,4.000337707682988e-09,5.892951974758215e-09,0.5853148350925113,5.670037923394008e-09,8.3526101612818e-09,9.679698382660623e-09,6.829242234003602e-09
0.4146911664987665,3.984759541984313e-09,5.870001423161604e-09,0.5853087932343777,5.647817166711878e-09,8.319873419453842e-09,9.641759594345465e-09,6.802644708436734e-09
0.414697208154486,3.969242051830908e-09,5.847140268197301e-09,0.5853027517360628,5.625683516945694e-09,8.287265019137479e-09,9.603969544415575e-09,6.7761507346924394e-09
0.4147032494496578,3.953785000923224e-09,5.8243681657508395e-09,0.5852967105976803,5.603636632540622e-09,8.254784457052201e-09,9.566327649596078e-09,6.7497601269355465e-09
0.4147092903841707,3.93838815377252e-09,5.801684764637708e-09,0.5852906698193435,5.5816761732814245e-09,8.222431231891537e-09,9.528833328899615e-09,6.723472154328916e-09
0.4147153309579136,3.92305127594875e-09,5.779089724812434e-09,0.5852846294011662,5.55980180028721e-09,8.190204844315321e-09,9.491486003618075e-09,6.697286799316334e-09
0.4147213711707752,3.907774133616909e-09,5.756582689572629e-09,0.5852785893432619,5.538013176006194e-09,8.158104796941946e-09,9.454285097312578e-09,6.671202954004175e-09
0.41472741102264427,3.8925564941160655e-09,5.7341633261280144e-09,0.5852725496457443,5.516309964210489e-09,8.126130594340728e-09,9.417230035806135e-09,6.645221099043419e-09
0.4147334505134096,3.877398125653143e-09,5.711831291457703e-09,0.5852665103087268,5.494691829990906e-09,8.094281743024221e-09,9.380320247173468e-09,6.619340395968305e-09
0.4147394896429599,3.862298797337838e-09,5.689586245332584e-09,0.5852604713323232,5.473158439751787e-09,8.062557751440606e-09,9.343555161732669e-09,6.593560505998859e-09
0.4147455284111839,3.8472582791791295e-09,5.667427848849721e-09,0.5852544327166471,5.451709461205847e-09,8.030958129966088e-09,9.306934212036346e-09,6.567881036375336e-09
0.4147515668179702,3.832276342115967e-09,5.645355765781172e-09,0.5852483944618123,5.4303445633690456e-09,7.999482390897342e-09,9.270456832862906e-09,6.5423016499965814e-09
0.41475760486320745,3.817352757839093e-09,5.623369654346751e-09,0.5852423565679324,5.409063416555472e-09,7.96813004844396e-09,9.23412246120751e-09,6.516821685224678e-09
0.41476364254678433,3.802487299110956e-09,5.6014691866636414e-09,0.5852363190351212,5.387865692372252e-09,7.936900618720978e-09,9.197930536274122e-09,6.491441246326697e-09
0.41476967986858937,3.787679739434303e-09,5.579654023454413e-09,0.5852302818634922,5.366751063714478e-09,7.905793619741365e-09,9.161880499465868e-09,6.466159452727469e-09
0.4147757168285111,3.772929853304185e-09,5.557923836629261e-09,0.5852242450531594,5.345719204760154e-09,7.874808571408604e-09,9.125971794377286e-09,6.440976303540178e-09
0.41478175342643814,3.758237416021369e-09,5.536278292313945e-09,0.5852182086042363,5.324769790965166e-09,7.843944995509261e-09,9.090203866785065e-09,6.415891140393588e-09
0.414787789662259,3.743602203833758e-09,5.5147170635455044e-09,0.5852121725168369,5.303902499058263e-09,7.813202415705606e-09,9.05457616463998e-09,6.3909038003219e-09
0.4147938255358621,3.729023993754077e-09,5.4932398176727745e-09,0.5852061367910749,5.283117007036072e-09,7.78258035752824e-09,9.019088138057878e-09,6.366013629329616e-09
0.4147998610471359,3.7145025637735224e-09,5.471846231752011e-09,0.5852001014270641,5.262412994158117e-09,7.752078348368788e-09,8.98373923931177e-09,6.341220576985639e-09
0.4148058961959689,3.7000376928119002e-09,5.450535982450817e-09,0.5851940664249184,5.241790140941868e-09,7.721695917472586e-09,8.948528922822987e-09,6.316524207358299e-09
0.4148119309822495,3.6856291604335905e-09,5.429308736687145e-09,0.5851880317847516,5.221248129157806e-09,7.691432595931391e-09,8.913456645152388e-09,6.291923708649735e-09
0.414817965405866,3.6712767471077274e-09,5.4081641727354245e-09,0.5851819975066775,5.200786641824508e-09,7.66128791667616e-09,8.878521864992776e-09,6.267419093059101e-09
0.41482399946670684,3.656980234131581e-09,5.387101967301475e-09,0.58517596359081,5.180405363203748e-09,7.631261414469824e-09,8.843724043160035e-09,6.2430098774974554e-09
0.41483003316466033,3.642739403903788e-09,5.366121809262646e-09,0.5851699300372631,5.160103978795626e-09,7.601352625900123e-09,8.809062642585349e-09,6.218696124278821e-09
0.41483606649961474,3.6285540394829377e-09,5.345223371789959e-09,0.5851638968461507,5.139882175333703e-09,7.571561089372417e-09,8.774537128305807e-09,6.194476804089632e-09
0.41484209947145834,3.614423924844375e-09,5.324406339302054e-09,0.5851578640175865,5.119739640780168e-09,7.541886345102575e-09,8.740146967457192e-09,6.170351933688953e-09
