c1,c2,c3,i1,i2,i3,i4,o
0.8982253389415705,5.162185945552158e-13,4.645913940286326e-13,0.10177466105685493,5.849173183921538e-14,5.2645581488225474e-14,4.9113200716334804e-14,4.335058515293651e-13
0.8982217791212748,5.16969105723744e-13,4.652827619222995e-13,0.10177822087714838,5.85791288347101e-14,5.272594679303975e-14,4.918906354837852e-14,4.340479993721584e-13
0.8982182180276891,5.177204840064341e-13,4.659749101625071e-13,0.10178178197073176,5.866662778342338e-14,5.280640894459296e-14,4.926501939224917e-14,4.3470192453211466e-13
0.8982146556609442,5.184727965406126e-13,4.666705481899681e-13,0.10178534433747438,5.875422875604875e-14,5.288696804036678e-14,4.934106885825018e-14,4.354648498269366e-13
0.8982110920211709,5.192260344593269e-13,4.673667726669729e-13,0.10178890797724534,5.88419318230678e-14,5.296762414834933e-14,4.941721145288962e-14,4.3611764420194027e-13
0.8982075271085004,5.199800530045895e-13,4.680581840676688e-13,0.10179247288991346,5.892973705275398e-14,5.3048377283502025e-14,4.949344617026847e-14,4.365548312274305e-13
0.8982039609230642,5.207348603306987e-13,4.687506071253415e-13,0.10179603907534733,5.90176445135068e-14,5.3129227520081736e-14,4.956977421312531e-14,4.372146691342981e-13
0.8982003934649939,5.214905322175517e-13,4.694467345629794e-13,0.10179960653341528,5.910565427484226e-14,5.321017495869348e-14,4.9646196190181154e-14,4.379833676421588e-13
0.8981968247344214,5.222471360271027e-13,4.701463552605648e-13,0.1018031752639854,5.919376640722579e-14,5.329121969678765e-14,4.972271214515426e-14,4.38750049436094e-13
0.8981932547314789,5.23004526444684e-13,4.708411503777953e-13,0.10180674526692551,5.92819809788975e-14,5.337236174890492e-14,4.979932050358102e-14,4.391901143542204e-13
0.8981896834562989,5.237626427874537e-13,4.715342380215909e-13,0.10181031654210321,5.937029805720167e-14,5.345360116228094e-14,4.987602192938854e-14,4.3974459735724764e-13
0.8981861109090139,5.245216364749368e-13,4.722339245779722e-13,0.10181388908938581,5.945871771174909e-14,5.3534938066814046e-14,4.995281813811609e-14,4.4062708424645737e-13
0.8981825370897569,5.252814371099788e-13,4.729316651352152e-13,0.1018174629086404,5.954724001105502e-14,5.3616372506002805e-14,5.0029707524744725e-14,4.4118006085030265e-13
0.8981789619986611,5.26042118904549e-13,4.736330758175872e-13,0.10182103799973381,5.963586502471466e-14,5.369790457968946e-14,5.010669126730645e-14,4.4195294747974646e-13
0.8981753856358599,5.268036794547055e-13,4.743352405108227e-13,0.10182461436253262,5.972459282222956e-14,5.3779534357894815e-14,5.0183768868930777e-14,4.4261559698809783e-13
0.898171808001487,5.275661848935675e-13,4.750408709617277e-13,0.10182819199690317,5.981342347402333e-14,5.386126193743122e-14,5.026094094189695e-14,4.433872759349767e-13
0.8981682290956763,5.28329488784067e-13,4.757416505611309e-13,0.10183177090271152,5.990235704826346e-14,5.394308733208368e-14,5.0338205908638356e-14,4.438323607695324e-13
0.898164648918562,5.290935977494837e-13,4.764434071949984e-13,0.10183535107982351,5.999139361320693e-14,5.4025010615186576e-14,5.041556497569767e-14,4.445001312727295e-13
0.8981610674702784,5.298585178438855e-13,4.771461287789646e-13,0.10183893252810472,6.008053323718628e-14,5.4107031859813214e-14,5.049301821226407e-14,4.4516854898301423e-13
0.8981574847509602,5.306242545992295e-13,4.778498041737934e-13,0.10184251524742047,6.016977598859702e-14,5.418915113879766e-14,5.057056568763818e-14,4.458376221704186e-13
0.8981539007607425,5.313908813985529e-13,4.785571307959752e-13,0.10184609923763585,6.025912193689789e-14,5.427136855152276e-14,5.064820801295166e-14,4.466156033243434e-13
0.8981503154997603,5.321583267538152e-13,4.79262486468031e-13,0.10184968449861569,6.034857115042493e-14,5.4353684140746634e-14,5.072594414840675e-14,4.4717512172020724e-13
0.8981467289681491,5.32926527224015e-13,4.799660740527748e-13,0.10185327103022455,6.04381236965504e-14,5.4436097952190165e-14,5.08037741909103e-14,4.477380846354833e-13
0.8981431411660444,5.336955633757185e-13,4.806734971049809e-13,0.10185685883232679,6.052777964384974e-14,5.4518610087833536e-14,5.08816993198674e-14,4.4852085370010144e-13
0.8981395520935823,5.344654386061725e-13,4.813818278751125e-13,0.10186044790478645,6.06175390609114e-14,5.46012206195282e-14,5.095971903513594e-14,4.4919328835622085e-13
0.8981359617508989,5.352361560107403e-13,4.820910596510229e-13,0.10186403824746738,6.070740201633038e-14,5.4683929618985244e-14,5.1037833406493526e-14,4.4986641637899924e-13
0.8981323701381307,5.360077184079283e-13,4.828011862238492e-13,0.10186762986023318,6.079736857870234e-14,5.476673715778591e-14,5.111604250376123e-14,4.505402417487577e-13
0.8981287772554144,5.367801966932592e-13,4.835149095718893e-13,0.10187122274294715,6.088743881763206e-14,5.484964333421281e-14,5.119434693961341e-14,4.51323014497083e-13
0.8981251831028868,5.375535854297862e-13,4.842293194481905e-13,0.10187481689547237,6.097761280256278e-14,5.493264821673119e-14,5.127274621542971e-14,4.5199560742179623e-13
0.8981215876806851,5.38327742987914e-13,4.849390099410818e-13,0.10187841231767168,6.10678906007598e-14,5.5015751820306166e-14,5.13512393167405e-14,4.524525481561633e-13
0.8981179909889466,5.391026803725109e-13,4.856497998504952e-13,0.10188200900940768,6.115827227965495e-14,5.509895421950408e-14,5.142982745289109e-14,4.5313209753791287e-13
0.8981143930278093,5.398785442890057e-13,4.863670841071652e-13,0.10188560697054268,6.124875790885346e-14,5.5182255542180404e-14,5.1508511778612803e-14,4.54028713996105e-13
0.8981107937974108,5.406551233680286e-13,4.870769107222789e-13,0.10188920620093876,6.133934755473305e-14,5.52656557757536e-14,5.158728959289968e-14,4.5437940959523294e-13
0.8981071932978894,5.41432503424331e-13,4.877907135844492e-13,0.10189280670045776,6.143004128497674e-14,5.534915502396185e-14,5.166616321938787e-14,4.551718678108584e-13
0.8981035915293835,5.422106926396837e-13,4.885055550736132e-13,0.10189640846896125,6.152083916736831e-14,5.543275336014186e-14,5.174513215485407e-14,4.558539063730017e-13
0.8980999884920317,5.429897667989357e-13,4.892241270755314e-13,0.10190001150631058,6.161174127079176e-14,5.5516450884202225e-14,5.182419701175683e-14,4.566448052795955e-13
0.8980963841859729,5.437696565873432e-13,4.899408022536836e-13,0.10190361581236682,6.170274766303158e-14,5.560024763910371e-14,5.1903356744637003e-14,4.572171954918039e-13
0.8980927786113465,5.445503688590626e-13,4.906584864378863e-13,0.10190722138699082,6.179385841194483e-14,5.5684143697606165e-14,5.1982611993984424e-14,4.579012345742099e-13
0.8980891717682917,5.453319781818321e-13,4.913798737441316e-13,0.10191082823004316,6.188507358646436e-14,5.576813915911012e-14,5.206196337293672e-14,4.586941522676569e-13
0.8980855636569482,5.461144824570133e-13,4.921020466451397e-13,0.10191443634138417,6.197639325541696e-14,5.585223409297517e-14,5.214141037994999e-14,4.593768256836991e-13
0.8980819542774561,5.468978797464302e-13,4.92825007856752e-13,0.10191804572087394,6.206781748752879e-14,5.593642856861585e-14,5.222095308570866e-14,4.600602761688305e-13
0.8980783436299552,5.47682168262262e-13,4.9354875995457e-13,0.10192165636837232,6.215934635143048e-14,5.602072265549468e-14,5.230059156085216e-14,4.607445052957072e-13
0.8980747317145862,5.484673463555198e-13,4.942733053014833e-13,0.10192526828373889,6.225097991566171e-14,5.610511642311503e-14,5.23803258759604e-14,4.614295113205801e-13
0.8980711185314896,5.492534125074693e-13,4.94998646145746e-13,0.10192888146683299,6.234271824867543e-14,5.6189609941015336e-14,5.246015610157313e-14,4.621152958701811e-13
0.8980675040808064,5.500403653208315e-13,4.957247845982918e-13,0.10193249591751372,6.243456141884175e-14,5.627420327876354e-14,5.254008230818544e-14,4.628018593146758e-13
0.8980638883626777,5.508282718400479e-13,4.964544302698338e-13,0.10193611163563991,6.25265094954703e-14,5.635889653290941e-14,5.2620105111812003e-14,4.635974445777187e-13
0.898060271377245,5.516171231131524e-13,4.971846800021418e-13,0.10193972862107016,6.261856254764156e-14,5.6443689770164355e-14,5.270022401143453e-14,4.642829213688014e-13
0.8980566531246499,5.524069109654042e-13,4.97915549856609e-13,0.10194334687366281,6.271072064422639e-14,5.652858305753275e-14,5.278043907925976e-14,4.649693048749377e-13
0.8980530336050343,5.531976279371567e-13,4.986470546916414e-13,0.10194696639327597,6.280298385390369e-14,5.661357646228198e-14,5.2860750387303415e-14,4.656565863394472e-13
0.8980494128185403,5.53989267228557e-13,4.993792083326514e-13,0.10195058717976747,6.289535224517642e-14,5.669867005191594e-14,5.2941158007419905e-14,4.663447607563222e-13
0.8980457907653104,5.547817543165518e-13,5.001093158857299e-13,0.10195420923299492,6.298782588536577e-14,5.6783863867154155e-14,5.302166146495629e-14,4.669255755506836e-13
0.8980421674454873,5.555750913395213e-13,5.008402942703109e-13,0.10195783255281567,6.308040484179782e-14,5.686915797880567e-14,5.3102261403693124e-14,4.676181588399037e-13
0.8980385428592136,5.563693486007187e-13,5.015748478548383e-13,0.10196145713908682,6.317308918281968e-14,5.695455248458126e-14,5.318295843984038e-14,4.684197331751027e-13
0.8980349170066327,5.571645201523625e-13,5.023100686712832e-13,0.10196508299166522,6.326587897662082e-14,5.70400474521735e-14,5.326375207044137e-14,4.691111721418243e-13
0.8980312898878879,5.579606005877046e-13,5.030459682894454e-13,0.10196871011040748,6.335877429124582e-14,5.712564294945776e-14,5.3344642366938985e-14,4.698034913357125e-13
0.898027661503123,5.587575166680641e-13,5.037798497650002e-13,0.10197233849516996,6.345177519358398e-14,5.721133901743847e-14,5.342562885353232e-14,4.703884406223423e-13
0.8980240318524817,5.595552717151407e-13,5.045146280950637e-13,0.10197596814580875,6.354488175055497e-14,5.729713572720708e-14,5.350671217444138e-14,4.710851479914403e-13
0.8980204009361082,5.603539371241953e-13,5.052530059479274e-13,0.10197959906217974,6.363809403012375e-14,5.738303317675448e-14,5.358789294631162e-14,4.718908399722674e-13
0.8980167687541469,5.611534396223579e-13,5.059893659868128e-13,0.10198323124413851,6.373141209909548e-14,5.746903140691694e-14,5.366917011747606e-14,4.724781415582413e-13
0.8980131353067425,5.619537825003658e-13,5.067266232826791e-13,0.10198686469154045,6.382483602430223e-14,5.755513048864719e-14,5.375054433258677e-14,4.731772034224878e-13
0.8980095005940398,5.627550371249571e-13,5.074674805516082e-13,0.10199049940424065,6.391836587361918e-14,5.764133051982346e-14,5.383201620869105e-14,4.739852512282381e-13
0.898005864616184,5.63557130198293e-13,5.082063205529245e-13,0.10199413538209401,6.401200171375777e-14,5.772763154112508e-14,5.391358469312985e-14,4.745749120170059e-13
0.8980022273733205,5.64359928329848e-13,5.08940643089656e-13,0.10199777262495512,6.410574360940623e-14,5.781403356920271e-14,5.3995249334623475e-14,4.750598471881335e-13
0.8979985888655947,5.651635867398541e-13,5.096816686004821e-13,0.10200141113267835,6.419959162762584e-14,5.790053673475351e-14,5.4077012447267457e-14,4.759837888207055e-13
0.8979949490931527,5.65968038527628e-13,5.104208462967928e-13,0.10200505090511786,6.429354583443125e-14,5.79871410806634e-14,5.415887239939371e-14,4.765782053349354e-13
0.8979913080561406,5.667733611213789e-13,5.111637868808428e-13,0.10200869194212749,6.438760629699084e-14,5.807384670687318e-14,5.424083038359412e-14,4.77392520453514e-13
0.8979876657547047,5.675794867442695e-13,5.119048615128381e-13,0.10201233424356088,6.44817730814043e-14,5.816065365583248e-14,5.432288534404579e-14,4.779883436350103e-13
0.8979840221889916,5.68386423688668e-13,5.12646974575686e-13,0.10201597780927141,6.457604625388108e-14,5.82475619999854e-14,5.440503792515015e-14,4.786958303097435e-13
0.8979803773591484,5.691940428811381e-13,5.133846959215573e-13,0.10201962263911221,6.467042587867241e-14,5.833457175719372e-14,5.448728709645203e-14,4.791874809265316e-13
0.8979767312653218,5.700025034609592e-13,5.141292372090742e-13,0.10202326873293617,6.476491202246639e-14,5.842168305940935e-14,5.456963517457103e-14,4.801180555076516e-13
0.8979730839076596,5.708117420805585e-13,5.148720394978589e-13,0.10202691609059593,6.485950475095495e-14,5.850889595049151e-14,5.465208052382091e-14,4.807190265938663e-13
0.8979694352863091,5.716218393847046e-13,5.156187059098902e-13,0.10203056471194387,6.495420413103104e-14,5.859621053132816e-14,5.473462433758228e-14,4.815398213706332e-13
0.8979657854014184,5.72432798835293e-13,5.16366308306332e-13,0.10203421459683212,6.504901022958288e-14,5.868362687227251e-14,5.4817266106844804e-14,4.822503000393209e-13
0.8979621342531353,5.732444869199882e-13,5.171094242366476e-13,0.1020378657451126,6.514392311143432e-14,5.877114498919798e-14,5.4900004800519876e-14,4.827450006580683e-13
0.8979584818416084,5.740570587019459e-13,5.178592725489517e-13,0.10204151815663695,6.523894284375613e-14,5.88587650123906e-14,5.4982842739192104e-14,4.836786823170794e-13
0.8979548281669862,5.748704470909354e-13,5.186073009189708e-13,0.10204517183125657,6.533406949263739e-14,5.894648698406882e-14,5.50657782855394e-14,4.842828126300064e-13
0.8979511732294176,5.756847292965229e-13,5.193591185936588e-13,0.1020488267688226,6.542930312529403e-14,5.903431100369398e-14,5.514881263518085e-14,4.851068157239191e-13
0.8979475170290517,5.764999739585739e-13,5.201145107823355e-13,0.10205248296918595,6.552464380989712e-14,5.912223716747294e-14,5.523194582938558e-14,4.859287935124081e-13
0.8979438595660378,5.773161052317183e-13,5.208678629437705e-13,0.1020561404321973,6.562009161336296e-14,5.921026551424948e-14,5.5315176810141295e-14,4.865323935419861e-13
0.8979402008405255,5.78133124004505e-13,5.216220927412233e-13,0.10205979915770703,6.57156466025535e-14,5.929839611325445e-14,5.539850622521191e-14,4.872477663334331e-13
0.8979365408526646,5.789510993985406e-13,5.223799052330113e-13,0.10206345914556533,6.581130884530456e-14,5.938662906088738e-14,5.5481934694546935e-14,4.880721349470395e-13
0.8979328796026053,5.797699560171977e-13,5.231356853518627e-13,0.10206712039562212,6.59070784082125e-14,5.94749643961134e-14,5.556546115901383e-14,4.886781263922214e-13
0.8979292170904978,5.805896951660366e-13,5.238923502317375e-13,0.10207078290772705,6.600295535783433e-14,5.956340218828808e-14,5.564908626667947e-14,4.893958896010601e-13
0.8979255533164927,5.814103863560381e-13,5.24652604512328e-13,0.10207444668172955,6.609893976171546e-14,5.96519425339389e-14,5.5732810637795075e-14,4.902226506212299e-13
0.8979218882807409,5.822319545529e-13,5.254108326865751e-13,0.10207811171747878,6.619503168617346e-14,5.974058547209266e-14,5.581663321212601e-14,4.908310344174362e-13
0.8979182219833934,5.83054469728883e-13,5.261726591481911e-13,0.1020817780148237,6.629123119852836e-14,5.982933109943601e-14,5.59005551897695e-14,4.916594341740554e-13
0.8979145544246016,5.838779256074083e-13,5.269351754953892e-13,0.10208544557361297,6.638753836591457e-14,5.991817948237277e-14,5.5984576061581387e-14,4.923777006800843e-13
0.8979108856045169,5.847023164555711e-13,5.276983928854704e-13,0.10208911439369504,6.648395325529499e-14,6.000713068750307e-14,5.606869589812624e-14,4.930968498548761e-13
0.8979072155232913,5.855276370428944e-13,5.2846232172212e-13,0.1020927844749181,6.658047593347383e-14,6.009618478160271e-14,5.615291476983722e-14,4.93816878946563e-13
0.8979035441810768,5.86353814271289e-13,5.292242639494969e-13,0.10209645581713009,6.667710646607666e-14,6.018534180431221e-14,5.6237232194690444e-14,4.944295375276341e-13
0.8978998715780255,5.871808515700972e-13,5.299871335023517e-13,0.10210012842017871,6.677384491874741e-14,6.027460182563743e-14,5.632164882134636e-14,4.951539532681773e-13
0.8978961977142903,5.8800882041207e-13,5.307536320430042e-13,0.1021038022839114,6.687069135817305e-14,6.036396494273168e-14,5.64061652706215e-14,4.959873527756424e-13
0.8978925225900237,5.888377159060736e-13,5.315208490434369e-13,0.10210747740817537,6.696764585088989e-14,6.045343122235701e-14,5.6490781031938503e-14,4.967106090143239e-13
0.8978888462053789,5.896673969394304e-13,5.322833783642104e-13,0.10211115379281759,6.70647084612292e-14,6.054300067677651e-14,5.6575495069565144e-14,4.972182506172595e-13
0.8978851685605092,5.904980116669992e-13,5.33052453977535e-13,0.10211483143768474,6.71618792557683e-14,6.063267343356033e-14,5.666030971794687e-14,4.981650285610469e-13
0.897881489655568,5.913295550547422e-13,5.338222452120565e-13,0.10211851034262331,6.725915830092966e-14,6.072244955929013e-14,5.6745223884669924e-14,4.988906453532523e-13
0.8978778094907092,5.921619541893011e-13,5.34590053869653e-13,0.10212219050747952,6.735654566195859e-14,6.08123290933535e-14,5.683023708642262e-14,4.995088951277454e-13
0.8978741280660868,5.929952126756057e-13,5.353587938252316e-13,0.10212587193209934,6.74540414041222e-14,6.090231210555732e-14,5.691534997278476e-14,5.002389084002842e-13
0.897870445381855,5.938292654937826e-13,5.361257513298493e-13,0.10212955461632849,6.755164559166764e-14,6.099239863818543e-14,5.700056205804944e-14,5.008614224675415e-13
0.8978667614381685,5.946643284442913e-13,5.369019488397917e-13,0.10213323856001244,6.764935829210763e-14,6.10825888457723e-14,5.708587565171595e-14,5.019203074970794e-13
0.8978630762351818,5.955003197647981e-13,5.376759441748948e-13,0.10213692376299645,6.774717957159358e-14,6.117288276412183e-14,5.717128852568915e-14,5.025389111998888e-13
0.8978593897730501,5.96337234978446e-13,5.384506672839483e-13,0.1021406102251255,6.784510949613522e-14,6.126328045981485e-14,5.725680133218268e-14,5.032694205975851e-13
0.8978557020519287,5.971750700173746e-13,5.392261269089481e-13,0.10214429794624431,6.79431481316106e-14,6.135378199956181e-14,5.734241414099267e-14,5.040008064589078e-13
0.8978520130719729,5.980137528629249e-13,5.399996235875325e-13,0.10214798692619742,6.804129554273957e-14,6.144438742279116e-14,5.742812646736107e-14,5.046248241753934e-13
0.8978483228333387,5.98853424605962e-13,5.407794852947628e-13,0.10215167716482905,6.813955179635448e-14,6.153509685418545e-14,5.7513940070829e-14,5.055770904845064e-13
0.8978446313361819,5.996939371159249e-13,5.415544794171671e-13,0.10215536866198321,6.823791695693582e-14,6.162591030270312e-14,5.759985274769331e-14,5.060918341349618e-13
0.8978409385806587,6.00535295493648e-13,5.423304379165082e-13,0.10215906141750368,6.833639108902068e-14,6.171682783840907e-14,5.768586573146258e-14,5.068293525441798e-13
0.8978372445669258,6.013775727587109e-13,5.431100602289346e-13,0.10216275543123396,6.843497425822836e-14,6.180784955857622e-14,5.777197964462332e-14,5.076758519411218e-13
0.8978335492951398,6.02220765450531e-13,5.438904337312942e-13,0.10216645070301733,6.853366653005788e-14,6.18989755298969e-14,5.785819397327562e-14,5.084122046652273e-13
0.8978298527654577,6.030649387688842e-13,5.446742733848092e-13,0.10217014723269681,6.863246797093304e-14,6.199020584660033e-14,5.794450934218965e-14,5.0925767415749e-13
0.8978261549780366,6.039100821159659e-13,5.454586809531624e-13,0.10217384502011517,6.873137864701639e-14,6.208154057260345e-14,5.803092523896473e-14,5.099931252012398e-13
0.8978224559330342,6.047561175230758e-13,5.462409693838753e-13,0.10217754406511495,6.883039862319461e-14,6.217297974471962e-14,5.811744117899347e-14,5.106213253183255e-13
0.8978187556306081,6.056031806639744e-13,5.470294781390154e-13,0.10218124436753843,6.892952796636932e-14,6.226452348542046e-14,5.82040589267844e-14,5.115778844148276e-13
0.8978150540709162,6.064511868111254e-13,5.478156929460413e-13,0.10218494592722768,6.902876674203268e-14,6.235617182886741e-14,5.829077683074284e-14,5.122052706089533e-13
0.8978113512541168,6.073000604879471e-13,5.485998429812867e-13,0.10218864874402447,6.91281150144587e-14,6.24479248127334e-14,5.837759498949719e-14,5.128363998319146e-13
0.8978076471803683,6.081498713304049e-13,5.49387556135626e-13,0.10219235281777037,6.922757284895207e-14,6.253978253283985e-14,5.846451461203997e-14,5.136876179253481e-13
0.8978039418498294,6.090004761599789e-13,5.501705118441854e-13,0.10219605814830668,6.932714030857147e-14,6.263174499949021e-14,5.855153407098686e-14,5.142122814322687e-13
0.897800235262659,6.098520212897354e-13,5.509599496219085e-13,0.10219976473547447,6.942681745861313e-14,6.272381233910253e-14,5.86386557151661e-14,5.151761578313795e-13
0.8977965274190162,6.107044317200801e-13,5.517473363128104e-13,0.10220347257911455,6.952660436315853e-14,6.281598458927635e-14,5.872587788797905e-14,5.158107036323096e-13
0.8977928183190605,6.115576408633913e-13,5.525328836022333e-13,0.1022071816790675,6.962650108524476e-14,6.290826179077577e-14,5.881320068564807e-14,5.164488440709108e-13
0.8977891079629517,6.124116581427055e-13,5.533194955038889e-13,0.10221089203517365,6.972650768805697e-14,6.300064401474839e-14,5.890062475940784e-14,5.171986891902054e-13
0.8977853963508496,6.132664922177456e-13,5.541071568224656e-13,0.10221460364727308,6.982662423490791e-14,6.309313133196843e-14,5.898815017531058e-14,5.179492254220205e-13
0.8977816834829144,6.141222193756983e-13,5.548985612213787e-13,0.10221831651520565,6.992685079026022e-14,6.318572384040753e-14,5.907577755690338e-14,5.188087064750196e-13
0.8977779693593064,6.149787708247386e-13,5.556880830367346e-13,0.10222203063881093,7.002718741747109e-14,6.327842157967068e-14,5.916350582920129e-14,5.194497619906103e-13
0.8977742539801864,6.158361539583558e-13,5.564786296360154e-13,0.10222574601792828,7.012763417999155e-14,6.337122461986791e-14,5.925133564442708e-14,5.202025470194666e-13
0.8977705373457152,6.166943755688821e-13,5.572701889651721e-13,0.1022294626523968,7.022819114135102e-14,6.346413303081617e-14,5.933926706894681e-14,5.209560480209769e-13
0.897766819456054,6.175534418947973e-13,5.580627498717414e-13,0.10223318054205537,7.03288583651433e-14,6.355714688206218e-14,5.942730016921636e-14,5.217102708773092e-13
0.8977631003113641,6.18413495324025e-13,5.588617173939912e-13,0.10223689968674259,7.042963591709848e-14,6.365026629805919e-14,5.951543612801224e-14,5.226817103412613e-13
0.8977593799118071,6.19274457242929e-13,5.596585643532079e-13,0.10224062008629684,7.053052386163108e-14,6.374349131435541e-14,5.960367328453314e-14,5.233238652290117e-13
0.897755658257545,6.201362577354512e-13,5.604535079054886e-13,0.10224434174055624,7.063152226201991e-14,6.383682196981455e-14,5.96920117355181e-14,5.239696557248974e-13
0.8977519353487399,6.209989031614099e-13,5.612494571895386e-13,0.1022480646493587,7.073263118161195e-14,6.393025833389714e-14,5.978045213418417e-14,5.247271919772535e-13
0.897748211185554,6.2186246769157e-13,5.620491094195459e-13,0.10225178881254185,7.083385068485278e-14,6.40238005034157e-14,5.986899510562971e-14,5.255937022980215e-13
0.8977444857681501,6.227269489166855e-13,5.62849549891839e-13,0.10225551422994308,7.09351808360744e-14,6.411744854436763e-14,5.995764013107973e-14,5.263500591983968e-13
0.8977407590966909,6.235922080075936e-13,5.63645368647487e-13,0.10225924090139957,7.103662169741358e-14,6.421120246756991e-14,6.004638616085644e-14,5.268907949452632e-13
0.8977370311713396,6.244582585588322e-13,5.644423807175596e-13,0.1022629688267482,7.113817333121915e-14,6.43050623450853e-14,6.013523443432203e-14,5.276541710674554e-13
0.8977333019922594,6.253250446812585e-13,5.652378545142338e-13,0.10226669800582563,7.123983579897861e-14,6.439902822081646e-14,6.022418445659509e-14,5.283099136698227e-13
0.897729571559614,6.261927221860329e-13,5.660400883019652e-13,0.10227042843846831,7.134160916458332e-14,6.449310022409159e-14,6.031323799718435e-14,5.292936576166142e-13
0.8977258398735671,6.270613613561143e-13,5.668459449911386e-13,0.10227416012451242,7.144349349292926e-14,6.458727844992993e-14,6.040239450669784e-14,5.301643810172607e-13
0.897722106934283,6.279308878777938e-13,5.676498083170465e-13,0.10227789306379387,7.154548884766679e-14,6.46815629349712e-14,6.049165290623291e-14,5.308167530668802e-13
0.8977183727419258,6.28801304067566e-13,5.684545943426862e-13,0.10228162725614837,7.164759529241767e-14,6.477595374669135e-14,6.058101385107015e-14,5.315809244328092e-13
0.89771463729666,6.296726120507627e-13,5.692602990471879e-13,0.10228536270141136,7.174981289077143e-14,6.487045095245913e-14,6.067047740812819e-14,5.323458770156675e-13
0.8977109005986506,6.305448821063943e-13,5.700696263739787e-13,0.10228909939941806,7.18521417073282e-14,6.496505464722532e-14,6.076004420457491e-14,5.332198569614335e-13
0.8977071626480625,6.314181082511552e-13,5.708796679118411e-13,0.10229283735000341,7.195458180649222e-14,6.505976489518348e-14,6.084971372052408e-14,5.339837362416284e-13
0.897703423445061,6.322922850335404e-13,5.71690434850325e-13,0.10229657655300214,7.205713325248624e-14,6.515458176072197e-14,6.093948602478165e-14,5.347485321581831e-13
0.8976996829898117,6.331673391616659e-13,5.724992298840932e-13,0.10230031700824874,7.215979610831723e-14,6.524950528069607e-14,6.102936062528698e-14,5.354059945924921e-13
0.8976959412824803,6.340432055657857e-13,5.733062599552635e-13,0.10230405871557742,7.226257043594524e-14,6.53445354950872e-14,6.111933761696522e-14,5.360670056851551e-13
0.8976921983232328,6.349198950147566e-13,5.741144247305282e-13,0.10230780167482217,7.236545629748177e-14,6.543967247442166e-14,6.120941765374878e-14,5.368396805750437e-13
0.8976884541122354,6.357976223464683e-13,5.749318280148131e-13,0.10231154588581676,7.246845375831101e-14,6.553491637198538e-14,6.129960248375658e-14,5.37937742293398e-13
0.8976847086496548,6.366762365881421e-13,5.757443216645669e-13,0.10231529134839466,7.257156288135617e-14,6.563026719306679e-14,6.138988928584563e-14,5.384873167512373e-13
0.8976809619356575,6.375557402277453e-13,5.765577421492107e-13,0.10231903806238915,7.267478372952361e-14,6.572572500489223e-14,6.148027930645463e-14,5.39259719266742e-13
0.8976772139704107,6.38436135554205e-13,5.773720854185483e-13,0.10232278602763324,7.277811636569811e-14,6.582128987456522e-14,6.157077261209287e-14,5.400329101495559e-13
0.8976734647540814,6.39317356343554e-13,5.781846400555147e-13,0.10232653524395972,7.288156085168953e-14,6.591696184131507e-14,6.166136870749809e-14,5.406986470586703e-13
0.8976697142868373,6.401996172955576e-13,5.790064306851774e-13,0.10233028571120112,7.298511725258402e-14,6.601274105830531e-14,6.175206993337256e-14,5.418007995078406e-13
0.8976659625688459,6.410828356428521e-13,5.798260171647014e-13,0.10233403742918971,7.308878563205249e-14,6.610862755827719e-14,6.184287402658306e-14,5.42462715079739e-13
0.8976622096002753,6.419670743200586e-13,5.806490389551344e-13,0.10233779039775756,7.319256605464072e-14,6.620462143301531e-14,6.19337822085243e-14,5.433448223647097e-13
0.8976584553812936,6.42852252320703e-13,5.814698938803884e-13,0.10234154461673646,7.329645858352385e-14,6.630072271591026e-14,6.202479339616873e-14,5.440087172186633e-13
0.8976546999120694,6.437383658696431e-13,5.822915109955357e-13,0.10234530008595798,7.340046328174283e-14,6.639693147156198e-14,6.211590824853474e-14,5.447845405429703e-13
0.8976509431927712,6.44625411553577e-13,5.831138983381671e-13,0.10234905680525343,7.350458021221295e-14,6.649324776467199e-14,6.220712683343515e-14,5.455612682347378e-13
0.8976471852235679,6.455133862916403e-13,5.839370633671898e-13,0.1023528147744539,7.360880943773165e-14,6.658967166002942e-14,6.229844921856443e-14,5.463388961934109e-13
0.8976434260046288,6.464022189787263e-13,5.847583053384536e-13,0.10235657399339022,7.371315101993401e-14,6.668620319467997e-14,6.23898749085161e-14,5.470091763683173e-13
0.8976396655361232,6.472919148929195e-13,5.855805357332349e-13,0.102360334461893,7.381760502050842e-14,6.678284243654493e-14,6.248140456045163e-14,5.477912386957955e-13
0.8976359038182208,6.481825472203375e-13,5.864064538758441e-13,0.10236409617979256,7.392217150223701e-14,6.68795894811457e-14,6.257303880314302e-14,5.486823078366153e-13
0.8976321408510916,6.49074112659459e-13,5.872331471441891e-13,0.10236785914691904,7.402685052777531e-14,6.697644439295977e-14,6.266477711214744e-14,5.494632602183093e-13
0.8976283766349055,6.499666765614402e-13,5.880633304786064e-13,0.1023716233631023,7.413164216071236e-14,6.707340726439955e-14,6.275662011855275e-14,5.503533583003091e-13
0.897624611169833,6.508602284714721e-13,5.888941055835625e-13,0.10237538882817195,7.423654646436702e-14,6.717047815710604e-14,6.284856729941746e-14,5.511334651014649e-13
