c1,c2,c3,i1,i2,i3,i4,o
0.626913890348757,0.37158880601706024,2.127831527809147e-06,0.0009374979703401812,0.000555680384222806,3.181996403353919e-09,2.9778072643885586e-09,1.9912882884200027e-06
0.6269140483936094,0.37158867267361645,2.1277874054442147e-06,0.0009374827288628473,0.0005556710107018164,3.18187788923338e-09,2.977695209377539e-09,1.991246231050459e-06
0.626914206339884,0.3715885394130243,2.127743311426724e-06,0.0009374674970846922,0.0005556616431522624,3.1817594531507332e-09,2.977583228165452e-09,1.991204200620995e-06
0.6269143641876311,0.371588406235242,2.1276992457713528e-06,0.0009374522750004904,0.0005556522815709187,3.1816410950613352e-09,2.9774713207159547e-09,1.991162197416923e-06
0.6269145219369008,0.3715882731402279,2.1276552084205134e-06,0.0009374370626050188,0.0005556429259545617,3.1815228149180225e-09,2.977359486976268e-09,1.991120220915354e-06
0.6269146795877432,0.3715881401279404,2.127611199393304e-06,0.0009374218598930564,0.0005556335762999688,3.1814046126759262e-09,2.977247726910767e-09,1.991078271620589e-06
0.6269148371402083,0.3715880071983378,2.1275672186719424e-06,0.0009374066668593848,0.0005556242326039193,3.1812864882899445e-09,2.977136040476112e-09,1.9910363492970813e-06
0.6269149945943464,0.3715878743513785,2.1275232662516e-06,0.0009373914834987875,0.0005556148948631935,3.181168441715524e-09,2.977024427632058e-09,1.990994454027442e-06
0.6269151519502075,0.3715877415870209,2.1274793420865653e-06,0.0009373763098060507,0.0005556055630745732,3.181050472906266e-09,2.9769128883288558e-09,1.990952585496611e-06
0.6269153092078417,0.37158760890522335,2.127435446178851e-06,0.0009373611457759624,0.0005555962372348419,3.1809325818169887e-09,2.976801422527293e-09,1.9909107440047327e-06
0.6269154663672989,0.37158747630594424,2.1273915784996998e-06,0.0009373459914033135,0.0005555869173407842,3.180814768401745e-09,2.9766900301813245e-09,1.990868929330044e-06
0.6269156234286293,0.37158734378914204,2.1273477390742806e-06,0.0009373308466828968,0.0005555776033891864,3.1806970326170123e-09,2.976578711257531e-09,1.9908271418555454e-06
0.6269157803918828,0.3715872113547752,2.127303927839227e-06,0.0009373157116095073,0.0005555682953768359,3.1805793744162413e-09,2.9764674657024777e-09,1.990785380951331e-06
0.6269159372571095,0.3715870790028021,2.1272601447974457e-06,0.0009373005861779426,0.0005555589933005217,3.180461793754199e-09,2.9763562934771526e-09,1.9907436470280735e-06
0.6269160940243593,0.3715869467331812,2.127216389945337e-06,0.0009372854703830025,0.0005555496971570345,3.180344290586335e-09,2.97624519454161e-09,1.9907019400567e-06
0.6269162506936822,0.3715868145458711,2.1271726632625804e-06,0.0009372703642194888,0.0005555404069431659,3.180226864867709e-09,2.9761341688522856e-09,1.990660259914729e-06
0.6269164072651281,0.3715866824408302,2.1271289647058706e-06,0.0009372552676822061,0.0005555311226557092,3.1801095165517918e-09,2.976023216359903e-09,1.9906186063967477e-06
0.6269165637387469,0.3715865504180171,2.1270852942788976e-06,0.0009372401807659607,0.0005555218442914591,3.1799922455934217e-09,2.9759123370256227e-09,1.990576979801957e-06
0.6269167201145885,0.3715864184773902,2.127041651978604e-06,0.0009372251034655616,0.0005555125718472117,3.17987505194814e-09,2.9758015308096456e-09,1.9905353801009725e-06
0.6269168763927029,0.37158628661890813,2.1269980377605277e-06,0.0009372100357758201,0.0005555033053197645,3.1797579355697382e-09,2.9756907976626055e-09,1.990493806978073e-06
0.6269170325731398,0.37158615484252944,2.1269544516153023e-06,0.0009371949776915495,0.0005554940447059165,3.179640896412587e-09,2.975580137542664e-09,1.990452260636446e-06
0.6269171886559491,0.37158602314821265,2.1269108935561597e-06,0.0009371799292075655,0.000555484790002468,3.1795239344327762e-09,2.9754695504136856e-09,1.9904107412514323e-06
0.6269173446411807,0.37158589153591637,2.126867363536816e-06,0.0009371648903186862,0.0005554755412062207,3.1794070495844466e-09,2.975359036226145e-09,1.9903692483974265e-06
0.6269175005288843,0.37158576000559923,2.126823861546647e-06,0.0009371498610197316,0.0005554662983139779,3.1792902418221853e-09,2.975248594938125e-09,1.990327782278416e-06
0.6269176563191098,0.37158562855721977,2.126780387585764e-06,0.0009371348413055245,0.0005554570613225441,3.1791735111015415e-09,2.9751382265104934e-09,1.9902863429737965e-06
0.6269178120119069,0.37158549719073664,2.1267369416486553e-06,0.0009371198311708897,0.0005554478302287254,3.179056857378524e-09,2.975027930903319e-09,1.9902449304557644e-06
0.6269179676073253,0.3715853659061085,2.126693523701439e-06,0.0009371048306106543,0.0005554386050293292,3.1789402806079287e-09,2.9749177080701697e-09,1.9902035445062315e-06
0.6269181231054148,0.371585234703294,2.1266501337045063e-06,0.0009370898396196476,0.0005554293857211642,3.1788237807432733e-09,2.974807557962612e-09,1.990162185028301e-06
0.6269182785062253,0.37158510358225183,2.1266067717253992e-06,0.0009370748581927012,0.0005554201723010408,3.178707357743067e-09,2.974697480557325e-09,1.990120852801941e-06
0.6269184338098062,0.37158497254294065,2.1265634376541033e-06,0.0009370598863246492,0.0005554109647657706,3.178591011559843e-09,2.9745874757908746e-09,1.9900795465815863e-06
0.6269185890162073,0.3715848415853192,2.12652013151281e-06,0.0009370449240103276,0.0005554017631121667,3.1784747421488003e-09,2.9744775436286028e-09,1.9900382672030207e-06
0.6269187441254783,0.3715847107093461,2.1264768532736663e-06,0.0009370299712445749,0.0005553925673370436,3.178358549464437e-09,2.9743676840250273e-09,1.98999701433313e-06
0.6269188991376689,0.3715845799149802,2.1264336029502446e-06,0.0009370150280222319,0.000555383377437217,3.178242433463021e-09,2.9742578969442937e-09,1.9899557882582126e-06
0.6269190540528286,0.3715844492021801,2.1263903804965184e-06,0.0009370000943381415,0.0005553741934095044,3.1781263940988953e-09,2.9741481823371437e-09,1.989914588552642e-06
0.626919208871007,0.3715843185709046,2.126347185926598e-06,0.0009369851701871489,0.0005553650152507243,3.1780104313282555e-09,2.9740385401678506e-09,1.9898734156134433e-06
0.6269193635922539,0.37158418802111254,2.126304019194834e-06,0.0009369702555641018,0.000555355842957697,3.1778945451054212e-09,2.973928970387254e-09,1.9898322690147876e-06
0.6269195182166186,0.37158405755276264,2.1262608803033333e-06,0.0009369553504638497,0.000555346676527244,3.1777787353858967e-09,2.9738194729567384e-09,1.9897911490570498e-06
0.6269196727441508,0.37158392716581373,2.126217769247993e-06,0.0009369404548812449,0.0005553375159561881,3.1776630021257926e-09,2.973710047836799e-09,1.9897500557117078e-06
0.6269198271749001,0.37158379686022464,2.1261746859959325e-06,0.0009369255688111417,0.0005553283612413537,3.177547345280093e-09,2.9736006949813786e-09,1.9897089887601974e-06
0.6269199815089159,0.37158366663595416,2.1261316305327867e-06,0.0009369106922483964,0.0005553192123795664,3.1774317648039344e-09,2.9734914143483153e-09,1.9896679482983385e-06
0.6269201357462478,0.3715835364929611,2.1260886028193708e-06,0.0009368958251878681,0.0005553100693676535,3.177316260651174e-09,2.9733822058894906e-09,1.989626934118085e-06
0.6269202898869453,0.3715834064312044,2.126045602886757e-06,0.0009368809676244177,0.0005553009322024435,3.1772008327785927e-09,2.97327306957299e-09,1.989585946709801e-06
0.6269204439310576,0.3715832764506429,2.1260026307002058e-06,0.0009368661195529087,0.0005552918008807662,3.1770854811416093e-09,2.9731640053525908e-09,1.9895449856340416e-06
0.6269205978786344,0.3715831465512354,2.1259596862440723e-06,0.0009368512809682063,0.000555282675399453,3.176970205695647e-09,2.9730550131860573e-09,1.989504050987447e-06
0.6269207517297252,0.3715830167329409,2.1259167694905642e-06,0.0009368364518651788,0.0005552735557553367,3.1768550063954575e-09,2.972946093028221e-09,1.989463142659066e-06
0.6269209054843792,0.3715828869957183,2.1258738804533227e-06,0.0009368216322386961,0.0005552644419452514,3.176739883197574e-09,2.9728372448435304e-09,1.9894222609353063e-06
0.6269210591426458,0.3715827573395265,2.125831019110928e-06,0.0009368068220836305,0.0005552553339660327,3.176624836058e-09,2.9727284685889613e-09,1.9893814055836736e-06
0.6269212127045746,0.3715826277643245,2.1257881854193765e-06,0.0009367920213948568,0.0005552462318145175,3.176509864931054e-09,2.9726197642158358e-09,1.9893405763995242e-06
0.6269213661702148,0.37158249827007117,2.1257453794064735e-06,0.0009367772301672518,0.000555237135487544,3.17639496977375e-09,2.9725111316918784e-09,1.9892997738756835e-06
0.6269215195396157,0.3715823688567255,2.125702601010752e-06,0.0009367624483956944,0.000555228044981952,3.176280150540234e-09,2.9724025709646997e-09,1.9892589973814833e-06
0.6269216728128267,0.37158223952424657,2.1256598502242482e-06,0.0009367476760750662,0.0005552189602945827,3.1761654071853763e-09,2.9722940819932946e-09,1.989218247230621e-06
0.6269218259898972,0.37158211027259325,2.125617127061232e-06,0.0009367329132002506,0.0005552098814222785,3.1760507396658604e-09,2.972185664742304e-09,1.989177523598144e-06
0.6269219790708763,0.37158198110172463,2.1255744314639374e-06,0.0009367181597661334,0.0005552008083618833,3.1759361479357854e-09,2.97207731915998e-09,1.989136825961789e-06
0.6269221320558134,0.3715818520115997,2.1255317634637064e-06,0.0009367034157676028,0.0005551917411102426,3.17582163195219e-09,2.971969045214712e-09,1.9890961549229012e-06
0.6269222849447577,0.3715817230021775,2.1254891230260105e-06,0.0009366886811995492,0.000555182679664203,3.1757071916707655e-09,2.971860842860572e-09,1.9890555100420284e-06
0.6269224377377584,0.3715815940734171,2.125446510123116e-06,0.0009366739560568651,0.0005551736240206127,3.1755928270465295e-09,2.9717527120526467e-09,1.9890148913193156e-06
0.6269225904348646,0.37158146522527763,2.125403924768731e-06,0.0009366592403344453,0.000555164574176321,3.175478538036282e-09,2.97164465275564e-09,1.988974299041244e-06
0.6269227430361258,0.37158133645771807,2.125361366916973e-06,0.0009366445340271869,0.0005551555301281788,3.1753643245949096e-09,2.971536664920847e-09,1.9889337327823638e-06
0.626922895541591,0.3715812077706976,2.1253188365698418e-06,0.0009366298371299892,0.0005551464918730385,3.1752501866784686e-09,2.9714287485101207e-09,1.988893192843358e-06
0.6269230479513093,0.37158107916417527,2.125276333723202e-06,0.0009366151496377536,0.0005551374594077536,3.1751361242435994e-09,2.971320903484435e-09,1.9888526791959646e-06
0.6269232002653299,0.37158095063811025,2.1252338583564656e-06,0.0009366004715453841,0.0005551284327291794,3.1750221372465028e-09,2.9712131298011824e-09,1.9888121917183583e-06
0.626923352483702,0.3715808221924617,2.1251914104262367e-06,0.0009365858028477866,0.0005551194118341722,3.1749082256417553e-09,2.971105427412067e-09,1.9887717302056775e-06
0.6269235046064746,0.3715806938271888,2.1251489899362407e-06,0.0009365711435398693,0.0005551103967195898,3.1747943893852785e-09,2.970997796279237e-09,1.988731294957596e-06
0.6269236566336969,0.3715805655422506,2.125106596883543e-06,0.0009365564936165428,0.0005551013873822915,3.174680628433687e-09,2.97089023636389e-09,1.9886908859451545e-06
0.6269238085654179,0.37158043733760643,2.125064231236131e-06,0.0009365418530727196,0.0005550923838191378,3.174566942742534e-09,2.970782747620632e-09,1.9886505029495323e-06
0.6269239604016866,0.3715803092132154,2.125021892980291e-06,0.0009365272219033149,0.0005550833860269908,3.1744533322675528e-09,2.970675330007941e-09,1.9886101460664206e-06
0.6269241121425522,0.3715801811690367,2.1249795820896053e-06,0.0009365126001032458,0.0005550743940027138,3.174339796963904e-09,2.970567983481288e-09,1.988569815184245e-06
0.6269242637880635,0.3715800532050296,2.124937298578715e-06,0.0009364979876674317,0.0005550654077431717,3.1742263367886e-09,2.970460708005715e-09,1.9885295105890193e-06
0.6269244153382697,0.37157992532115336,2.124895042414669e-06,0.0009364833845907941,0.0005550564272452306,3.174112951697466e-09,2.9703535035357948e-09,1.9884892319514976e-06
0.6269245667932197,0.3715797975173672,2.124852813595376e-06,0.0009364687908682571,0.0005550474525057579,3.173999641647122e-09,2.970246370032985e-09,1.988448979464307e-06
0.6269247181529625,0.37157966979363044,2.1248106120894157e-06,0.0009364542064947467,0.0005550384835216227,3.173886406593186e-09,2.9701393074521103e-09,1.9884087529083165e-06
0.626924869417547,0.37157954214990235,2.1247684378712303e-06,0.0009364396314651913,0.0005550295202896953,3.1737732464908e-09,2.970032315748874e-09,1.9883685522824967e-06
0.6269250205870222,0.3715794145861422,2.1247262909560635e-06,0.0009364250657745213,0.0005550205628068473,3.173660161297018e-09,2.9699253948885082e-09,1.988328377872535e-06
0.6269251716614368,0.3715792871023093,2.124684171311392e-06,0.0009364105094176695,0.0005550116110699517,3.173547150967746e-09,2.9698185448257536e-09,1.9882882293489654e-06
0.6269253226408399,0.371579159698363,2.1246420789231646e-06,0.0009363959623895709,0.000555002665075883,3.173434215459017e-09,2.96971176551925e-09,1.9882481068077553e-06
0.6269254735252803,0.37157903237426265,2.124600013764749e-06,0.0009363814246851628,0.0005549937248215171,3.17332135472626e-09,2.9696050569246504e-09,1.9882080101375377e-06
0.6269256243148069,0.3715789051299676,2.1245579758383903e-06,0.0009363668962993845,0.0005549847903037311,3.173208568726044e-09,2.9694984190042203e-09,1.9881679395279714e-06
0.6269257750094686,0.3715787779654372,2.124515965127896e-06,0.0009363523772271779,0.0005549758615194038,3.1730958574148152e-09,2.9693918517163857e-09,1.9881278948543084e-06
0.626925925609314,0.37157865088063086,2.124473981592895e-06,0.0009363378674634867,0.0005549669384654149,3.1729832207475713e-09,2.969285355013716e-09,1.9880878759096022e-06
0.6269260761143921,0.37157852387550794,2.124432025251454e-06,0.000936323367003257,0.0005549580211386459,3.1728706586814374e-09,2.9691789288620764e-09,1.988047883088544e-06
0.6269262265247516,0.37157839695002787,2.1243900960974973e-06,0.0009363088758414371,0.0005549491095359795,3.172758171173883e-09,2.969072573222652e-09,1.988007916253232e-06
0.6269263768404413,0.3715782701041501,2.1243481941091388e-06,0.0009362943939729776,0.0005549402036542997,3.1726457581817924e-09,2.9689662880531396e-09,1.9879679752828445e-06
0.6269265270615099,0.37157814333783407,2.124306319229862e-06,0.0009362799213928311,0.000554931303490492,3.172533419659639e-09,2.9688600733026403e-09,1.987928059876748e-06
0.6269266771880061,0.37157801665103923,2.1242644715042083e-06,0.0009362654580959527,0.0005549224090414434,3.172421155565652e-09,2.9687539289432843e-09,1.9878881707325744e-06
0.6269268272199787,0.37157789004372505,2.124222650869262e-06,0.0009362510040772995,0.000554913520304042,3.1723089658550186e-09,2.968647854923257e-09,1.987848307109891e-06
0.6269269771574765,0.371577763515851,2.1241808573406625e-06,0.000936236559331831,0.0005549046372751773,3.172196850484923e-09,2.9685418512081266e-09,1.9878084695163716e-06
0.626927127000548,0.37157763706737656,2.1241390908984473e-06,0.0009362221238545086,0.0005548957599517404,3.1720848094121374e-09,2.9684359177559076e-09,1.987768657719055e-06
0.6269272767492419,0.3715775106982613,2.1240973514997113e-06,0.0009362076976402962,0.0005548868883306236,3.171972842591835e-09,2.9683300545189128e-09,1.98772887151305e-06
0.6269274264036069,0.37157738440846466,2.1240556391730978e-06,0.0009361932806841598,0.0005548780224087206,3.1718609499819238e-09,2.9682242614658177e-09,1.987689111391085e-06
0.6269275759636915,0.3715772581979463,2.1240139538455418e-06,0.0009361788729810677,0.0005548691621829264,3.1717491315367837e-09,2.9681185385422054e-09,1.9876493766259876e-06
0.6269277254295444,0.3715771320666657,2.1239722955509825e-06,0.0009361644745259903,0.0005548603076501377,3.1716373872139918e-09,2.9680128857175774e-09,1.9876096679289362e-06
0.6269278748012143,0.37157700601458243,2.1239306642567636e-06,0.0009361500853139001,0.0005548514588072522,3.1715257169699316e-09,2.9679073029470203e-09,1.9875699848597187e-06
0.6269280240787496,0.3715768800416561,2.1238890599610443e-06,0.0009361357053397721,0.000554842615651169,3.171414120761777e-09,2.9678017901925014e-09,1.987530327611044e-06
0.626928173262199,0.3715767541478463,2.123847482608098e-06,0.0009361213345985833,0.0005548337781787887,3.171302598544317e-09,2.9676963474034268e-09,1.9874906957708566e-06
0.6269283223516108,0.3715766283331126,2.1238059322184983e-06,0.0009361069730853128,0.0005548249463870132,3.171191150274711e-09,2.9675909745462844e-09,1.9874510898434965e-06
0.6269284713470337,0.3715765025974147,2.123764408787934e-06,0.0009360926207949422,0.0005548161202727459,3.1710797759106205e-09,2.9674856715827832e-09,1.98741150969013e-06
0.6269286202485161,0.3715763769407122,2.1237229122835013e-06,0.0009360782777224551,0.0005548072998328915,3.170968475408513e-09,2.967380438468116e-09,1.9873719550927982e-06
0.6269287690561067,0.37157625136296474,2.1236814426786723e-06,0.0009360639438628373,0.0005547984850643559,3.1708572487242694e-09,2.967275275158425e-09,1.9873324260513384e-06
0.6269289177698537,0.371576125864132,2.1236399999758152e-06,0.0009360496192110769,0.0005547896759640464,3.170746095814928e-09,2.9671701816164612e-09,1.987292922755584e-06
0.6269290663898057,0.3715760004441737,2.123598584171132e-06,0.0009360353037621641,0.000554780872528872,3.170635016638101e-09,2.967065157804095e-09,1.9872534451774657e-06
0.6269292149160111,0.3715758751030495,2.123557195232085e-06,0.0009360209975110914,0.0005547720747557426,3.170524011150263e-09,2.9669602036766527e-09,1.9872139930988547e-06
0.6269293633485182,0.3715757498407191,2.1235158331446747e-06,0.0009360067004528533,0.00055476328264157,3.1704130793080267e-09,2.9668553191933575e-09,1.9871745666159933e-06
0.6269295116873757,0.3715756246571423,2.1234744978946233e-06,0.0009359924125824468,0.0005547544961832666,3.170302221068095e-09,2.9667505043134087e-09,1.9871351657142758e-06
0.6269296599326316,0.3715754995522787,2.123433189467467e-06,0.0009359781338948708,0.000554745715377747,3.1701914363872415e-09,2.9666457589959976e-09,1.987095790379219e-06
0.6269298080843345,0.3715753745260882,2.123391907860876e-06,0.0009359638643851266,0.0005547369402219266,3.170080725222975e-09,2.9665410832032845e-09,1.9870564406929402e-06
0.6269299561425327,0.37157524957853044,2.1233506530310733e-06,0.0009359496040482174,0.0005547281707127223,3.1699700875310765e-09,2.9664364768878558e-09,1.9870171163402223e-06
0.6269301041072745,0.3715751247095653,2.123309424993873e-06,0.000935935352879149,0.0005547194068470523,3.1698595232692903e-09,2.9663319400157383e-09,1.986977817717799e-06
0.6269302519786081,0.3715749999191525,2.1232682237049526e-06,0.0009359211108729292,0.0005547106486218365,3.169749032393557e-09,2.9662274725394843e-09,1.9869385443997776e-06
0.6269303997565819,0.3715748752072519,2.123227049179753e-06,0.0009359068780245678,0.0005547018960339958,3.1696386148617355e-09,2.966123074425115e-09,1.986899296783136e-06
0.6269305474412442,0.37157475057382333,2.123185901373697e-06,0.000935892654329077,0.0005546931490804526,3.1695282706298487e-09,2.9660187456251936e-09,1.9868600744421556e-06
0.6269306950326432,0.3715746260188266,2.123144780302053e-06,0.0009358784397814712,0.0005546844077581306,3.1694179996558223e-09,2.9659144861057645e-09,1.9868208777739408e-06
0.6269308425308272,0.3715745015422216,2.1231036859323937e-06,0.0009358642343767669,0.0005546756720639548,3.1693078018964255e-09,2.9658102958223857e-09,1.9867817064493765e-06
0.6269309899358444,0.3715743771439682,2.123062618250815e-06,0.0009358500381099828,0.0005546669419948517,3.1691976773085534e-09,2.9657061747345177e-09,1.986742560564751e-06
0.6269311372477429,0.3715742528240262,2.123021577243131e-06,0.0009358358509761398,0.0005546582175477491,3.1690876258491877e-09,2.965602122801599e-09,1.9867034401055096e-06
0.6269312844665709,0.37157412858235556,2.1229805628949613e-06,0.0009358216729702609,0.0005546494987195762,3.1689776474753704e-09,2.9654981399830628e-09,1.986664345057225e-06
0.6269314315923766,0.3715740044189162,2.122939575191791e-06,0.0009358075040873714,0.0005546407855072634,3.1688677421441856e-09,2.9653942262383464e-09,1.986625275405559e-06
0.6269315786252082,0.371573880333668,2.1228986141067544e-06,0.0009357933443224989,0.0005546320779077426,3.1687579098120668e-09,2.965290381523932e-09,1.986586231039727e-06
0.6269317255651138,0.3715737563265709,2.1228576796542863e-06,0.0009357791936706729,0.000554623375917947,3.168648150437241e-09,2.965186605805899e-09,1.986547212246389e-06
0.6269318724121415,0.37157363239758484,2.1228167717891312e-06,0.0009357650521269251,0.0005546146795348112,3.168538463976026e-09,2.9650828990369177e-09,1.9865082186003337e-06
0.6269320191663394,0.3715735085466698,2.1227758905383735e-06,0.0009357509196862896,0.000554605988755271,3.1684288503872877e-09,2.9649792611861318e-09,1.9864692505955527e-06
0.6269321658277556,0.3715733847737858,2.122735035840198e-06,0.0009357367963438025,0.0005545973035762638,3.1683193096269404e-09,2.964875692202637e-09,1.986430307602326e-06
0.6269323123964381,0.3715732610788928,2.1226942077233368e-06,0.0009357226820945021,0.0005545886239947282,3.168209841653633e-09,2.964772192055832e-09,1.9863913902246904e-06
0.626932458872435,0.37157313746195086,2.122653406114852e-06,0.0009357085769334289,0.0005545799500076042,3.1681004464224885e-09,2.964668760692027e-09,1.9863524977357346e-06
0.6269326052557942,0.3715730139229199,2.122612631036578e-06,0.0009356944808556257,0.0005545712816118329,3.1679911238911407e-09,2.9645653980784776e-09,1.9863136307503696e-06
0.6269327515465639,0.37157289046176006,2.1225718824973948e-06,0.0009356803938561371,0.0005545626188043572,3.167881874018488e-09,2.9644621041805735e-09,1.986274789226015e-06
0.626932897744792,0.3715727670784313,2.1225311604237417e-06,0.0009356663159300103,0.0005545539615821211,3.167772696759829e-09,2.964358878944611e-09,1.9862359725471886e-06
0.6269330438505264,0.37157264377289373,2.1224904648492866e-06,0.0009356522470722943,0.0005545453099420698,3.1676635920736105e-09,2.9642557223408225e-09,1.9861971814256027e-06
0.6269331898638151,0.3715725205451074,2.1224497957535253e-06,0.0009356381872780407,0.00055453666388115,3.167554559917752e-09,2.9641526343280123e-09,1.986158415518e-06
0.626933335784706,0.37157239739503245,2.122409153080992e-06,0.0009356241365423028,0.0005545280233963099,3.1674456002478015e-09,2.9640496148563625e-09,1.986119674523558e-06
0.6269334816132471,0.37157227432262896,2.12236853686478e-06,0.0009356100948601364,0.000554519388484499,3.1673367130223823e-09,2.96394666389609e-09,1.9860809590433444e-06
0.6269336273494863,0.37157215132785704,2.1223279470717266e-06,0.0009355960622265993,0.0005545107591426677,3.167227898198851e-09,2.9638437814030462e-09,1.9860422686378583e-06
0.6269337729934714,0.3715720284106768,2.1222873836874613e-06,0.0009355820386367516,0.0005545021353677683,3.1671191557346234e-09,2.963740967337026e-09,1.986003603403868e-06
0.6269339185452504,0.37157190557104847,2.1222468467097785e-06,0.0009355680240856555,0.0005544935171567542,3.1670104855878535e-09,2.9636382216607924e-09,1.9859649634237034e-06
0.626934064004871,0.3715717828089321,2.122206336107305e-06,0.0009355540185683751,0.0005544849045065803,3.166901887715644e-09,2.963535544330502e-09,1.9859263484788622e-06
0.6269342093723811,0.37157166012428794,2.1221658518669146e-06,0.0009355400220799772,0.0005544762974142025,3.1667933620752994e-09,2.963432935306168e-09,1.9858877586653873e-06
0.6269343546478285,0.37157153751707617,2.1221253939750028e-06,0.0009355260346155303,0.0005544676958765783,3.1666849086242496e-09,2.9633303945477536e-09,1.985849193968595e-06
0.626934499831261,0.371571414987257,2.122084962417635e-06,0.0009355120561701052,0.0005544590998906665,3.1665765273200094e-09,2.9632279220152e-09,1.9858106543740087e-06
0.6269346449227264,0.3715712925347906,2.1220445571683867e-06,0.000935498086738775,0.0005544505094534272,3.166468218119462e-09,2.963125517665475e-09,1.9857721397707847e-06
0.6269347899222725,0.3715711701596373,2.122004178242041e-06,0.0009354841263166148,0.0005544419245618221,3.166359980981303e-09,2.9630231814651313e-09,1.985733650445581e-06
0.6269349348299469,0.37157104786175726,2.1219638256181546e-06,0.000935470174898702,0.0005544333452128137,3.166251815863706e-09,2.9629209133732364e-09,1.98569518616625e-06
0.6269350796457974,0.37157092564111077,2.1219234992413266e-06,0.0009354562324801158,0.0005544247714033664,3.1661437227224735e-09,2.9628187133402332e-09,1.985656746632053e-06
0.6269352243698717,0.37157080349765814,2.121883199144721e-06,0.0009354422990559379,0.0005544162031304456,3.1660357015164903e-09,2.9627165813365964e-09,1.985618332444138e-06
0.6269353690022175,0.37157068143135963,2.1218429252829885e-06,0.0009354283746212521,0.0005544076403910181,3.165927752202691e-09,2.9626145173154716e-09,1.985579943066573e-06
0.6269355135428825,0.3715705594421755,2.121802677670928e-06,0.0009354144591711443,0.0005543990831820521,3.165819874739831e-09,2.9625125212435254e-09,1.985541578897088e-06
0.6269356579919142,0.3715704375300661,2.121762456275859e-06,0.0009354005527007027,0.0005543905315005171,3.1657120690854742e-09,2.96241059307697e-09,1.9855032396070705e-06
0.6269358023493604,0.37157031569499177,2.1217222610960354e-06,0.0009353866552050174,0.000554381985343384,3.1656043351979703e-09,2.962308732778899e-09,1.985464925389736e-06
0.6269359466152687,0.3715701939369128,2.1216820920881674e-06,0.0009353727666791807,0.0005543734447076249,3.1654966730339712e-09,2.962206940302816e-09,1.9854266359299996e-06
0.6269360907896868,0.37157007225578964,2.121641949256228e-06,0.0009353588871182873,0.0005543649095902133,3.1653890825514254e-09,2.9621052156126816e-09,1.985388371528253e-06
0.6269362348726621,0.3715699506515826,2.121601832585367e-06,0.0009353450165174338,0.000554356379988124,3.165281563708256e-09,2.9620035586685577e-09,1.985350132059685e-06
0.6269363788642422,0.37156982912425207,2.1215617420485567e-06,0.0009353311548717188,0.0005543478558983333,3.165174116461692e-09,2.9619019694275796e-09,1.9853119174139583e-06
0.6269365227644748,0.37156970767375846,2.1215216776479214e-06,0.0009353173021762436,0.0005543393373178186,3.1650667407700395e-09,2.9618004478535283e-09,1.9852737277815954e-06
0.6269366665734072,0.3715695863000622,2.121481639367342e-06,0.0009353034584261112,0.0005543308242435588,3.1649594365914494e-09,2.96169899390637e-09,1.9852355630385976e-06
0.626936810291087,0.3715694650031237,2.1214416272034447e-06,0.0009352896236164266,0.0005543223166725341,3.164852203884674e-09,2.9615976075491247e-09,1.9851974232682275e-06
0.6269369539175619,0.37156934378290346,2.1214016411240963e-06,0.0009352757977422973,0.0005543138146017259,3.164745042607345e-09,2.9614962887382617e-09,1.9851593082526765e-06
0.6269370974528791,0.3715692226393618,2.1213616811034222e-06,0.0009352619807988329,0.0005543053180281169,3.1646379527165498e-09,2.9613950374311757e-09,1.9851212179920014e-06
0.6269372408970861,0.3715691015724593,2.1213217471566254e-06,0.0009352481727811451,0.0005542968269486915,3.164530934171249e-09,2.9612938535948126e-09,1.9850831527728135e-06
0.6269373842502305,0.3715689805821565,2.121281839251326e-06,0.0009352343736843477,0.0005542883413604351,3.164423986929227e-09,2.961192737185651e-09,1.9850451122664577e-06
0.6269375275123596,0.37156885966841374,2.1212419573737492e-06,0.0009352205835035567,0.0005542798612603346,3.1643171109483847e-09,2.9610916881640793e-09,1.9850070965696334e-06
0.6269376706835209,0.3715687388311916,2.1212021014853656e-06,0.00093520680223389,0.000554271386645378,3.164210306185324e-09,2.9609907064845413e-09,1.984969105475137e-06
0.6269378137637618,0.37156861807045066,2.1211622716179484e-06,0.000935193029870468,0.0005542629175125548,3.164103572599554e-09,2.9608897921176752e-09,1.98493113947415e-06
0.6269379567531296,0.3715684973861514,2.1211224677620135e-06,0.0009351792664084131,0.0005542544538588558,3.1639969101505894e-09,2.9607889450257533e-09,1.9848931983210525e-06
0.6269380996516716,0.3715683767782544,2.121082689844475e-06,0.0009351655118428495,0.0005542459956812731,3.163890318794409e-09,2.9606881651558744e-09,1.9848552815115043e-06
0.6269382424594352,0.3715682562467202,2.1210429378994096e-06,0.0009351517661689041,0.0005542375429768001,3.163783798490181e-09,2.960587452479047e-09,1.984817389757375e-06
0.6269383851764678,0.3715681357915094,2.121003211894408e-06,0.0009351380293817056,0.0005542290957424317,3.16367734919588e-09,2.960486806951879e-09,1.984779522619079e-06
0.6269385278028167,0.37156801541258255,2.1209635118156876e-06,0.0009351243014763848,0.0005542206539751639,3.1635709708695803e-09,2.960386228534893e-09,1.9847416801933935e-06
0.6269386703385291,0.37156789510990035,2.1209238376492574e-06,0.0009351105824480749,0.000554212217671994,3.1634646634694335e-09,2.9602857171886007e-09,1.984703862466208e-06
