c1,c2,c3,i1,i2,i3,i4,o
0.902791436899002,2.737060081832771e-16,3.140517239186048e-16,0.097208563100997,2.4092613702675666e-17,2.4075495258650893e-17,2.3746098128262588e-17,4.0859653543138327e-16
0.9027916103509481,2.7397850179409693e-16,3.154521232553054e-16,0.09720838964905089,2.409255911529709e-17,2.4075408550256862e-17,2.3746031504032225e-17,4.0609569438942286e-16
0.9027917838001193,2.742721042367993e-16,3.16730210232827e-16,0.09720821619987972,2.4092505567032907e-17,2.4075324286196278e-17,2.374596212618801e-17,4.036912893803875e-16
0.9027919572465111,2.7458308671896726e-16,3.178947682973834e-16,0.09720804275348788,2.4092453095394204e-17,2.4075242201041517e-17,2.3745890208738347e-17,4.013779298886129e-16
0.9027921306901192,2.749764051814268e-16,3.216616986381015e-16,0.09720786930987972,2.409240192347151e-17,2.40751672519892e-17,2.3745921105037883e-17,5.073956468670756e-16
0.9027923041309394,2.754412414996368e-16,3.251334812895583e-16,0.09720769586905961,2.4092352235305272e-17,2.4075098663115303e-17,2.3745944830092276e-17,5.026070586295963e-16
0.9027924775689671,2.758994307808335e-16,3.2562363865583593e-16,0.09720752243103191,2.4092303983957303e-17,2.4075030537875e-17,2.374585675247602e-17,3.897770358798111e-16
0.902792651004198,2.7634981066197064e-16,3.260569454055315e-16,0.09720734899580097,2.4092257121506773e-17,2.4074962805350796e-17,2.3745767523649408e-17,3.8802661212304374e-16
0.9027928244366279,2.768596930498937e-16,3.291451256620983e-16,0.09720717556337115,2.4092211795810583e-17,2.4074900599097233e-17,2.3745782390234904e-17,4.945755630039964e-16
0.9027929978662522,2.7742042193401207e-16,3.319867992590083e-16,0.09720700213374679,2.409216812485385e-17,2.4074843303018517e-17,2.3745791268808608e-17,4.902887253248723e-16
0.9027931712930668,2.7802414255906657e-16,3.345996770009255e-16,0.09720682870693224,2.4092126200264853e-17,2.407479036151994e-17,2.3745794593613325e-17,4.861777744132173e-16
0.9027933447170672,2.785954090727573e-16,3.342924061069545e-16,0.09720665528293186,2.4092085894111286e-17,2.4074736077702292e-17,2.3745687609387417e-17,3.7398794592016894e-16
0.902793518138249,2.7913555298674325e-16,3.339852491104468e-16,0.09720648186174997,2.409204708774039e-17,2.4074680561527315e-17,2.3745580854573908e-17,3.7284262128005677e-16
0.902793691556608,2.796458459427232e-16,3.3367799350073307e-16,0.09720630844339093,2.409200967112103e-17,2.4074623914207713e-17,2.3745474315608812e-17,3.7171884157847667e-16
0.9027938649721399,2.8012750288292244e-16,3.333704552853121e-16,0.09720613502785906,2.4091973542233866e-17,2.407456622892427e-17,2.374536798115057e-17,3.7061611182157524e-16
0.9027940383848402,2.806500116940675e-16,3.3577023683952743e-16,0.09720596161515871,2.409193880287606e-17,2.4074512787656148e-17,2.3745366998337102e-17,4.777788701715929e-16
0.9027942117947046,2.812067068804946e-16,3.37972138182427e-16,0.0972057882052942,2.4091905532144467e-17,2.4074463108439834e-17,2.3745361190914128e-17,4.74073855952803e-16
0.9027943852017289,2.817915536067931e-16,3.3999033871204516e-16,0.09720561479826986,2.409187378916769e-17,2.4074416756879514e-17,2.3745350908377397e-17,4.705148761062409e-16
0.9027945586059087,2.82467422241838e-16,3.4454573570761546e-16,0.09720544139409003,2.409184381193466e-17,2.407437853787689e-17,2.3745441630265764e-17,5.75338767654574e-16
0.9027947320072397,2.83221611324203e-16,3.4874544028050304e-16,0.09720526799275903,2.4091815793511265e-17,2.4074347538218005e-17,2.374552348609289e-17,5.694053526724747e-16
0.9027949054057176,2.841109114629532e-16,3.553227917303441e-16,0.09720509459428117,2.4091790083613757e-17,2.4074328130055994e-17,2.374570226427285e-17,6.7196684638995115e-16
0.902795078801338,2.8504875427918357e-16,3.586886581525578e-16,0.09720492119866078,2.4091766770933346e-17,2.4074313813020975e-17,2.3745763221524863e-17,5.556314066256789e-16
0.9027952521940966,2.8602633498083907e-16,3.6178434164947526e-16,0.09720474780590217,2.4091745916570205e-17,2.4074303971030244e-17,2.374581742042565e-17,5.5053263035963115e-16
0.9027954255839892,2.8703569555276624e-16,3.6462911566061824e-16,0.09720457441600966,2.409172755752329e-17,2.4074298049482846e-17,2.3745865329886824e-17,5.456364215007902e-16
0.9027955989710112,2.8806965445508445e-16,3.672408413244781e-16,0.09720440102898754,2.4091711709823827e-17,2.4074295549462574e-17,2.3745907383478183e-17,5.409317418580566e-16
0.9027957723551586,2.8912174183626894e-16,3.6963607197414177e-16,0.09720422764484014,2.4091698371345653e-17,2.4074296022468558e-17,2.3745943982252114e-17,5.364082170918959e-16
0.902795945736427,2.90186139827497e-16,3.718301494020322e-16,0.09720405426357176,2.4091687524322614e-17,2.4074299065625774e-17,2.3745975497314322e-17,5.320560746646145e-16
0.9027961191148121,2.912576275990817e-16,3.7383729571915446e-16,0.0972038808851867,2.4091679137600763e-17,2.407430431733813e-17,2.3746002272286582e-17,5.27866213704753e-16
0.9027962924903095,2.923315307506076e-16,3.756706959631633e-16,0.09720370750968925,2.4091673168650316e-17,2.407431145334005e-17,2.3746024625473585e-17,5.238300679597652e-16
0.902796465862915,2.93472001458922e-16,3.800503384866145e-16,0.09720353413708371,2.4091669761732882e-17,2.4074325379347888e-17,2.374614800967235e-17,6.281846364293208e-16
0.9027966392326243,2.9466754651522516e-16,3.8408249890746927e-16,0.09720336076737439,2.4091669023504873e-17,2.407434527434e-17,2.374626252869056e-17,6.217896662659504e-16
0.9027968125994331,2.959077693168847e-16,3.8779198988718907e-16,0.09720318740056558,2.4091671027656828e-17,2.4074370398627955e-17,2.3746368792055917e-17,6.156524203934034e-16
0.9027969859633371,2.971832789704314e-16,3.912018008971927e-16,0.09720301403666155,2.4091675819083218e-17,2.4074400086215368e-17,2.3746467362995416e-17,6.097586337870445e-16
0.902797159324332,2.984856066355817e-16,3.9433323771583954e-16,0.0972028406756666,2.409168341762645e-17,2.407443373785874e-17,2.3746558762316323e-17,6.040950791043645e-16
0.9027973326824136,2.9980712842799606e-16,3.9720604663356318e-16,0.09720266731758502,2.409169382143481e-17,2.4074470814758597e-17,2.3746643471778285e-17,5.986493090831687e-16
0.9027975060375775,3.0120932108879237e-16,4.0254629148199816e-16,0.09720249396242107,2.40917072063438e-17,2.4074516029085173e-17,2.3746827095474277e-17,7.016545960040581e-16
0.9027976793898195,3.0267826763075975e-16,4.074658806052265e-16,0.09720232061017905,2.4091723702571373e-17,2.4074568385257276e-17,2.3746999876001628e-17,6.939674649066455e-16
0.9027978527391353,3.0420137842277985e-16,4.119948391023127e-16,0.09720214726086324,2.4091743400340428e-17,2.4074626986253464e-17,2.3747162551361806e-17,6.865917453084003e-16
0.9027980260855206,3.0576728133726535e-16,4.1616099202626695e-16,0.0972019739144779,2.4091766354932857e-17,2.4074691024366856e-17,2.3747315803719144e-17,6.795104297612773e-16
0.9027981994289712,3.0736572036075845e-16,4.199901215620737e-16,0.09720180057102729,2.4091792591227414e-17,2.4074759772787514e-17,2.3747460263655676e-17,6.727073133835369e-16
0.9027983727694828,3.0898746237547143e-16,4.2350612635402577e-16,0.09720162723051569,2.4091822107770123e-17,2.407483257796603e-17,2.3747596514600577e-17,6.661674851445781e-16
0.9027985461070511,3.106242111758636e-16,4.267311569992231e-16,0.09720145389294736,2.40918548804205e-17,2.4074908852665778e-17,2.37477250964358e-17,6.598767768392607e-16
0.9027987194416719,3.123368550428492e-16,4.323935100019688e-16,0.09720128055832658,2.409189106198849e-17,2.4074993265947507e-17,2.3747951667990008e-17,7.620669585502148e-16
0.9027988927733409,3.1411096487552856e-16,4.3760716463140143e-16,0.09720110722665759,2.4091930759151822e-17,2.4075084783855802e-17,2.3748166521430158e-17,7.535930313895104e-16
0.9027990661020538,3.159335084630126e-16,4.4240407078793094e-16,0.09720093389794465,2.4091974038274562e-17,2.407518247529781e-17,2.3748370441607945e-17,7.454575352135685e-16
0.9027992394278065,3.177927342194111e-16,4.468138370077648e-16,0.09720076057219203,2.4092020930632085e-17,2.4075285502362626e-17,2.3748564154165665e-17,7.376420118460957e-16
0.9027994127505945,3.196097373787446e-16,4.481561431709938e-16,0.09720058724940396,2.409207124072243e-17,2.4075387915212337e-17,2.374864317099566e-17,6.218841799893753e-16
0.9027995860704138,3.2145111712020097e-16,4.520692492377089e-16,0.09720041392958471,2.4092124972838958e-17,2.4075494794032777e-17,2.3748823444069852e-17,7.255454889674328e-16
0.90279975938726,3.2330767530827767e-16,4.556573797071474e-16,0.09720024061273852,2.4092182105610484e-17,2.4075605477030778e-17,2.3748995021399026e-17,7.184638430451217e-16
0.9027999327011289,3.2517116879263606e-16,4.589434581512829e-16,0.09720006729886962,2.4092242595667304e-17,2.4075719369909384e-17,2.3749158463770622e-17,7.116467613432935e-16
0.9028001060120162,3.2703422819854613e-16,4.61948739110239e-16,0.09719989398798227,2.409230638091728e-17,2.407583593943599e-17,2.3749314290659403e-17,7.050803737902507e-16
0.9028002793199178,3.2895860985351413e-16,4.674006930885e-16,0.0971997206800807,2.4092373579845243e-17,2.4075959903935426e-17,2.3749568143276377e-17,8.069966059428923e-16
0.9028004526248293,3.309306979650628e-16,4.724125383342634e-16,0.09719954737516916,2.4092444268117878e-17,2.407609027431146e-17,2.3749810296139892e-17,7.982506050458714e-16
0.9028006259267466,3.329382227029808e-16,4.770155259309836e-16,0.09719937407325185,2.4092518484117865e-17,2.4076226160366052e-17,2.375004151903615e-17,7.898451260550712e-16
0.9028007992256654,3.349701473609113e-16,4.812386187726874e-16,0.09719920077433304,2.409259623390827e-17,2.40763667614689e-17,2.3750262523894473e-17,7.817617357102858e-16
0.9028009725215814,3.3701656459099157e-16,4.851086680678316e-16,0.09719902747841694,2.409267749568091e-17,2.4076511358090446e-17,2.375047396966647e-17,7.739833880677295e-16
0.9028011458144906,3.3913692747646506e-16,4.913583291839334e-16,0.09719885418550776,2.409276242011416e-17,2.4076664500463105e-17,2.375078162675081e-17,8.747389530986394e-16
0.9028013191043885,3.413155324147648e-16,4.971056213919028e-16,0.09719868089560975,2.4092851107929847e-17,2.4076825047856105e-17,2.3751075887817128e-17,8.64880607926392e-16
0.9028014923912712,3.4353821944711484e-16,5.023862427659505e-16,0.09719850760872711,2.4092943616285593e-17,2.4076991973382798e-17,2.3751357632173118e-17,8.554083699024296e-16
0.9028016656751342,3.457239165017502e-16,5.04525519483737e-16,0.09719833432486408,2.4093039768133952e-17,2.4077159156906434e-17,2.375152251247185e-17,7.380564878332471e-16
0.9028018389559734,3.479372761806714e-16,5.091669428756005e-16,0.09719816104402486,2.4093139579743658e-17,2.4077331525433168e-17,2.3751786614542713e-17,8.40182972902505e-16
0.9028020122337846,3.5009902916417247e-16,5.107118267005608e-16,0.09719798776621366,2.4093242839705645e-17,2.4077503082928203e-17,2.3751934945586948e-17,7.233776689357569e-16
0.9028021855085636,3.5220714837567113e-16,5.120926536686702e-16,0.09719781449143469,2.4093349339359666e-17,2.4077673672199106e-17,2.3752078351626315e-17,7.177778239676174e-16
0.9028023587803061,3.543282972548386e-16,5.160283148356979e-16,0.09719764121969217,2.4093459069910085e-17,2.407784835235635e-17,2.3752322261407212e-17,8.205975264307569e-16
0.902802532049008,3.5645336594201834e-16,5.196240906708395e-16,0.09719746795099028,2.4093571997045667e-17,2.4078026442933242e-17,2.3752556751770438e-17,8.126960491197825e-16
0.902802705314665,3.586425474874869e-16,5.256116507632101e-16,0.09719729468533325,2.4093688261055557e-17,2.407821252961779e-17,2.3752887573202442e-17,9.133250098938036e-16
0.902802878577273,3.6088082495872197e-16,5.311081026927689e-16,0.09719712142272527,2.4093807954163212e-17,2.4078405503771072e-17,2.3753205098215127e-17,9.033369055079688e-16
0.9028030518368277,3.6308634907930694e-16,5.33440543589247e-16,0.09719694816317052,2.4093930930339326e-17,2.4078599171186763e-17,2.3753405027153777e-17,7.854872268195298e-16
0.902803225093325,3.6532306853566253e-16,5.382541083414804e-16,0.09719677490667322,2.4094057233239595e-17,2.4078798391922962e-17,2.3753703492302367e-17,8.871331098493383e-16
0.9028033983467607,3.6757940392506096e-16,5.426593908623306e-16,0.09719660165323754,2.4094186871961294e-17,2.4079002305726937e-17,2.3753990701787656e-17,8.781082715603217e-16
0.9028035715971305,3.6984497735129193e-16,5.466852211434644e-16,0.09719642840286769,2.4094319825807623e-17,2.4079210139605582e-17,2.3754267366449457e-17,8.694164944259955e-16
0.9028037448444304,3.721105103377163e-16,5.50358332713075e-16,0.09719625515556783,2.4094456048550802e-17,2.407942119955582e-17,2.3754534144547874e-17,8.61040449222858e-16
0.902803918088656,3.7436772966382246e-16,5.537035110256773e-16,0.09719608191134216,2.409459547224078e-17,2.4079634863038727e-17,2.375479164566222e-17,8.529635742341643e-16
0.9028040913298033,3.766092808712394e-16,5.567437446384216e-16,0.09719590867019486,2.4094738010603294e-17,2.407985057215795e-17,2.3755040434795555e-17,8.451705678511842e-16
0.9028042645678681,3.7882864862019396e-16,5.595003563724766e-16,0.0971957354321301,2.4094883562066307e-17,2.4080067827462437e-17,2.3755281035809078e-17,8.376469677847013e-16
0.9028044378028461,3.810200834408763e-16,5.619931275350919e-16,0.09719556219715207,2.4095032012450715e-17,2.4080286182323197e-17,2.3755513934680757e-17,8.30379207171991e-16
0.9028046110347333,3.832468610781596e-16,5.669481743156246e-16,0.09719538896526493,2.409518343373897e-17,2.4080510434296003e-17,2.3755844744905413e-17,9.315995244630402e-16
0.9028047842635254,3.854967914847057e-16,5.714774677183742e-16,0.09719521573647286,2.40953378601841e-17,2.4080739666541082e-17,2.3756163710700894e-17,9.221632355886825e-16
0.9028049574892182,3.877589432763148e-16,5.756111121819575e-16,0.09719504251078001,2.409549529339528e-17,2.4080973054901008e-17,2.3756471576873216e-17,9.130733052589472e-16
0.9028051307118077,3.9002353688688585e-16,5.793770198452158e-16,0.09719486928819057,2.409565570689205e-17,2.408120985913677e-17,2.3756769032831323e-17,9.043116025957241e-16
0.9028053039312895,3.9221351944348947e-16,5.800933092231081e-16,0.09719469606870869,2.4095818853795037e-17,2.408144421847447e-17,2.3756951554040675e-17,7.876160283179783e-16
0.9028054771476597,3.943289032492859e-16,5.806890416670018e-16,0.09719452285233852,2.409598449646849e-17,2.4081676098367778e-17,2.3757129906939853e-17,7.821031941440934e-16
0.902805650360914,3.9636990111320253e-16,5.811721831074542e-16,0.09719434963908424,2.4096152406544347e-17,2.4081905472633898e-17,2.3757304284025274e-17,7.767438595263334e-16
0.9028058235710482,3.9833690426330557e-16,5.815501494706831e-16,0.09719417642895,2.4096322364898972e-17,2.408213232245392e-17,2.3757474866007804e-17,7.715314550327061e-16
0.9028059967780583,4.002304621734382e-16,5.818298466694583e-16,0.09719400322193993,2.4096494161589055e-17,2.4082356635479198e-17,2.3757641822617247e-17,7.664597603980196e-16
0.90280616998194,4.02051264070052e-16,5.820177044612826e-16,0.09719383001805819,2.4096667595752163e-17,2.408257840502719e-17,2.375780531322286e-17,7.615227571136399e-16
0.9028063431826893,4.03868448871722e-16,5.848274767870699e-16,0.09719365681730893,2.409684267186073e-17,2.4082802825891692e-17,2.375807065123461e-17,8.64959880582752e-16
0.9028065163803018,4.056068340914691e-16,5.846519241653318e-16,0.0971934836196963,2.4097019177176642e-17,2.4083024143111125e-17,2.3758222638056017e-17,7.493881264081785e-16
0.9028066895747737,4.0733643901566156e-16,5.87123370248011e-16,0.09719331042522444,2.4097197107185072e-17,2.408324761334956e-17,2.3758477101564568e-17,8.531943152315999e-16
0.9028068627661007,4.089828803118555e-16,5.866327853234918e-16,0.09719313723389748,2.4097376242700104e-17,2.408346753745877e-17,2.375861879846726e-17,7.379741975634056e-16
0.9028070359542786,4.10616901863531e-16,5.888108348289624e-16,0.09719296404571957,2.409755657498629e-17,2.408368922247217e-17,2.3758863516272594e-17,8.421155951794081e-16
0.9028072091393033,4.122331032072405e-16,5.90754714460138e-16,0.09719279086069484,2.409773807896613e-17,2.4083912211179777e-17,2.3759101137589332e-17,8.354601634741407e-16
0.9028073823211707,4.1375839258969446e-16,5.897730824411298e-16,0.0971926176788274,2.40979205193122e-17,2.408413089740152e-17,2.375922691062536e-17,7.207740162343023e-16
0.9028075554998768,4.153330134155255e-16,5.9420175487579755e-16,0.0971924445001214,2.4098104071432786e-17,2.4084355868712823e-17,2.375956172283908e-17,9.336690213884532e-16
0.9028077286754173,4.1687652677170144e-16,5.955226905852989e-16,0.09719227132458097,2.4098288671814704e-17,2.4084580986093976e-17,2.3759780055360452e-17,8.16610833846259e-16
0.902807901847788,4.18385810429157e-16,5.966694249112741e-16,0.09719209815221022,2.4098474249304657e-17,2.408480596207691e-17,2.3759992797495762e-17,8.107585880831128e-16
0.902808075016985,4.1985817532691467e-16,5.976540589534365e-16,0.09719192498301328,2.409866072662743e-17,2.408503054056811e-17,2.376020025228127e-17,8.050812754883811e-16
0.902808248183004,4.2122299924615216e-16,5.957800645061687e-16,0.09719175181699426,2.4098847825341738e-17,2.4085249297224908e-17,2.376029753625752e-17,6.913255425806517e-16
0.9028084213458409,4.225544462559868e-16,5.966706978113254e-16,0.09719157865415728,2.409903548941853e-17,2.4085467787497257e-17,2.376050025307639e-17,7.968612650741705e-16
0.9028085945054918,4.238502229348952e-16,5.974162933633203e-16,0.09719140549450646,2.409922365705134e-17,2.4085685778510083e-17,2.3760698112967752e-17,7.915341985833278e-16
0.9028087676619524,4.251083836281705e-16,5.980269124158064e-16,0.0971912323380459,2.4099412261875548e-17,2.4085903063171102e-17,2.3760891370064438e-17,7.863590913065103e-16
0.9028089408152186,4.26258971441218e-16,5.958041384294901e-16,0.09719105918477972,2.4099601037657362e-17,2.4086114261068428e-17,2.3760975095188462e-17,6.730839341952503e-16
0.9028091139652863,4.273084175765106e-16,5.936617121722016e-16,0.097190886034712,2.409978974525072e-17,2.40863197704565e-17,2.3761059685464012e-17,6.7083466468259e-16
0.9028092871121515,4.2826273273562923e-16,5.9159340269246115e-16,0.09719071288784686,2.4099978170207936e-17,2.4086519954770427e-17,2.376114498934569e-17,6.68590769551447e-16
0.9028094602558099,4.2912753670164006e-16,5.895934691987224e-16,0.09719053974418841,2.4100166120594734e-17,2.408671514572727e-17,2.3761230869126144e-17,6.663538658045841e-16
0.9028096333962575,4.2990808569950675e-16,5.876566209952277e-16,0.09719036660374074,2.4100353424992155e-17,2.408690564615191e-17,2.3761317199593096e-17,6.64125304578403e-16
0.9028098065334903,4.306776245496404e-16,5.884857479722366e-16,0.09719019346650792,2.4100540127057596e-17,2.4087096929200487e-17,2.3761509032969873e-17,7.701513972983878e-16
0.9028099796675042,4.314329811582208e-16,5.891713013548743e-16,0.09719002033249408,2.4100726257842447e-17,2.4087288686397626e-17,2.3761696087590943e-17,7.65300581324229e-16
0.902810152798295,4.321030430247019e-16,5.870156820443738e-16,0.09718984720170329,2.4100911641096072e-17,2.408747544460067e-17,2.376177345898261e-17,6.523430836533867e-16
0.9028103259258586,4.326931519767093e-16,5.84933380782791e-16,0.09718967407413964,2.410109612079286e-17,2.408765751733884e-17,2.3761851567957385e-17,6.504048548603389e-16
0.9028104990501911,4.3327661800220357e-16,5.856266164970265e-16,0.09718950094980722,2.410127975565557e-17,2.4087840387268364e-17,2.3762035449696107e-17,7.567104027479093e-16
0.9028106721712882,4.337819890558986e-16,5.834774545238465e-16,0.09718932782871009,2.410146239505103e-17,2.408801855761337e-17,2.3762109639036875e-17,6.438836793451032e-16
0.9028108452891459,4.3421428514320515e-16,5.814005370988626e-16,0.09718915471085236,2.410164390666977e-17,2.4088192320301346e-17,2.3762184561285895e-17,6.420729809412314e-16
0.9028110184037602,4.346465111028878e-16,5.820982218018041e-16,0.0971889815962381,2.410182437119029e-17,2.408836713824747e-17,2.376236525558734e-17,7.485029074256508e-16
0.9028111915151269,4.350069254140571e-16,5.799527000649743e-16,0.09718880848487137,2.410200365830286e-17,2.408853749658079e-17,2.376243625909553e-17,6.357974730723223e-16
0.9028113646232421,4.353686000650221e-16,5.805864910518901e-16,0.09718863537675625,2.4102181850899687e-17,2.4088708867392547e-17,2.3762613167280132e-17,7.423500413388734e-16
0.9028115377281015,4.356598499475143e-16,5.783814696315823e-16,0.0971884622718968,2.410235882105561e-17,2.408887574404562e-17,2.376268050795196e-17,6.29762556790838e-16
0.9028117108297012,4.3588546707475343e-16,5.762521008950583e-16,0.09718828917029709,2.4102534457791808e-17,2.4089038409358448e-17,2.376274870164833e-17,6.281836981169953e-16
0.9028118839280371,4.360499066336803e-16,5.741928106274684e-16,0.09718811607196119,2.4102708665428492e-17,2.4089197121113056e-17,2.3762817615327238e-17,6.265932410885024e-16
0.9028120570231052,4.361573116087591e-16,5.721984540127715e-16,0.09718794297689316,2.410288136208598e-17,2.40893521143309e-17,2.3762887127205353e-17,6.249931518619141e-16
0.9028122301149013,4.362115355791282e-16,5.702642831914109e-16,0.09718776988509706,2.410305247832126e-17,2.4089503603346875e-17,2.376295712579543e-17,6.233852408485645e-16
0.9028124032034214,4.3621616375811153e-16,5.683859145895518e-16,0.09718759679657694,2.4103221955888003e-17,2.4089651783693894e-17,2.3763027508924233e-17,6.217710681218997e-16
0.9028125762886614,4.361745325046206e-16,5.665593024930499e-16,0.09718742371133687,2.4103389746609406e-17,2.408979683382187e-17,2.376309818297957e-17,6.201521088308774e-16
0.9028127493706174,4.3615807408900575e-16,5.674884750832976e-16,0.09718725062938088,2.4103556007745704e-17,2.4089944113408872e-17,2.376327423029691e-17,7.267746901488375e-16
0.9028129224492852,4.3616190435818974e-16,5.682649254984848e-16,0.09718707755071303,2.410372087504681e-17,2.409009321024204e-17,2.376344539164613e-17,7.225073653080366e-16
0.9028130955246609,4.361816195614118e-16,5.688997683437198e-16,0.09718690447533736,2.4103884465126212e-17,2.4090243753098417e-17,2.376361195052028e-17,7.183654275532541e-16
0.9028132685967404,4.3621325616961197e-16,5.69403305237969e-16,0.09718673140325791,2.410404687760392e-17,2.409039540796542e-17,2.3763774168409743e-17,7.143423920300196e-16
0.9028134416655196,4.36253253845767e-16,5.697850845000948e-16,0.09718655833447874,2.4104208197039453e-17,2.409054787459821e-17,2.376393228657876e-17,7.104321438490372e-16
0.9028136147309944,4.3629842132786264e-16,5.700539565023109e-16,0.09718638526900387,2.4104368494673944e-17,2.4090700883384703e-17,2.3764086527697137e-17,7.066289174091874e-16
0.9028137877931609,4.363459049875847e-16,5.702181243598823e-16,0.09718621220683735,2.4104527829998865e-17,2.4090854192490273e-17,2.3764237097314064e-17,7.029272511949422e-16
0.902813960852015,4.3646148674577223e-16,5.729929598783583e-16,0.09718603914798318,2.4104686448561325e-17,2.4091012782063577e-17,2.376448935454641e-17,8.075672365383332e-16
0.9028141339075528,4.366351283492676e-16,5.754804558140779e-16,0.09718586609244544,2.4104844557213926e-17,2.4091175897229946e-17,2.3764733293401516e-17,8.014113451614715e-16
0.9028143069597702,4.3685772830999417e-16,5.777014507620428e-16,0.09718569304022812,2.4105002328472962e-17,2.4091342857585267e-17,2.3764969431940783e-17,7.954693917459813e-16
0.902814480008663,4.3712104482631255e-16,5.79675248433331e-16,0.09718551999133525,2.4105159904450075e-17,2.409151305028077e-17,2.3765198248029537e-17,7.897296025482498e-16
0.9028146530542275,4.3734929813076803e-16,5.787119737296743e-16,0.09718534694577086,2.4105317204001948e-17,2.4091680726918173e-17,2.3765315013167085e-17,6.759361013763018e-16
0.9028148260964594,4.3754353404732775e-16,5.777332587099794e-16,0.09718517390353897,2.4105474151942495e-17,2.4091845952519404e-17,2.3765430316656184e-17,6.732111639934891e-16
0.9028149991353547,4.377047823829098e-16,5.767401652667068e-16,0.0971850008646436,2.4105630678696615e-17,2.4092008788657783e-17,2.3765544179021957e-17,6.705309881372955e-16
0.9028151721709096,4.3790238263435553e-16,5.784414516213915e-16,0.09718482782908877,2.4105786916368318e-17,2.40921744905254e-17,2.3765761790275646e-17,7.761390333714061e-16
0.9028153452031199,4.3806122746010463e-16,5.772252328417605e-16,0.09718465479687848,2.4105942776015013e-17,2.4092337355565474e-17,2.3765867817282972e-17,6.626563084619144e-16
0.9028155182319817,4.381829723716597e-16,5.760117455654031e-16,0.09718448176801674,2.410609817659555e-17,2.4092497490114116e-17,2.376597281741733e-17,6.602282732421213e-16
0.9028156912574908,4.3820087253148516e-16,5.7209299518022025e-16,0.09718430874250757,2.410625284798889e-17,2.409264979606699e-17,2.3765971610724688e-17,5.495868500853114e-16
0.9028158642796434,4.381242156399473e-16,5.683738426961575e-16,0.09718413572035496,2.41064065564742e-17,2.4092794926286874e-17,2.376597437258879e-17,5.498640321941352e-16
0.9028160372984355,4.3796154405476235e-16,5.648398178996456e-16,0.09718396270156292,2.410655910101e-17,2.4092933473455142e-17,2.3765980741288924e-17,5.500447606342775e-16
0.9028162103138629,4.377207126919281e-16,5.614775360000805e-16,0.09718378968613545,2.4106710309859328e-17,2.4093065975557057e-17,2.3765990384603162e-17,5.501358657559294e-16
0.9028163833259218,4.3740894250320784e-16,5.582746162628957e-16,0.09718361667407655,2.4106860037530295e-17,2.409319292087967e-17,2.3766002997344236e-17,5.501437123346461e-16
0.9028165563346082,4.3703286984396514e-16,5.552196059022216e-16,0.0971834436653902,2.4107008162003932e-17,2.4093314752563077e-17,2.3766018299073087e-17,5.500741990317376e-16
0.902816729339918,4.3659859200638665e-16,5.523019082061073e-16,0.09718327066008041,2.4107154582223467e-17,2.409343187274118e-17,2.3766036031949155e-17,5.499327310498453e-16
0.9028169023418472,4.3618003597615326e-16,5.522194802957909e-16,0.09718309765815115,2.4107299412219765e-17,2.4093549843221274e-17,2.3766161130273604e-17,6.579693297895301e-16
0.9028170753403919,4.3577456821045306e-16,5.520581886934428e-16,0.09718292465960643,2.4107442753031508e-17,2.4093668434030907e-17,2.3766283191901703e-17,6.550560199119864e-16
0.9028172483355481,4.3537981193845905e-16,5.518239367825394e-16,0.09718275166445023,2.4107584694065762e-17,2.409378743831537e-17,2.3766402371908152e-17,6.522115103402162e-16
0.9028174213273118,4.3499362567687764e-16,5.515221930869334e-16,0.09718257867268652,2.4107725314328788e-17,2.4093906670215847e-17,2.3766518813268824e-17,6.494322708996389e-16
0.902817594315679,4.346140835359159e-16,5.51158027370263e-16,0.09718240568431928,2.4107864683539007e-17,2.4094025962943553e-17,2.376663264800703e-17,6.467151363353172e-16
0.9028177673006458,4.343077836361603e-16,5.534438962645685e-16,0.0971822326993525,2.4108003059531726e-17,2.4094150363958428e-17,2.3766849170012922e-17,7.523018865019836e-16
0.9028179402822082,4.3406540238277173e-16,5.554790925984183e-16,0.09718205971779013,2.4108140663141672e-17,2.4094279178413083e-17,2.376705830708547e-17,7.470570990079579e-16
0.9028181132603621,4.338101337308934e-16,5.545741863544078e-16,0.09718188673963617,2.4108277485841485e-17,2.4094406582544425e-17,2.3767155346535487e-17,6.337473481559634e-16
0.9028182862351037,4.3361037618788893e-16,5.5635897740131135e-16,0.09718171376489457,2.4108413715816532e-17,2.4094537769339965e-17,2.3767356069888983e-17,7.397401849904846e-16
0.902818459206429,4.33390132343723e-16,5.552220722232467e-16,0.0971815407935693,2.410854931561344e-17,2.409466697901356e-17,2.376744515457321e-17,6.266343584862335e-16
0.902818632174334,4.3315021542092283e-16,5.540841569833959e-16,0.09718136782566433,2.4108684251448077e-17,2.4094794265609275e-17,2.3767533174862064e-17,6.245754703473609e-16
0.9028188051388147,4.3289140980774583e-16,5.529454082830845e-16,0.09718119486118362,2.4108818492947134e-17,2.4094919679975643e-17,2.3767620133949998e-17,6.225405089283621e-16
0.9028189780998672,4.326144721502015e-16,5.518059992222067e-16,0.09718102190013113,2.4108952012907668e-17,2.409504327001524e-17,2.3767706035631214e-17,6.205289290930655e-16
0.9028191510574876,4.323201323246387e-16,5.506660964376889e-16,0.0971808489425108,2.4109084787073007e-17,2.4095165080908922e-17,2.3767790884119732e-17,6.185400870274987e-16
