c1,c2,c3,i1,i2,i3,i4,o
0.6202584911409088,0.3771117805927581,4.998829494250795e-06,0.0016293865164629332,0.0009906540520157887,1.313244957283794e-08,1.2251868340086326e-08,4.663484042111771e-06
0.6202369478232429,0.3771269340412865,5.01187381463561e-06,0.0016332979854244473,0.0009931065789423117,1.3198776506721171e-08,1.231513946123189e-08,4.676183373200591e-06
0.6202154888014962,0.37714201927471397,5.0248933140462955e-06,0.0016371994580042695,0.0009955530735192486,1.3265124337129755e-08,1.2378425935742651e-08,4.688855401911516e-06
0.6201941128218796,0.3771570374150102,5.037888597297325e-06,0.0016410910145472331,0.0009979935859494693,1.3331494220031741e-08,1.2441729002341845e-08,4.701500792972891e-06
0.62017281865709,0.3771719895567287,5.0508602559945985e-06,0.0016449727360198284,0.0010004281667724776,1.3397887305912177e-08,1.2505049891231031e-08,4.71412019582595e-06
0.6201516051055779,0.37718687676783014,5.0638088689535195e-06,0.0016488447039517714,0.0010028568668305495,1.3464304739735214e-08,1.2568389824142407e-08,4.726714246032159e-06
0.6201304709908406,0.3772017000904777,5.0767350025194164e-06,0.00165270700038005,0.0010052797372363087,1.3530747660910453e-08,1.2631750014367781e-08,4.739283565096823e-06
0.6201094151607375,0.37721646054180535,5.089639210834284e-06,0.0016565597077953544,0.0010076968293416886,1.3597217203259666e-08,1.2695131666775147e-08,4.75182876044989e-06
0.6200884364868283,0.3772311591146597,5.102522036176923e-06,0.0016604029090908005,0.0010101081947082257,1.3663714494991723e-08,1.2758535977857629e-08,4.76435042633032e-06
0.6200675338637333,0.377245796778317,5.115384009286199e-06,0.001664236687512863,0.001012513885078635,1.3730240658684003e-08,1.2821964135785025e-08,4.776849144112045e-06
0.6200467062085135,0.37726037447917576,5.128225649694747e-06,0.00166806112661443,0.0010149139523496222,1.3796796811271458e-08,1.2885417320467352e-08,4.7893254828182295e-06
0.6200259524600724,0.3772748931414266,5.141047465931714e-06,0.001671876310209906,0.0010173084485458827,1.3863384064031718e-08,1.2948896703577565e-08,4.801779998544925e-06
0.6200052715785749,0.37728935366769895,5.153849955859665e-06,0.001675682322332278,0.0010196974257952445,1.3930003522579904e-08,1.3012403448626324e-08,4.814213235722856e-06
0.6199846625448867,0.3773037569396869,5.166633606997023e-06,0.0016794792471920782,0.0010220809363049132,1.3996656286871343e-08,1.3075938711040311e-08,4.826625727481149e-06
0.6199641243600308,0.37731810381875397,5.1793988966690156e-06,0.0016832671691381672,0.0010244590323387763,1.406334345119689e-08,1.3139503638183755e-08,4.839017994745367e-06
0.6199436560446605,0.37733239514651806,5.1921462923160945e-06,0.00168704617262027,0.0010268317661957262,1.4130066104186916e-08,1.3203099369438298e-08,4.851390547596679e-06
0.6199232566385507,0.3773466317454168,5.204876251827752e-06,0.001690816342153198,0.0010291991901889657,1.4196825328825815e-08,1.3266727036300247e-08,4.863743885910159e-06
0.6199029252001036,0.37736081441925506,5.217589223742358e-06,0.001694577762282696,0.0010315613566262583,1.4263622202464295e-08,1.3330387762436111e-08,4.876078498789165e-06
0.6198826608058702,0.3773749439537337,5.230285647383375e-06,0.0016983305175528487,0.0010339183177910866,1.4330457796825162e-08,1.3394082663715544e-08,4.888394864290383e-06
0.6198624625500874,0.3773890211169621,5.242965953247299e-06,0.00170207469247499,0.0010362701259246847,1.4397333178026865e-08,1.3457812848338472e-08,4.900693451519717e-06
0.6198423295442286,0.3774030466599531,5.255630563158728e-06,0.0017058103714980579,0.001038616833208914,1.4464249406602163e-08,1.3521579416886034e-08,4.912974719408403e-06
0.6198222609165683,0.3774170213171028,5.268279890469299e-06,0.0017095376389803406,0.001040958491749947,1.453120753751712e-08,1.3585383462387805e-08,4.925239117212641e-06
0.6198022558117602,0.37743094580665437,5.2809143403079164e-06,0.001713256579162557,0.00104329515356273,1.4598208620195899e-08,1.3649226070410791e-08,4.937487085164877e-06
0.6197823133904277,0.3774448208311474,5.29353430981274e-06,0.0017169672761422274,0.001045626870556197,1.4665253698549614e-08,1.3713108319146708e-08,4.949719054682853e-06
0.6197624328287675,0.3774586470778525,5.306140188287865e-06,0.0017206698138492796,0.0010479536945192012,1.4732343811002251e-08,1.3777031279474712e-08,4.961935448095359e-06
0.6197426133181649,0.3774724252191924,5.318732357432521e-06,0.0017243642760228456,0.0010502756771071434,1.4799479990521665e-08,1.3840996015052136e-08,4.97413667938836e-06
0.6197228540648199,0.37748615591314955,5.331311191468195e-06,0.0017280507461892027,0.0010525928698292646,1.4866663264646043e-08,1.3905003582370393e-08,4.986323153721526e-06
0.6197031542893854,0.377499839803661,5.343877057455715e-06,0.0017317293076408165,0.0010549053240365817,1.4933894655524564e-08,1.396905503088278e-08,4.998495269051376e-06
0.6196835132266159,0.37751347752100056,5.3564303153768806e-06,0.001735400043416441,0.0010572130909104395,1.5001175179949042e-08,1.4033151403051422e-08,5.010653414778026e-06
0.6196639301250264,0.37752706968214933,5.3689713183082e-06,0.0017390630362822377,0.0010595162214516551,1.506850584938704e-08,1.4097293734426087e-08,5.022797972510275e-06
0.6196444042465615,0.3775406168911544,5.381500412628347e-06,0.0017427183687138716,0.0010618147664702338,1.5135887670019973e-08,1.4161483053737881e-08,5.03492931655836e-06
0.6196249348662739,0.3775541197394765,5.394017938196332e-06,0.0017463661228795506,0.0010641087765756328,1.5203321642783145e-08,1.4225720382985622e-08,5.047047814000115e-06
0.6196055212720127,0.37756757880632674,5.406524228533324e-06,0.0017500063806239667,0.0010663983021675521,1.5270808763408028e-08,1.4290006737526069e-08,5.0591538249523005e-06
0.6195861627641207,0.37758099465899314,5.419019610870797e-06,0.0017536392234531078,0.0010686833934272315,1.5338350022455198e-08,1.4354343126115097e-08,5.0712477017653866e-06
0.6195668586551397,0.3775943678531569,5.431504406430296e-06,0.0017572647325199045,0.001070964100309236,1.5405946405360877e-08,1.4418730551033869e-08,5.083329790841052e-06
0.6195476082695256,0.37760769893319923,5.44397893048291e-06,0.0017608829886106795,0.0010732404725337064,1.5473598892474942e-08,1.4483170008138224e-08,5.095400431347042e-06
0.6195284109433702,0.3776209884324982,5.456443492608538e-06,0.0017644940721323688,0.0010755125595790632,1.5541308459110852e-08,1.4547662486981898e-08,5.107459956811498e-06
0.619509266024132,0.37763423687371733,5.468898396653593e-06,0.001768098063100484,0.0010777804106751403,1.5609076075578366e-08,1.461220897083021e-08,5.1195086931584984e-06
0.6194901728703744,0.37764744476908485,5.48134394110621e-06,0.0017716950411277867,0.0010800440747967335,1.5676902707240142e-08,1.4676810436826917e-08,5.131546961825494e-06
0.6194711308515106,0.3776606126206647,5.4937804190643966e-06,0.0017752850854136464,0.0010823036006575495,1.57447893145517e-08,1.4741467856017258e-08,5.143575077204192e-06
0.6194521393475567,0.3776737409206193,5.506208118382265e-06,0.0017788682747340563,0.0010845590367045362,1.58127368531043e-08,1.4806182193431808e-08,5.155593347889627e-06
0.619433197748891,0.3776868301514644,5.5186273218445455e-06,0.0017824446874322789,0.0010868104311125817,1.5880746273672964e-08,1.487095440818323e-08,5.16760207710753e-06
0.6194143054560202,0.3776998807863165,5.5310383072719164e-06,0.0017860144014100968,0.0010890578317795656,1.594881852226284e-08,1.493578545353963e-08,5.179601562429909e-06
0.6193954618793518,0.3777128932891324,5.543441347641842e-06,0.0017895774941196472,0.00109130128632175,1.6016954540156076e-08,1.500067627700374e-08,5.1915920960230475e-06
0.6193766664389736,0.3777258681149421,5.555836711206117e-06,0.001793134042555812,0.0010935408420694951,1.6085155263958926e-08,1.5065627820391615e-08,5.203573964780787e-06
0.6193579185644382,0.3777388057100747,5.568224661593066e-06,0.0017966841232491453,0.0010957765460632874,1.6153421625648172e-08,1.513064101990598e-08,5.215547450357663e-06
0.6193392176945544,0.3777517065123772,5.5806054579600045e-06,0.0018002278122593136,0.0010980084450500675,1.6221754552621658e-08,1.519571680622934e-08,5.227512829692701e-06
0.6193205632771829,0.37776457095142757,5.59297935505441e-06,0.0018037651851690298,0.0011002365854798448,1.629015496774436e-08,1.5260856104584184e-08,5.2394703745166154e-06
0.6193019547690393,0.37777739944874084,5.6053466033257935e-06,0.0018072963170784602,0.0011024610135025887,1.6358623789395568e-08,1.5326059834810934e-08,5.251420351800072e-06
0.6192833916355007,0.3777901924179696,5.617707449069324e-06,0.0018108212826000853,0.0011046817749653828,1.6427161931520196e-08,1.539132891145931e-08,5.263363024156638e-06
0.6192648733504191,0.37780295026509847,5.630062134478431e-06,0.001814340155853995,0.0011068989154098341,1.649577030367538e-08,1.5456664243846693e-08,5.2752986493403935e-06
0.6192463993959382,0.37781567338863314,5.642410897772779e-06,0.0018178530104636017,0.0011091124800697242,1.6564449811080312e-08,1.5522066736143887e-08,5.28722748087803e-06
0.619227969262316,0.37782836217978355,5.654753973288155e-06,0.0018213599195517512,0.0011113225138688928,1.6633201354665598e-08,1.5587537287448024e-08,5.2991497679572264e-06
0.6192095824477524,0.37784101702264206,5.667091591467682e-06,0.0018248609557372192,0.0011135290614193458,1.6702025831113242e-08,1.565307679181643e-08,5.311065754760669e-06
0.61919123845822,0.3778536382943565,5.679423979168738e-06,0.0018283561911315712,0.0011157321670195745,1.6770924132918188e-08,1.5718686138419976e-08,5.322975682880927e-06
0.619172936807301,0.3778662263652979,5.691751359571087e-06,0.0018318456973363782,0.0011179318746530828,1.6839897148431202e-08,1.578436621155147e-08,5.334879788721952e-06
0.6191546770160271,0.37787878159922406,5.704073952305608e-06,0.0018353295454407652,0.001120128227987107,1.6908945761906773e-08,1.585011789071123e-08,5.346778304996725e-06
0.619136458612724,0.37789130435343793,5.716391973565566e-06,0.0018388078060192828,0.0011223212703715254,1.6978070853553745e-08,1.5915942050688523e-08,5.358671460789079e-06
0.61911828113286,0.3779037949789416,5.728705636180886e-06,0.001842280549130088,0.001124511044837946,1.7047273299585073e-08,1.598183956163018e-08,5.3705594814269814e-06
0.6191001441188986,0.37791625382058597,5.74101514964349e-06,0.0018457478443134193,0.0011266975940989663,1.711655397226244e-08,1.6047811289089528e-08,5.382442588187933e-06
0.6190820471201542,0.37792868121721634,5.753320720272131e-06,0.0018492097605903527,0.0011288809605475966,1.7185913739949584e-08,1.6113858094127892e-08,5.394320999398408e-06
0.6190639896926526,0.3779410775018137,5.76562255120889e-06,0.0018526663664618294,0.0011310611862568407,1.7255353467157568e-08,1.6179980833354348e-08,5.406194929380349e-06
0.619045971398994,0.3779534430016322,5.777920842563852e-06,0.00185611772990794,0.0011332383129794268,1.7324874014597227e-08,1.6246180359020103e-08,5.418064589563419e-06
0.6190279918082198,0.3779657780383326,5.7902157913973265e-06,0.0018595639183874553,0.0011354123821476804,1.7394476239222482e-08,1.631245751905229e-08,5.429930187440448e-06
0.619010050495683,0.3779780829281122,5.8025075918543835e-06,0.0018630049988375918,0.0011375834348735347,1.746416099428059e-08,1.6378813157143505e-08,5.441791927685981e-06
0.618992147042922,0.37799035798183117,5.814796435188599e-06,0.0018664410376740032,0.0011397515119486719,1.7533929129357866e-08,1.6445248112800892e-08,5.4536500115023685e-06
0.6189742810375367,0.37800260350513515,5.827082509933998e-06,0.0018698721007909848,0.0011419166538447875,1.7603781490435474e-08,1.6511763221452208e-08,5.465504637792743e-06
0.6189564520730682,0.3780148197985748,5.8393660017797524e-06,0.0018732982535618827,0.001144078900713975,1.767371891992605e-08,1.6578359314438866e-08,5.4773560011095834e-06
0.6189386597488817,0.3780270071577218,5.851647093804854e-06,0.0018767195608396987,0.0011462382923892217,1.774374225672829e-08,1.6645037219142326e-08,5.4892042942040405e-06
0.6189209036700524,0.3780391658732818,5.86392596645369e-06,0.0018801360869578805,0.0011483948683850154,1.7813852336272155e-08,1.67117977590166e-08,5.501049706405694e-06
0.6189031834472527,0.37805129623120426,5.876202797613513e-06,0.0018835478957312897,0.0011505486678980513,1.7884049990565958e-08,1.6778641753656693e-08,5.512892424336068e-06
0.6188854986966446,0.3780633985127894,5.888477762671569e-06,0.0018869550504573365,0.0011526997298080364,1.7954336048243123e-08,1.6845570018859856e-08,5.524732631862136e-06
0.6188678490397725,0.37807547299479216,5.900751034595246e-06,0.001890357613917277,0.0011548480926785883,1.802471133461119e-08,1.6912583366696147e-08,5.5365705103523365e-06
0.61885023410346,0.37808751994952317,5.913022783867461e-06,0.0018937556483776621,0.0011569937947582224,1.809517667168893e-08,1.697968260552178e-08,5.548406237652753e-06
0.6188326535197082,0.37809953964494747,5.925293178769563e-06,0.0018971492155919305,0.0011591368739814205,1.8165732878266413e-08,1.704686854012583e-08,5.560239990667463e-06
0.6188151069255974,0.37811153234478023,5.937562385225251e-06,0.001900538376802142,0.0011612773679697836,1.8236380769942977e-08,1.711414197171307e-08,5.572071942417984e-06
0.6187975939631903,0.37812349830857994,5.949830566925289e-06,0.0019039231927408396,0.0011634153140332555,1.8307121159173196e-08,1.7181503697987844e-08,5.5839022639123894e-06
0.618780114279438,0.3781354377918392,5.9620978853636794e-06,0.0019073037236330356,0.001165550749171421,1.837795485531148e-08,1.7248954513206413e-08,5.595731123660185e-06
0.6187626675260879,0.3781473510460732,5.9743644999017724e-06,0.0019106800291983166,0.001167683710074872,1.8448882664658066e-08,1.7316495208239725e-08,5.607558687930742e-06
0.618745253359594,0.37815923831890563,5.986630567825299e-06,0.0019140521686530593,0.001169814233126636,1.851990539050553e-08,1.7384126570634234e-08,5.619385120792296e-06
0.6187278714410293,0.37817109985415254,5.998896244396241e-06,0.0019174202007127504,0.0011719423544036664,1.8591023833185343e-08,1.7451849384671117e-08,5.631210584152448e-06
0.6187105214360001,0.37818293589190377,6.01116168282765e-06,0.0019207841835944086,0.0011740681096783906,1.8662238790107273e-08,1.7519664431394343e-08,5.643035237219924e-06
0.6186932030145625,0.3781947466686026,6.023427034404846e-06,0.0019241441750190984,0.0011761915344203119,1.8733551055806845e-08,1.758757248869398e-08,5.654859237579554e-06
0.6186759158511405,0.37820653241712293,6.0356924484798e-06,0.0019275002322145347,0.001178312663797662,1.8804961421987383e-08,1.7655574331342358e-08,5.666682740402252e-06
0.6186586596244458,0.3782182933668448,6.047958072481655e-06,0.0019308524119177686,0.0011804315326791018,1.8876470677559155e-08,1.7723670731033745e-08,5.678505898530317e-06
0.6186414340174007,0.3782300297437277,6.0602240521210025e-06,0.0019342007703779555,0.001182548175635468,1.894807960869464e-08,1.7791862456501237e-08,5.690328864002095e-06
0.6186242387170611,0.37824174177038217,6.072490531227888e-06,0.0019375453633591938,0.0011846626269415616,1.901978899886227e-08,1.786015027349368e-08,5.702151785536784e-06
0.6186070734145421,0.37825342966613945,6.084757651893284e-06,0.0019408862461434357,0.0011867749205779752,1.9091599628871328e-08,1.792853494486433e-08,5.713974810579704e-06
0.6185899378049456,0.37826509364711935,6.097025554487429e-06,0.0019442234735334606,0.0011888850902329593,1.9163512276914455e-08,1.7997017230615177e-08,5.725798084585676e-06
0.6185728315872887,0.37827673392629657,6.109294377696075e-06,0.0019475570998559128,0.0011909931693043225,1.9235527718609765e-08,1.8065597887947297e-08,5.737621751170631e-06
0.6185557544644341,0.37828835071356504,6.121564258543718e-06,0.0019508871789643925,0.0011930991909013635,1.930764672704163e-08,1.8134277671305657e-08,5.749445952054623e-06
0.6185387061430223,0.37829994421580077,6.133835332481464e-06,0.001954213764242602,0.001195203187846834,1.93798700728063e-08,1.8203057332449582e-08,5.761270827594679e-06
0.6185216863334049,0.3783115146369234,6.146107733332482e-06,0.0019575369086075427,0.001197305192678929,1.9452198524048245e-08,1.827193762046768e-08,5.773096515809184e-06
0.6185046947495794,0.37832306217795564,6.158381593390711e-06,0.0019608566645127534,0.001199405237653305,1.9524632846503297e-08,1.834091928185026e-08,5.784923153455649e-06
0.6184877311091258,0.3783345870370816,6.170657043446379e-06,0.001964173083951596,0.0012015033547451179,1.959717380354049e-08,1.8410003060535435e-08,5.796750875626796e-06
0.6184707951331445,0.37834608940970377,6.1829342127640455e-06,0.0019674862184605765,0.0012035995756510872,1.966982215619823e-08,1.8479189697935002e-08,5.808579815402337e-06
0.6184538865461949,0.3783575694884981,6.195213229225991e-06,0.0019707961191227047,0.0012056939317915782,1.974257866323203e-08,1.85484799330252e-08,5.820410105089509e-06
0.6184370050762362,0.37836902746346823,6.2074942191896e-06,0.0019741028365708856,0.0012077864543127033,1.9815444081143746e-08,1.8617874502325893e-08,5.832241874226918e-06
0.6184201504545689,0.3783804635219982,6.219777307711929e-06,0.001977406420991342,0.0012098771740884392,1.9888419164231314e-08,1.8687374140020913e-08,5.8440752521798515e-06
0.6184033224157779,0.3783918778489037,6.232062618434359e-06,0.0019807069221270614,0.00121196612172276,1.996150466462245e-08,1.875697957794946e-08,5.8559103658824045e-06
0.6183865206976766,0.3784032706264823,6.244350273701338e-06,0.0019840043892812714,0.001214053327551783,2.0034701332317982e-08,1.882669154568548e-08,5.86774734143523e-06
0.6183697450412526,0.37841464203456243,6.256640394499127e-06,0.001987298871320935,0.0012161388216459276,2.0108009915225432e-08,1.889651077054771e-08,5.879586302900478e-06
0.6183529951906138,0.3784259922505508,6.268933100523664e-06,0.0019905904166802654,0.0012182226338120828,2.0181431159197317e-08,1.8966437977657656e-08,5.891427373179123e-06
0.6183362708929362,0.37843732144947934,6.2812285102821505e-06,0.0019938790733642596,0.0012203047935957874,2.025496580807653e-08,1.9036473890013997e-08,5.903270674395343e-06
0.6183195718984126,0.3784486298040505,6.293526740995125e-06,0.0019971648889522465,0.0012223853302834146,2.0328614603728122e-08,1.9106619228488472e-08,5.9151163265032795e-06
0.6183028979602027,0.37845991748468155,6.305827908664465e-06,0.002000447910601446,0.0012244642729043653,2.040237828607604e-08,1.917687471188293e-08,5.926964448383183e-06
0.6182862488343835,0.37847118465954804,6.3181321281258e-06,0.002003728185050543,0.0012265416502332655,2.0476257593142663e-08,1.9247241056982395e-08,5.938815157836592e-06
0.6182696242799021,0.37848243149462585,6.330439513041178e-06,0.0020070057586232645,0.0012286174907921693,2.0550253261084426e-08,1.931771897858474e-08,5.950668571201582e-06
0.6182530240585274,0.3784936581537326,6.342750175975609e-06,0.0020102806772319725,0.0012306918228527648,2.062436602423279e-08,1.938830918956333e-08,5.962524803983504e-06
0.6182364479348049,0.37850486479856793,6.355064228343549e-06,0.0020135529863812515,0.0012327646744385821,2.069859661512658e-08,1.9459012400878386e-08,5.9743839699631905e-06
0.618219895676011,0.37851605158875284,6.367381780455669e-06,0.0020168227311715093,0.0012348360733272028,2.0772945764547498e-08,1.952982932162531e-08,5.986246181864659e-06
0.618203367052109,0.37852721868186806,6.379702941568712e-06,0.0020200899563025732,0.0012369060470524683,2.0847414201557906e-08,1.960076065908566e-08,5.998111551458207e-06
0.6181868618357055,0.3785383662334916,6.392027819887985e-06,0.0020233547060772897,0.00123897462290669,2.092200265353639e-08,1.9671807118759853e-08,6.009980189269316e-06
0.6181703798020081,0.3785494943972354,6.404356522588069e-06,0.002026617024405121,0.0012410418279428554,2.0996711846212917e-08,1.9742969404406137e-08,6.02185220471227e-06
0.6181539207287836,0.37856060332478114,6.416689155857468e-06,0.002029876954805741,0.001243107688976833,2.1071542503706285e-08,1.981424821808946e-08,6.033727706305428e-06
0.6181374843963174,0.3785716931659152,6.429025824799484e-06,0.0020331345404126272,0.0012451722325895747,2.1146495348549305e-08,1.988564426017112e-08,6.045606800607846e-06
0.6181210705873734,0.37858276406856284,6.4413666336813646e-06,0.0020363898239766447,0.0012472354851293121,2.122157110173774e-08,1.9957158229437388e-08,6.057489594761207e-06
0.6181046790871546,0.37859381617882154,6.45371168573332e-06,0.0020396428478696273,0.0012492974727137522,2.129677048275509e-08,2.0028790823052835e-08,6.0693761934152064e-06
0.618088309683265,0.37860484964099367,6.4660610832824425e-06,0.0020428936540879484,0.0012513582212322623,2.1372094209609938e-08,2.0100542736640724e-08,6.081266700957981e-06
0.6180719621656717,0.3786158645976184,6.4784149277107124e-06,0.002046142284256085,0.0012534177563480538,2.144754299886676e-08,2.017241466429625e-08,6.093161220379919e-06
0.6180556363266683,0.3786268611895028,6.490773319531907e-06,0.0020493887796301713,0.0012554761035003569,2.1523117565682726e-08,2.024440729864604e-08,6.105059854116285e-06
0.6180393319608382,0.37863783955575225,6.5031363583489865e-06,0.0020526331811015395,0.0012575332879065885,2.1598818623837703e-08,2.031652133086066e-08,6.116962703243126e-06
0.6180230488650195,0.3786487998338004,6.515504142918203e-06,0.0020558755292002517,0.0012595893345645128,2.1674646885769352e-08,2.038875745070831e-08,6.128869868222326e-06
0.6180067868382699,0.37865974215943815,6.527876771147029e-06,0.002059115864098619,0.0012616442682543937,2.1750603062605787e-08,2.0461116346583288e-08,6.1407814484943074e-06
0.617990545681833,0.37867066666684207,6.540254340110421e-06,0.002062354225614704,0.0012636981135411376,2.1826687864197786e-08,2.053359870554089e-08,6.15269754260658e-06
0.6179743251991041,0.3786815734886023,6.552636946054545e-06,0.002065590653215813,0.001265750894776428,2.1902901999149863e-08,2.0606205213326735e-08,6.164618248134357e-06
0.6179581251955981,0.3786924627557498,6.565024684453403e-06,0.002068825186021969,0.0012678026361008495,2.1979246174855165e-08,2.0678936554427674e-08,6.176543662095048e-06
0.6179419454789169,0.3787033345977829,6.577417649976874e-06,0.0020720578628093717,0.0012698533614460023,2.2055721097525117e-08,2.0751793412087408e-08,6.188473880349094e-06
0.6179257858587178,0.3787141891426932,6.589815936511966e-06,0.0020752887220138404,0.0012719030945366066,2.213232747221974e-08,2.0824776468341587e-08,6.200408997944892e-06
0.6179096461466825,0.3787250265169914,6.602219637230501e-06,0.002078517801734239,0.0012739518588925944,2.2209066002883236e-08,2.0897886404072895e-08,6.212349109517875e-06
0.6178935261564868,0.3787358468457319,6.6146288445271274e-06,0.0020817451397358838,0.0012759996778311923,2.2285937392371064e-08,2.0971123899014078e-08,6.2242943083893505e-06
0.6178774257037706,0.3787466502525373,6.627043650033366e-06,0.002084970773453932,0.0012780465744689914,2.2362942342477435e-08,2.1044489631778297e-08,6.236244687031845e-06
0.6178613446061085,0.37875743685962204,6.639464144766131e-06,0.002088194739996752,0.0012800925717240048,2.244008155397649e-08,2.111798427994683e-08,6.248200338151782e-06
0.6178452826829813,0.37876820678781614,6.651890418933696e-06,0.002091417076149274,0.0012821376923177145,2.251735572664093e-08,2.1191608520018745e-08,6.2601613522664615e-06
0.6178292397557478,0.3787789601565877,6.664322562133693e-06,0.00209463781837632,0.0012841819587771043,2.2594765559280684e-08,2.1265363027514875e-08,6.272127820405435e-06
0.6178132156476167,0.37878969708406524,6.676760663227969e-06,0.002097857002825916,0.0012862253934366812,2.267231174976626e-08,2.133924847695505e-08,6.28409983194187e-06
0.6177972101836198,0.3788004176870598,6.689204810474308e-06,0.002101074665332578,0.0012882680184404833,2.2749994995064842e-08,2.1413265541936457e-08,6.296077476363339e-06
0.617781223190585,0.3788111220810862,6.7016550914317034e-06,0.0021042908414205834,0.001290309855744074,2.282781599126425e-08,2.1487414895122285e-08,6.308060841735481e-06
0.6177652544971106,0.3788218103803841,6.7141115930382645e-06,0.002107505566307216,0.001292350927116524,2.290577543360447e-08,2.1561697208297473e-08,6.320050015867024e-06
0.6177493039335387,0.37883248269793834,6.72657440160419e-06,0.00211071887490599,0.001294391254142378,2.2983874016506328e-08,2.1636113152391986e-08,6.332045085786166e-06
0.6177333713319307,0.3788431391454993,6.739043602835598e-06,0.002113930801829852,0.001296430858223609,2.3062112433601533e-08,2.1710663397516033e-08,6.344046137960676e-06
0.6177174565260423,0.37885377983360224,6.751519281792507e-06,0.002117141381394363,0.001298469760581559,2.3140491377756774e-08,2.178534861296751e-08,6.356053257815815e-06
0.6177015593512986,0.37886440487158696,6.7640015229760125e-06,0.002120350647620853,0.0013005079822588634,2.3219011541106115e-08,2.186016946729152e-08,6.368066530663052e-06
0.6176856796447711,0.37887501436761634,6.776490410326658e-06,0.002123558634239554,0.0013025455441213639,2.3297673615081074e-08,2.1935126628306403e-08,6.380086041164994e-06
0.6176698172451532,0.378885608428695,6.78898602717779e-06,0.0021267653746927123,0.001304582466860004,2.3376478290434446e-08,2.2010220763109297e-08,6.3921118729664655e-06
0.6176539719927381,0.3788961871606874,6.80148845627838e-06,0.002129970902137675,0.0013066187709927144,2.3455426257266042e-08,2.2085452538107816e-08,6.404144109141551e-06
0.617638143729395,0.37890675066833546,6.813997779860484e-06,0.002133175249449952,0.0013086544768662783,2.353451820505419e-08,2.2160822619071703e-08,6.416182832585067e-06
0.6176223322985477,0.37891729905527616,6.826514079624592e-06,0.0021363784492262573,0.0013106896046581867,2.361375482268377e-08,2.2236331671152546e-08,6.4282281254910165e-06
0.6176065375451524,0.37892783242405836,6.839037436745502e-06,0.002139580533787521,0.0013127241743784762,2.3693136798473623e-08,2.23119803589106e-08,6.4402800694770155e-06
0.617590759315676,0.3789383508761596,6.851567931818283e-06,0.0021427815351818835,0.001314758205871553,2.377266482019729e-08,2.2387769346315162e-08,6.4523387451137365e-06
0.6175749974580751,0.37894885451200244,6.864105644961779e-06,0.0021459814851876604,0.001316791718818002,2.3852339575114116e-08,2.2463699296809045e-08,6.464404233055482e-06
0.6175592518217754,0.3789593434309704,6.876650655778276e-06,0.0021491804153162854,0.0013188247327363804,2.3932161749994445e-08,2.2539770873316537e-08,6.476476613102912e-06
0.617543522257651,0.3789698177314238,6.88920304341607e-06,0.002152378356815228,0.001320857266984997,2.4012132031150066e-08,2.261598473829279e-08,6.488555964929033e-06
0.6175278086180042,0.3789802775107151,6.901762886478079e-06,0.002155575340670887,0.0013228893407636764,2.4092251104453835e-08,2.269234155370948e-08,6.500642366978779e-06
0.6175121107565462,0.3789907228652041,6.9143302631497235e-06,0.0021587713976114606,0.0013249209731155075,2.417251965537215e-08,2.276884198112933e-08,6.512735898013642e-06
0.6174964285283776,0.3790011538902724,6.926905251088316e-06,0.0021619665581097867,0.0013269521829285765,2.425293836898399e-08,2.284548668168422e-08,6.524836635474659e-06
0.6174807617899689,0.3790115706803384,6.93948792755065e-06,0.0021651608523861666,0.001328982988937687,2.4333507930013224e-08,2.292227631614936e-08,6.536944657137678e-06
0.6174651103991422,0.3790219733288712,6.952078369294273e-06,0.002168354310411157,0.0013310134097260621,2.4414229022848568e-08,2.2999211544926246e-08,6.549060039572593e-06
0.6174494742150527,0.37903236192840467,6.964676652639213e-06,0.0021715469619083398,0.0013330434637270343,2.449510233156976e-08,2.30762930280886e-08,6.561182859207452e-06
0.6174338530981704,0.3790427365705511,6.9772828535227155e-06,0.0021747388363570694,0.001335073169225717,2.4576128539978212e-08,2.3153521425428667e-08,6.573313192391487e-06
0.6174182469102625,0.37905309734601467,6.989897047341196e-06,0.0021779299629951917,0.001337102544360665,2.4657308331609666e-08,2.32308973964132e-08,6.585451113813717e-06
0.6174026555143756,0.37906344434460454,7.002519309206335e-06,0.00218112037082174,0.0013391316071255151,2.4738642389773886e-08,2.3308421600310012e-08,6.597596699457394e-06
0.6173870787748187,0.37907377765524786,7.0151497137449725e-06,0.0021843100885996065,0.0013411603753706166,2.4820131397570692e-08,2.3386094696130565e-08,6.6097500234983e-06
0.6173715165571463,0.3790840973660024,7.0277883351441705e-06,0.0021874991448581882,0.0013431888668046425,2.4901776037910884e-08,2.3463917342666366e-08,6.621911159835498e-06
0.6173559687281415,0.37909440356406904,7.040435247268945e-06,0.0021906875678960104,0.0013452170989961883,2.4983576993549157e-08,2.3541890198559668e-08,6.634080182751803e-06
0.6173404351557996,0.37910469633580385,7.053090523568614e-06,0.0021938753857833216,0.001347245089375355,2.5065534947104773e-08,2.3620013922288407e-08,6.6462571654723544e-06
0.6173249157093124,0.37911497576673014,7.065754237055688e-06,0.0021970626263646694,0.0013492728552353173,2.514765058108002e-08,2.369828917217621e-08,6.658442180542937e-06
0.6173094102590515,0.3791252419415503,7.078426460454078e-06,0.002200249317261448,0.0013513004137338783,2.5229924577893834e-08,2.3776716606475088e-08,6.6706353011229775e-06
