c1,c2,c3,i1,i2,i3,i4,o
0.6240823772216082,0.37392768126723525,3.068668281144269e-06,0.0012406322234045548,0.0007433421413165282,6.100298464436628e-09,5.7384377948073386e-09,2.8866394179768015e-06
0.6240821850538895,0.3739278357940544,3.0687433759887854e-06,0.0012406553339918288,0.0007433565244369457,6.100563265828525e-09,5.7386887592701744e-09,2.886710999314504e-06
0.6240819928389393,0.373927990357907,3.068818490939016e-06,0.001240678450837531,0.0007433709114573779,6.1008281441523874e-09,5.738939796914759e-09,2.88678259993863e-06
0.6240818005767923,0.37392814495876486,3.0688936259704478e-06,0.0012407015739377037,0.0007433853023753718,6.1010930993677795e-09,5.739190907700059e-09,2.8868542197409517e-06
0.6240816082674832,0.37392829959659973,3.068968781087617e-06,0.0012407247032883905,0.0007433996971884751,6.101358131435565e-09,5.7394420915929544e-09,2.8869258589141796e-06
0.6240814159110465,0.3739284542713835,3.0690439562768124e-06,0.0012407478388856367,0.0007434140958942365,6.1016232403164436e-09,5.7396933485557496e-09,2.886997517336488e-06
0.6240812235075168,0.37392860898308794,3.069119151512529e-06,0.0012407709807254878,0.0007434284984902052,6.101888425970174e-09,5.73994467854728e-09,2.8870691949002704e-06
0.6240810310569288,0.37392876373168493,3.069194366798635e-06,0.0012407941288039915,0.0007434429049739316,6.102153688357765e-09,5.740196081534358e-09,2.887140891798676e-06
0.624080838559317,0.3739289185171463,3.0692696021209517e-06,0.0012408172831171963,0.0007434573153429663,6.1024190274399866e-09,5.740447557479246e-09,2.8872126079101904e-06
0.6240806460147158,0.373929073339444,3.0693448574536725e-06,0.0012408404436611523,0.0007434717295948613,6.102684443176676e-09,5.74069910634077e-09,2.887284343127432e-06
0.62408045342316,0.3739292281985498,3.069420132788201e-06,0.0012408636104319104,0.0007434861477271688,6.1029499355280325e-09,5.740950728082186e-09,2.887356097547173e-06
0.6240802607846839,0.37392938309443563,3.0694954281392763e-06,0.0012408867834255229,0.0007435005697374425,6.103215504456164e-09,5.7412024226736814e-09,2.8874278713489573e-06
0.6240800680993221,0.37392953802707346,3.0695707434872134e-06,0.0012409099626380438,0.0007435149956232361,6.1034811499223605e-09,5.741454190076599e-09,2.88749966430403e-06
0.6240798753671093,0.3739296929964351,3.0696460788024454e-06,0.0012409331480655278,0.0007435294253821046,6.103746871886631e-09,5.741706030249111e-09,2.887571476307726e-06
0.6240796825880798,0.3739298480024925,3.0697214340860815e-06,0.0012409563397040308,0.0007435438590116033,6.1040126703100165e-09,5.741957943157552e-09,2.8876433075553294e-06
0.624079489762268,0.3739300030452176,3.069796809297606e-06,0.00124097953754961,0.0007435582965092884,6.104278545151567e-09,5.74220992875673e-09,2.8877151577338208e-06
0.6240792968897086,0.3739301581245823,3.069872204431352e-06,0.0012410027415983237,0.0007435727378727169,6.1045444963711035e-09,5.742461987010376e-09,2.8877870270492556e-06
0.624079103970436,0.37393031324055853,3.069947619491821e-06,0.0012410259518462312,0.0007435871830994462,6.104810523929693e-09,5.74271411788545e-09,2.887858915583426e-06
0.6240789110044846,0.3739304683931183,3.0700230544775502e-06,0.0012410491682893939,0.000743601632187035,6.10507662778907e-09,5.742966321347904e-09,2.887930823311136e-06
0.6240787179918889,0.3739306235822335,3.0700985093585012e-06,0.0012410723909238742,0.0007436160851330431,6.1053428079095606e-09,5.743218597355875e-09,2.8880027500169984e-06
0.6240785249326832,0.3739307788078762,3.070173984123209e-06,0.0012410956197457354,0.0007436305419350304,6.1056090642515896e-09,5.743470945872152e-09,2.8880746957999715e-06
0.6240783318269021,0.37393093407001826,3.070249478747747e-06,0.0012411188547510423,0.0007436450025905576,6.105875396774847e-09,5.743723366855944e-09,2.8881466605515876e-06
0.6240781386745798,0.37393108936863173,3.070324993212596e-06,0.0012411420959358604,0.0007436594670971862,6.106141805438711e-09,5.743975860267255e-09,2.8882186442713343e-06
0.6240779454757509,0.3739312447036886,3.0704005275624534e-06,0.0012411653432962565,0.0007436739354524783,6.1064082902066345e-09,5.744228426084425e-09,2.8882906474391794e-06
0.6240777522304497,0.37393140007516096,3.0704760817600313e-06,0.0012411885968282993,0.0007436884076539973,6.10667485103985e-09,5.744481064264418e-09,2.8883626695114827e-06
0.6240775589387105,0.3739315554830207,3.07055165575219e-06,0.0012412118565280584,0.000743702883699307,6.106941487896747e-09,5.744733774758569e-09,2.888434710301025e-06
0.6240773656005678,0.3739317109272399,3.070627249574277e-06,0.001241235122391604,0.0007437173635859717,6.107208200739353e-09,5.744986557542162e-09,2.888506770411548e-06
0.6240771722160559,0.3739318664077907,3.070702863171098e-06,0.0012412583944150088,0.0007437318473115572,6.1074749895265846e-09,5.745239412566204e-09,2.8885788492129945e-06
0.624076978785209,0.37393202192464503,3.0707784965643482e-06,0.0012412816725943456,0.0007437463348736294,6.107741854219977e-09,5.745492339802229e-09,2.8886509472134447e-06
0.6240767853080614,0.37393217747777496,3.070854149751364e-06,0.0012413049569256888,0.000743760826269755,6.108008794781523e-09,5.7457453392161304e-09,2.8887230642774658e-06
0.6240765917846477,0.37393233306715257,3.0709298227135377e-06,0.001241328247405114,0.0007437753214975017,6.108275811172564e-09,5.745998410769593e-09,2.8887952002867682e-06
0.6240763982150019,0.37393248869275,3.071005515409821e-06,0.0012413515440286983,0.000743789820554438,6.108542903352406e-09,5.74625155441753e-09,2.8888673550397786e-06
0.6240762045991586,0.3739326443545392,3.071081227846424e-06,0.001241374846792519,0.0007438043234381326,6.108810071281876e-09,5.746504770127344e-09,2.8889395288394e-06
0.6240760109371518,0.3739328000524924,3.0711569600108328e-06,0.0012413981556926561,0.0007438188301461556,6.109077314921795e-09,5.7467580578617776e-09,2.8890117215632628e-06
0.624075817229016,0.37393295578658164,3.071232711890646e-06,0.0012414214707251897,0.0007438333406760776,6.1093446342329525e-09,5.7470114175836e-09,2.889083933199951e-06
0.6240756234747852,0.373933111556779,3.0713084834735394e-06,0.0012414447918862011,0.0007438478550254695,6.109612029176118e-09,5.7472648492556054e-09,2.8891561637380017e-06
0.6240754296744938,0.37393326736305665,3.0713842747595034e-06,0.0012414681191717735,0.0007438623731919038,6.109879499712914e-09,5.747518352844159e-09,2.889228413262458e-06
0.624075235828176,0.37393342320538675,3.07146008570728e-06,0.001241491452577991,0.0007438768951729532,6.1101470458028594e-09,5.74777192830418e-09,2.889300681460867e-06
0.6240750419358662,0.3739335790837414,3.071535916322947e-06,0.0012415147921009395,0.0007438914209661916,6.110414667406964e-09,5.748025575603109e-09,2.8893729686362365e-06
0.6240748479975983,0.3739337349980928,3.0716117666061224e-06,0.001241538137736705,0.000743905950569193,6.110682364486966e-09,5.748279294707279e-09,2.889445274762809e-06
0.6240746540134067,0.37393389094841306,3.071687636527563e-06,0.001241561489481376,0.0007439204839795332,6.110950137003348e-09,5.748533085575161e-09,2.8895175996248274e-06
0.6240744599833254,0.3739340469346744,3.0717635260641246e-06,0.0012415848473310417,0.000743935021194788,6.1112179849158934e-09,5.748786948166288e-09,2.8895899432244733e-06
0.6240742659073888,0.37393420295684904,3.0718394352213276e-06,0.0012416082112817917,0.0007439495622125337,6.111485908185765e-09,5.7490408824480485e-09,2.8896623057540664e-06
0.6240740717856309,0.3739343590149091,3.0719153639862006e-06,0.0012416315813297179,0.0007439641070303481,6.111753906774061e-09,5.749294888383223e-09,2.889734687091551e-06
0.6240738776180859,0.37393451510882686,3.0719913123460335e-06,0.0012416549574709133,0.0007439786556458093,6.112021980641785e-09,5.7495489659346505e-09,2.8898070872257354e-06
0.6240736834047879,0.37393467123857443,3.072067280312773e-06,0.0012416783397014711,0.0007439932080564958,6.112290129751509e-09,5.749803115072309e-09,2.8898795063383952e-06
0.624073489145771,0.3739348274041241,3.07214326782819e-06,0.0012417017280174872,0.0007440077642599877,6.112558354062449e-09,5.750057335746831e-09,2.8899519439128213e-06
0.6240732948410694,0.3739349836054481,3.072219274911938e-06,0.0012417251224150576,0.0007440223242538654,6.112826653536277e-09,5.7503116279295196e-09,2.890024400458801e-06
0.6240731004907173,0.37393513984251864,3.072295301523293e-06,0.0012417485228902799,0.00074403688803571,6.113095028132616e-09,5.750565991575481e-09,2.890096875552565e-06
0.6240729060947486,0.37393529611530796,3.0723713476564585e-06,0.0012417719294392526,0.000744051455603103,6.113363477811751e-09,5.750820426648771e-09,2.8901693694003828e-06
0.6240727116531976,0.3739354524237884,3.072447413328143e-06,0.0012417953420580758,0.0007440660269536274,6.113632002536055e-09,5.75107493312025e-09,2.890241882180763e-06
0.624072517166098,0.3739356087679322,3.072523498495591e-06,0.0012418187607428513,0.0007440806020848668,6.11390060226557e-09,5.7513295109447556e-09,2.890314413471187e-06
0.6240723226334841,0.3739357651477116,3.072599603163849e-06,0.0012418421854896813,0.0007440951809944053,6.114169276961661e-09,5.751584160089734e-09,2.8903869635753367e-06
0.62407212805539,0.37393592156309885,3.0726757273195974e-06,0.001241865616294669,0.0007441097636798275,6.114438026585516e-09,5.7518388805180246e-09,2.8904595323713992e-06
0.6240719334318496,0.37393607801406636,3.0727518709499146e-06,0.0012418890531539193,0.0007441243501387191,6.114706851098267e-09,5.752093672192549e-09,2.8905321198483626e-06
0.6240717387628971,0.37393623450058633,3.0728280340421313e-06,0.0012419124960635383,0.0007441389403686665,6.1149757504609615e-09,5.7523485350762715e-09,2.8906047259950617e-06
0.6240715440485664,0.37393639102263115,3.0729042165960235e-06,0.0012419359450196333,0.0007441535343672567,6.115244724635483e-09,5.752603469135752e-09,2.890677350896765e-06
0.6240713492888914,0.37393654758017314,3.072980418545717e-06,0.001241959400018313,0.000744168132132078,6.115513773579932e-09,5.752858474319e-09,2.890749994048119e-06
0.6240711544839063,0.3739367041731846,3.073056639943058e-06,0.0012419828610556862,0.0007441827336607185,6.115782897257262e-09,5.75311355060594e-09,2.8908226562576076e-06
0.6240709596336449,0.37393686080163785,3.0731328807679435e-06,0.0012420063281278646,0.0007441973389507679,6.116052095629546e-09,5.753368697958299e-09,2.8908953370749163e-06
0.6240707647381413,0.37393701746550534,3.073209140990563e-06,0.0012420298012309604,0.0007442119479998165,6.116321368657473e-09,5.753623916334678e-09,2.8909680363957613e-06
0.6240705697974293,0.3739371741647594,3.0732854205996607e-06,0.0012420532803610871,0.0007442265608054553,6.116590716301876e-09,5.7538792056983175e-09,2.8910407543191986e-06
0.6240703748115429,0.3739373308993724,3.0733617195959777e-06,0.001242076765514359,0.0007442411773652759,6.116860138524497e-09,5.754134566015967e-09,2.8911134909299445e-06
0.6240701797805162,0.3739374876693167,3.0734380379265633e-06,0.0012421002566868921,0.0007442557976768705,6.117129635284225e-09,5.7543899972393286e-09,2.891186245818805e-06
0.6240699847043828,0.37393764447456473,3.0735143756146923e-06,0.0012421237538748026,0.0007442704217378319,6.117399206542729e-09,5.75464549934052e-09,2.891259019493068e-06
0.6240697895831768,0.37393780131508886,3.0735907326343755e-06,0.0012421472570742088,0.0007442850495457542,6.117668852260672e-09,5.75490107227885e-09,2.8913318116237056e-06
0.6240695944169322,0.3739379581908615,3.0736671090136825e-06,0.0012421707662812304,0.0007442996810982322,6.117938572401491e-09,5.75515671602876e-09,2.8914046225974373e-06
0.6240693992056827,0.37393811510185515,3.0737435046924615e-06,0.001242194281491988,0.0007443143163928612,6.118208366924944e-09,5.755412430540781e-09,2.8914774517878175e-06
0.6240692039494623,0.37393827204804214,3.073819919664593e-06,0.0012422178027026037,0.0007443289554272376,6.118478235791481e-09,5.755668215779128e-09,2.891550299512482e-06
0.6240690086483047,0.373938429029395,3.073896353946567e-06,0.0012422413299092003,0.000744343598198958,6.118748178963589e-09,5.755924071714816e-09,2.891623165950204e-06
0.6240688133022438,0.37393858604588615,3.073972807507748e-06,0.001242264863107902,0.0007443582447056202,6.119018196402272e-09,5.7561799983063906e-09,2.8916960507752114e-06
0.6240686179113135,0.37393874309748804,3.0740492803485665e-06,0.0012422884022948348,0.0007443728949448228,6.1192882880694195e-09,5.756435995520645e-09,2.891768954183496e-06
0.6240684224755476,0.3739389001841732,3.0741257724403447e-06,0.001242311947466125,0.0007443875489141647,6.119558453925666e-09,5.756692063316445e-09,2.8918418759591267e-06
0.62406822699498,0.37393905730591404,3.07420228377263e-06,0.0012423354986179005,0.0007444022066112458,6.119828693931888e-09,5.756948201657247e-09,2.891914816200735e-06
0.6240680314696444,0.3739392144626831,3.074278814346734e-06,0.0012423590557462904,0.0007444168680336669,6.1200990080499295e-09,5.757204410509987e-09,2.891987774992754e-06
0.6240678358995746,0.3739393716544528,3.074355364122344e-06,0.0012423826188474247,0.000744431533179029,6.120369396239599e-09,5.757460689830079e-09,2.8920607520223377e-06
0.6240676402848043,0.37393952888119575,3.0744319330817656e-06,0.0012424061879174355,0.0007444462020449346,6.120639858460647e-09,5.757717039578335e-09,2.8921337473991816e-06
0.6240674446253675,0.37393968614288436,3.074508521258746e-06,0.0012424297629524547,0.000744460874628986,6.12091039467613e-09,5.757973459730265e-09,2.892206761506196e-06
0.6240672489212977,0.37393984343949127,3.07458512863376e-06,0.0012424533439486165,0.0007444755509287869,6.121181004848267e-09,5.758229950247861e-09,2.892279794003829e-06
0.6240670531726289,0.37394000077098893,3.074661755177413e-06,0.0012424769309020557,0.0007444902309419418,6.121451688937922e-09,5.75848651108996e-09,2.89235284478763e-06
0.6240668573793947,0.37394015813734993,3.0747384008787716e-06,0.0012425005238089093,0.0007445049146660559,6.1217224469061495e-09,5.758743142220034e-09,2.892425913956559e-06
0.6240666615416288,0.37394031553854684,3.0748150657143275e-06,0.0012425241226653146,0.000744519602098735,6.1219932787132585e-09,5.75899984359795e-09,2.892499001402205e-06
0.624066465659365,0.3739404729745522,3.0748917496893955e-06,0.0012425477274674095,0.0007445342932375854,6.122264184320903e-09,5.759256615191459e-09,2.8925721073172297e-06
0.6240662697326369,0.37394063044533854,3.0749684528031326e-06,0.0012425713382113342,0.0007445489880802142,6.122535163691434e-09,5.7595134569672624e-09,2.89264523167639e-06
0.6240660737614782,0.37394078795087854,3.0750451750260144e-06,0.0012425949548932305,0.0007445636866242299,6.122806216785866e-09,5.759770368884221e-09,2.89271837426433e-06
0.6240658777459226,0.37394094549114476,3.075121916334744e-06,0.0012426185775092403,0.0007445783888672411,6.123077343564467e-09,5.760027350902276e-09,2.8927915350835526e-06
0.6240656816860038,0.3739411030661098,3.075198676734806e-06,0.0012426422060555068,0.0007445930948068573,6.123348543988925e-09,5.760284402989248e-09,2.892864714326649e-06
0.6240654855817555,0.37394126067574623,3.0752754562254585e-06,0.0012426658405281746,0.0007446078044406886,6.123619818021585e-09,5.760541525111893e-09,2.89293791196833e-06
0.6240652894332112,0.3739414183200267,3.075352254789494e-06,0.0012426894809233898,0.0007446225177663461,6.123891165624298e-09,5.7607987172326676e-09,2.8930111278897483e-06
0.6240650932404046,0.37394157599892386,3.0754290723868906e-06,0.0012427131272373,0.0007446372347814417,6.124162586756942e-09,5.761055979307197e-09,2.8930843618889935e-06
0.6240648970033693,0.37394173371241035,3.0755059090123787e-06,0.001242736779466053,0.0007446519554835878,6.124434081380125e-09,5.761313311300015e-09,2.893157614172248e-06
0.624064700722139,0.3739418914604588,3.0755827646830745e-06,0.0012427604376057983,0.0007446666798703974,6.124705649456574e-09,5.7615707131824385e-09,2.8932308849180036e-06
0.6240645043967472,0.3739420492430419,3.0756596393810342e-06,0.0012427841016526867,0.000744681407939485,6.1249772909483665e-09,5.761828184916841e-09,2.893304173896847e-06
0.6240643080272276,0.3739422070601323,3.0757365330534807e-06,0.0012428077716028702,0.0007446961396884649,6.125249005814691e-09,5.762085726455248e-09,2.8933774808106484e-06
0.6240641116136136,0.37394236491170274,3.075813445760577e-06,0.0012428314474525013,0.0007447108751149523,6.125520794020032e-09,5.762343337780767e-09,2.893450806456367e-06
0.624063915155939,0.37394252279772583,3.0758903774138135e-06,0.0012428551291977347,0.0007447256142165638,6.125792655523152e-09,5.762601018836365e-09,2.893524149795307e-06
0.624063718654237,0.3739426807181743,3.0759673280258264e-06,0.0012428788168347262,0.0007447403569909162,6.126064590284993e-09,5.762858769591184e-09,2.893597511459461e-06
0.6240635221085415,0.37394283867302086,3.076044297625274e-06,0.0012429025103596319,0.0007447551034356271,6.126336598269314e-09,5.763116590020045e-09,2.8936708916132827e-06
0.6240633255188859,0.37394299666223824,3.0761212861646967e-06,0.0012429262097686101,0.0007447698535483152,6.126608679437063e-09,5.7633744800773925e-09,2.8937442897267373e-06
0.6240631288853036,0.37394315468579914,3.0761982936337318e-06,0.0012429499150578198,0.0007447846073265992,6.1268808337493694e-09,5.763632439726965e-09,2.8938177060095336e-06
0.6240629322078283,0.3739433127436763,3.076275320021549e-06,0.001242973626223421,0.0007447993647680992,6.127153061167541e-09,5.763890468932429e-09,2.8938911404496267e-06
0.6240627354864934,0.37394347083584245,3.0763523653047372e-06,0.0012429973432615752,0.0007448141258704355,6.12742536165214e-09,5.764148567653846e-09,2.8939645929386366e-06
0.6240625387213323,0.37394362896227035,3.0764294294764664e-06,0.0012430210661684446,0.0007448288906312295,6.127697735164262e-09,5.7644067358556244e-09,2.8940380635727254e-06
0.6240623419123786,0.3739437871229328,3.0765065125650214e-06,0.0012430447949401933,0.0007448436590481032,6.127970181667785e-09,5.764664973512595e-09,2.894111552627632e-06
0.6240621450596657,0.37394394531780256,3.0765836145104445e-06,0.0012430685295729868,0.0007448584311186798,6.128242701122916e-09,5.7649232805756736e-09,2.894185059476973e-06
0.6240619481632271,0.3739441035468524,3.0766607353190143e-06,0.001243092270062991,0.0007448732068405826,6.128515293491329e-09,5.765181657013011e-09,2.8942585845349967e-06
0.6240617512230963,0.37394426181005513,3.0767378749905717e-06,0.0012431160164063733,0.0007448879862114358,6.128787958735474e-09,5.7654401027916414e-09,2.8943321277761627e-06
0.6240615542393065,0.37394442010738355,3.07681503349607e-06,0.001243139768599302,0.0007449027692288644,6.129060696816477e-09,5.765698617870713e-09,2.894405688984926e-06
0.6240613572118914,0.37394457843881046,3.076892210812597e-06,0.0012431635266379466,0.000744917555890494,6.129333507694837e-09,5.765957202210439e-09,2.894479268163682e-06
0.6240611601408842,0.3739447368043087,3.0769694069704026e-06,0.0012431872905184786,0.0007449323461939513,6.129606391334117e-09,5.766215855786013e-09,2.894552865698044e-06
0.6240609630263183,0.37394489520385105,3.0770466218863916e-06,0.00124321106023707,0.0007449471401368635,6.129879347692681e-09,5.766474578541484e-09,2.8946264807677554e-06
0.6240607658682272,0.3739450536374104,3.0771238556258896e-06,0.001243234835789894,0.0007449619377168583,6.13015237673474e-09,5.7667333704610336e-09,2.8947001143883906e-06
0.6240605686666442,0.37394521210495957,3.077201108116164e-06,0.0012432586171731257,0.0007449767389315649,6.130425478419905e-09,5.766992231491992e-09,2.894773765615344e-06
0.6240603714216025,0.3739453706064715,3.0772783793921917e-06,0.0012432824043829406,0.0007449915437786125,6.130698652711334e-09,5.767251161610446e-09,2.8948474351640614e-06
0.6240601741331357,0.373945529141919,3.077355669435322e-06,0.001243306197415516,0.0007450063522556314,6.130971899571424e-09,5.767510160778874e-09,2.8949211226946566e-06
0.6240599768012771,0.3739456877112749,3.0774329782168052e-06,0.0012433299962670299,0.0007450211643602527,6.131245218961305e-09,5.7677692289565525e-09,2.894994828102482e-06
0.62405977942606,0.3739458463145122,3.0775103057139384e-06,0.0012433538009336614,0.0007450359800901078,6.13151861084149e-09,5.768028366103804e-09,2.8950685513898554e-06
0.6240595820075175,0.37394600495160374,3.077587651920387e-06,0.0012433776114115908,0.0007450507994428288,6.13179207517308e-09,5.7682875721852485e-09,2.895142292652729e-06
0.6240593845456832,0.3739461636225224,3.077665016828092e-06,0.0012434014276970003,0.0007450656224160492,6.132065611917584e-09,5.768546847165247e-09,2.895216051877102e-06
0.6240591870405903,0.3739463223272412,3.077742400452248e-06,0.0012434252497860725,0.0007450804490074026,6.132339221038317e-09,5.768806191015095e-09,2.895289829242793e-06
0.6240589894922719,0.37394648106573286,3.07781980276137e-06,0.0012434490776749914,0.0007450952792145236,6.13261290249696e-09,5.769065603693685e-09,2.8953636244248057e-06
0.6240587919007615,0.3739466398379705,3.0778972237431143e-06,0.0012434729113599422,0.0007451101130350473,6.132886656255182e-09,5.769325085164661e-09,2.8954374375231864e-06
0.6240585942660923,0.373946798643927,3.077974663385295e-06,0.0012434967508371108,0.0007451249504666095,6.133160482274642e-09,5.769584635391684e-09,2.895511268526866e-06
0.6240583965882975,0.3739469574835753,3.0780521216636186e-06,0.0012435205961026854,0.0007451397915068475,6.133434380516229e-09,5.769844254334889e-09,2.895585117328178e-06
0.6240581988674103,0.3739471163568884,3.078129598582896e-06,0.0012435444471528547,0.0007451546361533986,6.133708350942083e-09,5.770103941962349e-09,2.895658984120349e-06
0.624058001103464,0.3739472752638392,3.078207094141982e-06,0.0012435683039838088,0.000745169484403901,6.133982393514999e-09,5.770363698241104e-09,2.8957328688785784e-06
0.6240578032964917,0.3739474342044008,3.0782846083111824e-06,0.001243592166591739,0.0007451843362559939,6.134256508196396e-09,5.770623523130368e-09,2.8958067713878657e-06
0.6240576054465268,0.37394759317854614,3.0783621410671484e-06,0.001243616034972838,0.000745199191707317,6.134530694946974e-09,5.7708834165904514e-09,2.89588069165101e-06
0.6240574075536023,0.3739477521862482,3.0784396924153617e-06,0.0012436399091232985,0.0007452140507555105,6.134804953728813e-09,5.7711433785895526e-09,2.895954629860856e-06
0.6240572096177515,0.37394791122748,3.0785172623429073e-06,0.0012436637890393155,0.0007452289133982156,6.135079284503876e-09,5.771403409091257e-09,2.896028585895802e-06
0.6240570116390074,0.37394807030221455,3.0785948508372097e-06,0.001243687674717085,0.0007452437796330741,6.135353687234029e-09,5.7716635080592205e-09,2.8961025597450656e-06
0.6240568136174033,0.3739482294104249,3.0786724579104353e-06,0.0012437115661528043,0.0007452586494577286,6.135628161882779e-09,5.77192367546426e-09,2.8961765515908026e-06
0.6240566155529723,0.37394838855208407,3.07875008352905e-06,0.0012437354633426712,0.0007452735228698226,6.135902708411823e-09,5.772183911264926e-09,2.8962505611097312e-06
0.6240564174457476,0.3739485477271652,3.0788277276426455e-06,0.001243759366282886,0.0007452883998670004,6.1361773267803485e-09,5.772444215413961e-09,2.8963245881135667e-06
0.6240562192957622,0.3739487069356412,3.0789053902885703e-06,0.0012437832749696489,0.0007453032804469067,6.1364520169513425e-09,5.772704587887966e-09,2.896398633205416e-06
0.6240560211030493,0.37394886617748524,3.078983071449842e-06,0.0012438071893991617,0.0007453181646071868,6.136726778887227e-09,5.77296502864982e-09,2.896472696044495e-06
0.6240558228676418,0.3739490254526704,3.0790607710744038e-06,0.0012438311095676275,0.0007453330523454871,6.137001612547603e-09,5.773225537652025e-09,2.896546776332476e-06
0.6240556245895731,0.3739491847611697,3.079138489198475e-06,0.00124385503547125,0.0007453479436594543,6.137276517895735e-09,5.773486114871046e-09,2.89662087467315e-06
0.6240554262688761,0.3739493441029562,3.07921622580431e-06,0.001243878967106235,0.0007453628385467366,6.137551494894249e-09,5.773746760269695e-09,2.896694990726211e-06
0.6240552279055839,0.37394950347800315,3.0792939808515532e-06,0.0012439029044687894,0.0007453777370049822,6.137826543503675e-09,5.774007473803995e-09,2.896769124290205e-06
0.6240550294997295,0.3739496628862836,3.079371754359257e-06,0.0012439268475551203,0.0007453926390318402,6.138101663686898e-09,5.774268255446031e-09,2.8968432757647584e-06
0.624054831051346,0.37394982232777063,3.0794495462741393e-06,0.0012439507963614368,0.0007454075446249606,6.138376855403821e-09,5.774529105148177e-09,2.896917444630256e-06
0.6240546325604663,0.3739499818024374,3.079527356656064e-06,0.0012439747508839489,0.0007454224537819939,6.138652118619564e-09,5.774790022893948e-09,2.8969916316840945e-06
0.6240544340271237,0.37395014131025706,3.0796051854163605e-06,0.001243998711118868,0.0007454373665005915,6.138927453293453e-09,5.775051008626724e-09,2.89706583588793e-06
0.624054235451351,0.37395030085120273,3.079683032579841e-06,0.0012440226770624062,0.0007454522827784054,6.139202859387782e-09,5.775312062319646e-09,2.897140057970583e-06
0.6240540368331812,0.3739504604252476,3.0797608981339015e-06,0.0012440466487107773,0.0007454672026130885,6.1394783368647465e-09,5.775573183936516e-09,2.8972142976992863e-06
0.6240538381726473,0.37395062003236484,3.0798387820784314e-06,0.001244070626060196,0.0007454821260022943,6.139753885687255e-09,5.775834373444751e-09,2.8972885551597016e-06
0.6240536394697822,0.37395077967252766,3.0799166843599914e-06,0.0012440946091068787,0.0007454970529436774,6.140029505815263e-09,5.776095630796778e-09,2.8973628299433755e-06
0.624053440724619,0.37395093934570917,3.0799946050138477e-06,0.0012441185978470423,0.0007455119834348924,6.140305197212258e-09,5.776356955969052e-09,2.8974371226547334e-06
0.6240532419371906,0.3739510990518827,3.0800725440338405e-06,0.0012441425922769052,0.0007455269174735952,6.140580959841837e-09,5.7766183489279724e-09,2.8975114330504616e-06
0.62405304310753,0.3739512587910213,3.080150501362387e-06,0.0012441665923926873,0.0007455418550574426,6.140856793664217e-09,5.776879809625245e-09,2.897585760725035e-06
0.62405284423567,0.3739514185630983,3.0802284769829717e-06,0.0012441905981906089,0.0007455567961840913,6.1411326986396315e-09,5.7771413380225825e-09,2.8976601058988437e-06
0.6240526453216435,0.3739515783680869,3.0803064709425096e-06,0.0012442146096668914,0.0007455717408511992,6.141408674732624e-09,5.77740293409992e-09,2.8977344690511856e-06
0.6240524463654835,0.3739517382059603,3.080384483193141e-06,0.0012442386268177584,0.000745586689056425,6.141684721904822e-09,5.777664597812131e-09,2.897808849541538e-06
0.624052247367223,0.3739518980766917,3.0804625137242977e-06,0.0012442626496394337,0.0007456016407974278,6.141960840118006e-09,5.777926329123429e-09,2.8978832475800394e-06
0.6240520483268948,0.3739520579802545,3.0805405625250625e-06,0.0012442866781281427,0.0007456165960718678,6.1422370293340885e-09,5.778188127997974e-09,2.8979576631549997e-06
0.6240518492445316,0.3739522179166218,3.080618629559789e-06,0.0012443107122801118,0.0007456315548774057,6.1425132895134024e-09,5.77844999439278e-09,2.8980320960618063e-06
0.6240516501201665,0.37395237788576696,3.080696714875228e-06,0.0012443347520915684,0.0007456465172117027,6.142789620620533e-09,5.778711928287807e-09,2.8981065468909025e-06
0.6240514509538322,0.3739525378876633,3.080774818435671e-06,0.001244358797558742,0.0007456614830724216,6.143066022618013e-09,5.778973929641523e-09,2.8981810150983976e-06
0.6240512517455615,0.3739526979222841,3.080852940189207e-06,0.0012443828486778628,0.0007456764524572255,6.143342495465576e-09,5.7792359984067045e-09,2.898255500497026e-06
0.6240510524953874,0.3739528579896026,3.080931080172177e-06,0.001244406905445162,0.0007456914253637779,6.143619039126651e-09,5.779498134560076e-09,2.898330003690629e-06
0.6240508532033426,0.3739530180895922,3.0810092383669297e-06,0.0012444309678568718,0.0007457064017897432,6.143895653564015e-09,5.779760338064687e-09,2.8984045243389584e-06
0.6240506538694599,0.3739531782222261,3.0810874147209727e-06,0.0012444550359092261,0.0007457213817327867,6.14417233873758e-09,5.780022608873235e-09,2.8984790621440845e-06
0.6240504544937722,0.37395333838747774,3.0811656092824905e-06,0.0012444791095984592,0.0007457363651905738,6.14444909461171e-09,5.780284946965961e-09,2.8985536178066374e-06
0.6240502550763121,0.3739534985853204,3.0812438220045233e-06,0.001244503188920807,0.0007457513521607714,6.144725921147999e-09,5.780547352297973e-09,2.8986281906856097e-06
0.6240500556171125,0.37395365881572745,3.0813220528771433e-06,0.0012445272738725072,0.0007457663426410469,6.145002818308276e-09,5.780809824833683e-09,2.8987027809908136e-06
0.6240498561162061,0.3739538190786723,3.0814003018898737e-06,0.0012445513644497978,0.0007457813366290683,6.1452797860545096e-09,5.78107236453741e-09,2.8987773887103407e-06
0.6240496565736257,0.3739539793741283,3.081478569019625e-06,0.0012445754606489183,0.0007457963341225043,6.145556824347941e-09,5.781334971369867e-09,2.898852013735972e-06
