c1,c2,c3,i1,i2,i3,i4,o
0.7851624922360345,0.0034838941883389017,2.2726176265145423e-06,0.2104156133613424,0.0009336514600984526,6.090442025245025e-07,3.100734188755928e-07,1.1570189377688354e-06
0.7848396239581069,0.0034903090450353553,2.2836200682415784e-06,0.21072854749220452,0.0009371471070017412,6.131551841670132e-07,3.12343267408937e-07,1.1632791316443993e-06
0.784513495668624,0.0034967910990713375,2.294773403481065e-06,0.21104463008055602,0.0009406867687393194,6.17330695953664e-07,3.1465006372397255e-07,1.169628846094359e-06
0.7841841091258642,0.0035033404282163345,2.3060789135475825e-06,0.2113638590191145,0.0009442707131455148,6.215715250963648e-07,3.1699429202279624e-07,1.1760689285910988e-06
0.7838514657428087,0.003509957117637125,2.317537909719764e-06,0.21168623253132626,0.0009478992151476959,6.25878476657921e-07,3.193764476051357e-07,1.1826002463042046e-06
0.783515566599802,0.003516641259658725,2.329151732829523e-06,0.21201174915901552,0.0009515725566950231,6.302523736845238e-07,3.217970369555651e-07,1.1892236852114184e-06
0.7831764124575991,0.003523392953515679,2.3409217536908044e-06,0.21234040774966279,0.000955291026682161,6.346940573778598e-07,3.2425657789998886e-07,1.195940151512545e-06
0.782834003770512,0.0035302123051032773,2.352849372567985e-06,0.21267220744358287,0.0009590549208721708,6.392043872266691e-07,3.2675559968792397e-07,1.202750570231798e-06
0.782488340699741,0.0035370994267254225,2.364936019456274e-06,0.2130071476609264,0.0009628645418170059,6.437842411725681e-07,3.292946431389051e-07,1.2096558863816738e-06
0.7821394231270834,0.0035440544368316833,2.3771831537429204e-06,0.21334522808831807,0.00096672019877251,6.48434515748562e-07,3.3187426074212714e-07,1.2166570641499223e-06
0.7817872506686605,0.0035510774597571973,2.3895922642196257e-06,0.21368644866547434,0.0009706222076134355,6.531561262326458e-07,3.3449501678346684e-07,1.223755087321813e-06
0.7814318226890082,0.0035581686254519155,2.402164868938153e-06,0.21403080957147463,0.0009745708907428387,6.579500067938935e-07,3.371574874619711e-07,1.2309509591227817e-06
0.7810731383153175,0.0035653280692076834,2.4149025151851287e-06,0.21437831121088624,0.0009785665769991906,6.628171106448359e-07,3.3986226101724286e-07,1.2382457024453117e-06
0.7807111964517596,0.0035725559313845206,2.427806779216158e-06,0.2147289541998073,0.000982609601561903,6.677584101823772e-07,3.426099378379657e-07,1.2456403594416268e-06
0.7803459957941129,0.003579852357128129,2.4408792662108305e-06,0.21508273935162145,0.000986700305851708,6.727748971352105e-07,3.454011305880321e-07,1.2531359918225775e-06
0.7799775348444049,0.003587217496089212,2.4541216101183536e-06,0.21543966766273762,0.000990839037430329,6.778675827098169e-07,3.482364643261502e-07,1.2607336807363366e-06
0.7796058119257481,0.0035946515021370888,2.46753547348017e-06,0.21579974029814392,0.0009950261498962631,6.830374977325123e-07,3.511165766236822e-07,1.2684345266948596e-06
0.7792308251973128,0.003602154533070125,2.4811225473848274e-06,0.21616295857683174,0.0009992620027775639,6.882856927982642e-07,3.5404211769473326e-07,1.2762396498274208e-06
0.7788525726694049,0.0036097267503235795,2.4948845510596705e-06,0.21652932395712038,0.0010035469614219272,6.93613238399439e-07,3.570137504960913e-07,1.284150189215365e-06
0.7784710522186252,0.00361736831867579,2.508823231973956e-06,0.21689883802190332,0.001007881396884255,6.990212250784556e-07,3.600321508695972e-07,1.2921673036687134e-06
0.7780862616030327,0.003625079405954483,2.5229403653144485e-06,0.21727150246389285,0.0010122656858126803,7.045107635512363e-07,3.6309800763438187e-07,1.3002921706982065e-06
0.7776981984774368,0.003632860182738972,2.53723775429984e-06,0.2176473190707436,0.0010167002103309015,7.1008298486993e-07,3.662120227490678e-07,1.308525987881367e-06
0.7773068604087485,0.003640710822060018,2.551717229366337e-06,0.2180262897101212,0.0010211853579178156,7.157390405302364e-07,3.6937491138184786e-07,1.3168699710426422e-06
0.7769122448912238,0.003648631499104,2.5663806485301196e-06,0.21840841631487604,0.0010257215212869577,7.214801026327388e-07,3.725874020758444e-07,1.3253253559411862e-06
0.7765143493618468,0.003656622390910536,2.581229896666858e-06,0.21879370086808703,0.0010303090982613998,7.27307363993742e-07,3.7585023682841276e-07,1.3338933966532653e-06
0.7761131712156449,0.003664683676072574,2.596266885621613e-06,0.21918214538817304,0.0010349484916475653,7.332220382903262e-07,3.7916417123595586e-07,1.3425753666368545e-06
0.7757087078208058,0.0036728155344419853,2.6114935538838866e-06,0.21957375191419573,0.0010396401091096086,7.392253601930239e-07,3.8252997460797784e-07,1.3513725581922912e-06
0.7753009565340028,0.0036810181468255156,2.626911866275953e-06,0.21996852249097013,0.0010443843630376195,7.453185854889803e-07,3.85948430079401e-07,1.3602862823091345e-06
0.7748899147154623,0.0036892916946890744,2.642523813714437e-06,0.22036645915442293,0.0010491816704173277,7.515029912106148e-07,3.894203347292046e-07,1.3693178686464244e-06
0.7744755797440588,0.0036976363598587242,2.6583314131692448e-06,0.22076756391693148,0.0010540324526962675,7.577798757751938e-07,3.929464997182693e-07,1.3784686659396572e-06
0.7740579490320436,0.003706052324232209,2.674336707163773e-06,0.2211718387530136,0.0010589371356526502,7.641505591045297e-07,3.9652775038995e-07,1.3877400411869086e-06
0.7736370200398817,0.0037145397694828904,2.6905417634907e-06,0.22157928558492432,0.0010638961492588897,7.706163827443002e-07,4.001649263847582e-07,1.3971333797044358e-06
0.7732127902908998,0.0037230988767682233,2.706948675053255e-06,0.22198990626843507,0.0010689099275448559,7.771787099933815e-07,4.038588817677672e-07,1.406650085302919e-06
0.7727852573855778,0.003731729826447643,2.72355955960368e-06,0.22240370257896042,0.0010739789084632733,7.838389260331794e-07,4.076104851502672e-07,1.4162915801237746e-06
0.7723544190158499,0.0037404327977955077,2.7403765594694424e-06,0.22282067619768184,0.001079103533750891,7.905984380512587e-07,4.1142061981006243e-07,1.426059304556099e-06
0.7719202729791145,0.00374920796872108,2.7574018411641743e-06,0.22324082869795675,0.0010842842487906216,7.974586753583656e-07,4.152901838013205e-07,1.435954716882241e-06
0.771482817191933,0.0037580555154950648,2.774637595082528e-06,0.22366416153202956,0.0010895215024745663,8.044210895085938e-07,4.192200900708675e-07,1.4459792931984727e-06
0.7710420497035023,0.0037669756124793083,2.7920860354110276e-06,0.22409067601796773,0.0010948157470663993,8.114871544334746e-07,4.2321126659560406e-07,1.4561345277797683e-06
0.7705979687089398,0.003775968431858017,2.8097493997081802e-06,0.2245203733267845,0.0011001674380624053,8.186583665594015e-07,4.272646564933699e-07,1.4664219325372459e-06
0.7701505725622272,0.003785034143376305,2.827629948454533e-06,0.2249532544698946,0.0011055770340537324,8.259362449183081e-07,4.313812181279945e-07,1.476843036637093e-06
0.7696998597887401,0.003794172914088167,2.8457299651008667e-06,0.225389320286972,0.0011110449965908344,8.333223312890151e-07,4.3556192525962736e-07,1.4873993872780893e-06
0.7692458290977441,0.003803384908099015,2.8640517553887088e-06,0.22582857143385196,0.0011165717900435625,8.408181902982173e-07,4.3980776713392413e-07,1.4980925484720112e-06
0.7687884793941874,0.0038126702863288914,2.8825976474245598e-06,0.22627100837110767,0.0011221578814684461,8.484254095633845e-07,4.441197486350557e-07,1.5089241020286543e-06
0.7683278097903024,0.003822029206274439,2.9013699910160766e-06,0.22671663135282175,0.0011278037404738135,8.561455997986171e-07,4.4849889037808006e-07,1.5198956463341565e-06
0.7678638196169604,0.0038314618217738495,2.920371157753177e-06,0.2271654404156028,0.00113350983908411,8.639803949538384e-07,4.5294622886343237e-07,1.5310087973799539e-06
0.767396508434469,0.0038409682827853977,2.9396035402339796e-06,0.22761743536814041,0.0011392766516086445,8.719314523164453e-07,4.5746281656032475e-07,1.5422651872566909e-06
0.7669258760430291,0.00385054873517121,2.9590695524147254e-06,0.2280726157810961,0.0011451046545107708,8.800004526688328e-07,4.6204972208685506e-07,1.553666465866774e-06
0.7664519224927345,0.003860203320489483,2.9787716285315104e-06,0.22853098097743887,0.0011509943262794787,8.881891003773598e-07,4.667080302698112e-07,1.5652142985243437e-06
0.7659746480931936,0.003869932175793429,2.998712223521803e-06,0.22899253002315334,0.0011569461473021092,8.964991235511059e-07,4.7143884232990554e-07,1.57691036804556e-06
0.765494053422698,0.003879735433438571,3.0188938123880732e-06,0.229457261718388,0.0011629605997394016,9.049322741608141e-07,4.7624327598452524e-07,1.5887563733080229e-06
0.7650101393370778,0.003889613220893739,3.039318889916978e-06,0.2299251745889148,0.0011690381674005392,9.134903281638112e-07,4.811224655750852e-07,1.6007540294052585e-06
0.7645229069778069,0.003899565660571804,3.059989970402696e-06,0.2303962668783097,0.0011751793356257949,9.221750856389776e-07,4.860775621977021e-07,1.6129050675073426e-06
0.7640323577799513,0.00390959286965684,3.08090958749013e-06,0.23087053654029838,0.0011813845911661032,9.309883709258623e-07,4.911097338461624e-07,1.6252112350400146e-06
0.7635384934793864,0.003919694959950483,3.1020802938174417e-06,0.23134798123180556,0.0011876544220701052,9.399320327615995e-07,4.962201655400004e-07,1.6376742952604428e-06
0.7630413161197778,0.0039298720377176095,3.123504660759212e-06,0.23182859830624314,0.0011939893175695819,9.490079444174619e-07,5.014100594602275e-07,1.6502960272458528e-06
0.7625408280589412,0.003940124203547025,3.14518527815175e-06,0.23231238480739835,0.00120038976797051,9.582180038404356e-07,5.066806350853078e-07,1.6630782257305912e-06
0.7620370319747252,0.003950451552220764,3.167124754159963e-06,0.23279933746378856,0.001206856264546969,9.675641338058486e-07,5.120331293419993e-07,1.6760227012834373e-06
0.7615299308703888,0.003960854172592759,3.1893257147984916e-06,0.23328945268350695,0.0012133892994384463,9.770482820534733e-07,5.174687967266036e-07,1.6891312795745023e-06
0.7610195280796079,0.003971332147472592,3.2117908039024637e-06,0.23378272654943436,0.0012199893655483293,9.866724214456368e-07,5.229889094654225e-07,1.7024058019358886e-06
0.7605058272706402,0.003981885553531729,3.234522682924651e-06,0.23427915481526013,0.0012266569564521536,9.964385501324827e-07,5.285947576666821e-07,1.7158481251385449e-06
0.75998883245043,0.0039925144612014294,3.2575240304784917e-06,0.23477873290157505,0.0012333925663011727,1.0063486916925849e-06,5.342876494474282e-07,1.7294601207713477e-06
0.7594685479679492,0.004003218934591857,3.280797542348977e-06,0.23528145589269953,0.0012401966897348977,1.0164048953066738e-06,5.400689111031316e-07,1.7432436758155375e-06
0.7589449785170385,0.004013999031419974,3.3043459312617473e-06,0.23578731853399745,0.001247069821797266,1.0266092359274778e-06,5.45939887261598e-07,1.7572006923272008e-06
0.7584181291388497,0.004024854802943046,3.3281719266755183e-06,0.23629631522958297,0.001254012457854886,1.0369638144498332e-06,5.519019410391625e-07,1.7713330873493862e-06
0.7578880052236588,0.004035786293906813,3.3522782744668564e-06,0.23680844004063356,0.0012610250935217971,1.0474707578796861e-06,5.579564541881192e-07,1.785642792524967e-06
0.7573546125123586,0.004046793542496597,3.3766677369994723e-06,0.23732368668402137,0.001268108224585106,1.0581322195253556e-06,5.641048272807414e-07,1.8001317546932502e-06
0.7568179570971605,0.004057876580309314,3.4013430927560696e-06,0.23784204853170285,0.0012752623469404689,1.0689503791792952e-06,5.703484798594608e-07,1.8148019351367388e-06
0.7562780454221645,0.004069035432320793,3.4263071364087516e-06,0.23836351861024901,0.0012824879565250386,1.0799274433169618e-06,5.766888506258048e-07,1.8296553102086593e-06
0.7557348842830953,0.004080270116876662,3.4515626785399704e-06,0.23888808960117397,0.001289785549261647,1.0910656452935202e-06,5.831273976037823e-07,1.8446938707550535e-06
0.7551884808269373,0.004091580645677461,3.47711254563583e-06,0.23941575384137315,0.0012971556210001319,1.102367245548403e-06,5.896655983272173e-07,1.8599196224760605e-06
0.7546388425505945,0.004102967023792831,3.5029595796366e-06,0.23994650332449327,0.001304598667472961,1.1138345318017027e-06,5.963049499905568e-07,1.8753345849635488e-06
0.754085977299517,0.004114429249667177,3.5291066384091143e-06,0.24048032970234823,0.001312115184246832,1.1254698192966548e-06,6.030469696851266e-07,1.890940793266352e-06
0.7535298932656915,0.0041259673151421575,3.555556595351833e-06,0.24101722428694594,0.0013197056666827064,1.1372754510147137e-06,6.098931945663981e-07,1.9067402967141847e-06
0.7529705989850604,0.004137581205492174,3.5823123392166795e-06,0.2415571780530666,0.0013273706099027373,1.1492537978983987e-06,6.168451820368293e-07,1.9227351588524697e-06
0.7524081033346135,0.004149270899463751,3.609376774407394e-06,0.24210018164116134,0.001335110508759571,1.1614072591085072e-06,6.239045099776699e-07,1.9389274583321183e-06
0.7518424155291434,0.004161036369320041,3.6367528205981044e-06,0.24264622536058014,0.0013429258578087524,1.1737382622520177e-06,6.310727769239971e-07,1.955319287868212e-06
0.7512735451174061,0.004172877580901172,3.6644434129913178e-06,0.24319529919336932,0.001350817151289463,1.1862492636506406e-06,6.383516022988773e-07,1.9719127551277295e-06
0.7507015019778618,0.004184794493692267,3.6924515021261802e-06,0.24374739279847654,0.0013587848831100766,1.1989427485969043e-06,6.4574262661362e-07,1.988709982106369e-06
0.7501262963140434,0.004196787060898253,3.720780054030203e-06,0.24430249551631747,0.0013668295468379772,1.2118212316320355e-06,6.532475117011065e-07,2.0057131056155356e-06
0.7495479386495143,0.004208855229527313,3.74943205026029e-06,0.24486059637373844,0.0013749516356946923,1.2248872568300652e-06,6.60867940945725e-07,2.0229242772427525e-06
0.7489664398224215,0.004220998940482812,3.778410487830014e-06,0.2454216840893707,0.001383151642556449,1.2381433980815063e-06,6.686056195056072e-07,2.04034566310937e-06
0.7483818109797179,0.004233218128661314,3.807718379395303e-06,0.24598574707930435,0.0013914300599589327,1.2515922593977296e-06,6.764622745622187e-07,2.0579794443000635e-06
0.7477940635708469,0.004245512723064759,3.837358753245094e-06,0.2465527734632773,0.001399787380110624,1.2652364752199972e-06,6.844396555589203e-07,2.07582781660777e-06
0.7472032093412193,0.004257882646913734,3.86733465352313e-06,0.24712275107106915,0.0014082240949081848,1.2790787107453532e-06,6.9253953446474e-07,2.093892990970506e-06
0.7466092603254268,0.004270327817765482,3.897649140324616e-06,0.24769566744914998,0.0014167406959556456,1.2931216622559178e-06,7.007637060327829e-07,2.112177193432165e-06
0.7460122288398998,0.004282848147648051,3.928305289792828e-06,0.24827150986785812,0.0014253376745934456,1.3073680574617912e-06,7.091139880636465e-07,2.1306826651378765e-06
0.745412127475196,0.004295443543202158,3.959306194361389e-06,0.2488502653289338,0.001434015521933429,1.3218206558632806e-06,7.175922216886291e-07,2.1494116626579573e-06
0.7448089690882868,0.004308113905817303,3.990654962788975e-06,0.24943192057306196,0.0014427747288927783,1.3364822491037386e-06,7.262002716376686e-07,2.168366457751689e-06
0.7442027667943024,0.004320859131785253,4.022354720492069e-06,0.25001646208792744,0.0014516157862386153,1.3513556613560138e-06,7.349400265411579e-07,2.1875493378969977e-06
0.7435935339580705,0.004333679112456166,4.054408609778695e-06,0.250603876116472,0.001460539184636159,1.3664437497162652e-06,7.438133992313503e-07,2.206962606382853e-06
0.7429812841852759,0.004346573734404843,4.086819790135543e-06,0.25119414866551054,0.0014695454147043712,1.3817494046151154e-06,7.528223270559221e-07,2.2266085825563545e-06
0.742366031313388,0.004359542879601084,4.119591438325618e-06,0.2517872655145726,0.0014786349670762185,1.397275550227083e-06,7.619687721790245e-07,2.24648960158188e-06
0.7417477894023768,0.004372586425584237,4.152726748706662e-06,0.25238321222494514,0.0014878083324635066,1.4130251449009375e-06,7.712547219076028e-07,2.266608014833803e-06
0.741126572725242,0.00438570424564178,4.186228933810134e-06,0.25298197414889495,0.0014970660017261696,1.4290011816230462e-06,7.806821890535295e-07,2.2869661907187623e-06
0.740502395758125,0.004398896209000609,4.220101224350026e-06,0.2535835364392843,0.001506408465951017,1.445206688467974e-06,7.902532122512553e-07,2.307566513927929e-06
0.7398752731703401,0.004412162181017613,4.2543468698166555e-06,0.25418788405926773,0.0015158362165328947,1.4616447290861075e-06,7.999698563343841e-07,2.328411386476998e-06
0.7392452198141382,0.004425502023377734,4.288969138616712e-06,0.25479500179223974,0.0015253497452626952,1.478318403186094e-06,8.098342126800625e-07,2.3495032272241127e-06
0.7386122507142914,0.004438915594296384,4.323971318709612e-06,0.2554048742519535,0.0015349495444205833,1.4952308470572195e-06,8.198483996073416e-07,2.3708444728561756e-06
0.737976381057489,0.004452402748726549,4.359356717929763e-06,0.2560174858928172,0.0015446361068748478,1.5123852340947876e-06,8.300145627580494e-07,2.3924375777591757e-06
0.7373376261815244,0.004465963338571746,4.395128664431543e-06,0.2566328210203871,0.001554409926187089,1.5297847753455305e-06,8.403348754963201e-07,2.4142850143730117e-06
0.7366960015642691,0.004479597212905079,4.431290507292056e-06,0.2572508638020614,0.001564271496724031,1.5474327200824846e-06,8.508115393347499e-07,2.436389273796536e-06
0.7360515228127211,0.004493304218183064,4.467845616767316e-06,0.25787159827770295,0.001574221313769969,1.5653323563692154e-06,8.614467843352822e-07,2.458752865485502e-06
0.735404205651498,0.004507084198480882,4.504797385055188e-06,0.2584950083707824,0.0015842598736541616,1.5834870116820076e-06,8.722428695699482e-07,2.481378318275021e-06
0.7347540659115388,0.004520936995716028,4.542149226806933e-06,0.2591210778993247,0.001594387673875903,1.601900053530565e-06,8.832020835707942e-07,2.5042681805116745e-06
0.7341011195183632,0.0045348624498892515,4.579904579735751e-06,0.2597497905872698,0.001604605213242661,1.6205748901118015e-06,8.943267448008498e-07,2.527425020489063e-06
0.7334453824805308,0.004548860399315126,4.618066905006943e-06,0.2603811300756432,0.0016149129920066654,1.639514970957061e-06,9.056192021116924e-07,2.5508514263546097e-06
0.7327868708779041,0.004562930680861217,4.656639688099666e-06,0.2610150799339067,0.0016253115120097817,1.658723787630055e-06,9.170818352580764e-07,2.5745500072079325e-06
0.7321256008496414,0.004577073130197345,4.695626439637471e-06,0.26165162367156003,0.0016358012768380773,1.6782048744590342e-06,9.287170554300251e-07,2.5985233937367525e-06
0.7314615885820542,0.004591287582048216,4.735030695615622e-06,0.26229074474986647,0.001646382791982967,1.697961809250797e-06,9.40527305736434e-07,2.622774237445602e-06
0.730794850296596,0.004605573870440426,4.774856018676941e-06,0.26293242659345295,0.0016570565650034185,1.7179982140775761e-06,9.525150618002844e-07,2.647305212783418e-06
0.7301254022376013,0.004619931828959675,4.8151059983673216e-06,0.2635766526021379,0.0016678231056983905,1.7383177560428124e-06,9.64682832274761e-07,2.6721190160502487e-06
0.7294532606599143,0.00463436129101227,4.855784252365301e-06,0.26422340616285994,0.001678682926286223,1.7589241481208821e-06,9.7703315946455e-07,2.6972183672984195e-06
0.7287784418167075,0.00464886209007863,4.896894427034775e-06,0.2648726706614226,0.0016896365415843826,1.7798211499827643e-06,9.895686199001364e-07,2.7226060099619203e-06
0.7281009619467048,0.004663434059992025,4.93844019839769e-06,0.26552442949479077,0.001700684469208145,1.8010125688845816e-06,1.0022918249682814e-06,2.7482847118130815e-06
0.7274208372618388,0.004678077035198076,4.980425273140091e-06,0.26617866608297824,0.0017118272297638076,1.8225022605725634e-06,1.0152054215632245e-06,2.774257265792956e-06
0.7267380839345076,0.004692790851032129,5.022853389211391e-06,0.2668353638813013,0.001723065347057029,1.84429413020282e-06,1.028312092714847e-06,2.800526489728448e-06
0.7260527180849312,0.0047075753439925865,5.065728317284279e-06,0.2674945063925347,0.0017343993483041732,1.8663921333344736e-06,1.0416145583185854e-06,2.8270952283822156e-06
0.7253647557684918,0.004722430352015659,5.109053861352663e-06,0.2681560771790758,0.001745829764349971,1.8888002769090647e-06,1.055115575803143e-06,2.8539663528171615e-06
0.7246742129625932,0.004737355714770479,5.152833859960897e-06,0.26882005987555097,0.0017573571299024724,1.911522620304985e-06,1.0688179408770932e-06,2.881142761748405e-06
0.7239811055540801,0.004752351273930522,5.197072187426093e-06,0.26948643820089435,0.0017689819837604255,1.9345632764100976e-06,1.0827244882967317e-06,2.9086273825320866e-06
0.72328544932597,0.004767416873475691,5.241772754695946e-06,0.27015519597105914,0.0017807048690640299,1.957926412730668e-06,1.0968380926218576e-06,2.9364231710949573e-06
0.7225872599446869,0.0047825523599729055,5.286939510733512e-06,0.27082631711125477,0.001792526333539635,1.9816162525406813e-06,1.1111616690392877e-06,2.964533113482054e-06
0.7218865529467603,0.004797757582881224,5.332576443757664e-06,0.2714997856686733,0.0018044469297646385,2.005637076087881e-06,1.1256981742034074e-06,2.992960226502788e-06
0.7211833437257132,0.004813032394848369,5.3786875823608935e-06,0.2721755858250344,0.0018164672154342848,2.029993221817134e-06,1.1404506070847617e-06,3.0217075582398695e-06
0.7204776475187913,0.004828376652015422,5.425276997067136e-06,0.2728537019092694,0.0018285877536396633,2.054689087665541e-06,1.155422009888299e-06,3.050778189593439e-06
0.719769479393715,0.004843790214321054,5.472348801359382e-06,0.2735341184101745,0.0018408091131524515,2.079729132366299e-06,1.1706154689445083e-06,3.080175234239896e-06
0.7190588542351156,0.0048592729458202975,5.519907153538692e-06,0.27421681998935227,0.0018531318687250906,2.105117876854811e-06,1.1860341157123216e-06,3.109901840822776e-06
0.7183457867310235,0.004874824715000239,5.567956257759813e-06,0.2749017914940955,0.001865556601396953,2.130859905671384e-06,1.201681127730434e-06,3.139961192605206e-06
0.7176302913593083,0.004890445395099333,5.6165003661979645e-06,0.27558901797030794,0.0018780838988098222,2.156959868476117e-06,1.2175597297103624e-06,3.1703565103165957e-06
0.7169123823739141,0.004906134864435444,5.665543779828061e-06,0.276278484675607,0.0018907143555366621,2.1834224815403637e-06,1.233673194523621e-06,3.201091050837986e-06
0.7161920737911776,0.004921893006731446,5.715090850865327e-06,0.27697017709233906,0.001903448573416563,2.2102525293727003e-06,1.2500248443812063e-06,3.232168110786765e-06
0.7154693793758956,0.004937719711452162,5.765145983898146e-06,0.27766408094081957,0.0019162871619048335,2.2374548663435127e-06,1.2666180519251794e-06,3.2635910257155594e-06
0.714744312627128,0.0049536148741523576,5.815713638016887e-06,0.27836018219281083,0.0019292307384383015,2.2650344184197447e-06,1.2834562414500945e-06,3.295363172523397e-06
0.7140168867640145,0.004969578396823361,5.866798328671354e-06,0.279058467084979,0.0019422799288088975,2.2929961849492754e-06,1.3005428901410238e-06,3.3274879704847973e-06
0.7132871147115466,0.004985610188241972,5.918404629347566e-06,0.2797589221323825,0.0019554353675476925,2.321345240487436e-06,1.3178815293262993e-06,3.3599688819857313e-06
0.7125550090859193,0.005001710164337881,5.970537173919657e-06,0.28046153414234204,0.0019686976983293507,2.3500867367431176e-06,1.335475745842367e-06,3.392809414843194e-06
0.7118205821798661,0.005017878248560117,6.023200658512599e-06,0.2811662902283181,0.001982067574386199,2.3792259045633904e-06,1.3533291833945807e-06,3.4260131229673043e-06
0.7110838459478503,0.005034114372249637,6.076399843677913e-06,0.2818731778239123,0.001995545658936016,2.4087680560010388e-06,1.371445543988815e-06,3.4595836080275223e-06
0.7103448119909962,0.005050418475022786,6.130139556781108e-06,0.2825821846971002,0.0020091326256268206,2.4387185864788463e-06,1.3898285894349303e-06,3.4935245212913052e-06
0.7096034915418109,0.005066790505162499,6.184424694233627e-06,0.28329329896465005,0.0020228291589973924,2.4690829770254103e-06,1.4084821428844258e-06,3.5278395648635474e-06
0.7088598954485783,0.005083230420022249,6.239260224073107e-06,0.28400650910683756,0.002036635954956977,2.499866796619024e-06,1.427410090455708e-06,3.5625324937481637e-06
0.7081140341596125,0.005099738186433803,6.294651188292791e-06,0.28472180398228175,0.002050553721279287,2.5310757045988525e-06,1.4466163828863081e-06,3.597607117005009e-06
0.7073659177072611,0.005116313781124655,6.350602705598694e-06,0.28543917284300374,0.00206458317811447,2.5627154531904936e-06,1.4661050372828035e-06,3.6330672999890364e-06
0.7066155556914938,0.005132957191151442,6.4071199742975185e-06,0.28615860534986126,0.002078725058523621,2.5947918901495315e-06,1.4858801389499536e-06,3.668916966454815e-06
0.7058629572630956,0.005149668414346951,6.464208274959328e-06,0.28688009158834243,0.002092980109035338,2.6273109614948397e-06,1.5059458432592279e-06,3.705160099920392e-06
0.7051081311068125,0.005166447459766139,6.521872973514734e-06,0.28760362208439444,0.002107349090215334,2.6602787143560463e-06,1.5263063776215173e-06,3.74180074617768e-06
0.7043510854239282,0.005183294348154791,6.580119524270176e-06,0.28832918782076994,0.002121832777264301,2.693701299942822e-06,1.546966043523437e-06,3.7788430150942722e-06
0.7035918279143734,0.005200209112434254,6.638953473324544e-06,0.28905678025379966,0.0021364319606409442,2.7275849766600988e-06,1.5679292186796162e-06,3.81629108330094e-06
0.7028303657585201,0.005217191798194909,6.698380461745411e-06,0.28978639133044853,0.0021511474467063602,2.7619361133275445e-06,1.589200359235297e-06,3.854149195918471e-06
0.7020667055986243,0.005234242464201221,6.758406229288344e-06,0.29051801350568923,0.00216598005839167,2.796761192555566e-06,1.610784002102244e-06,3.892421669610038e-06
0.7013008535195617,0.005251361182922984,6.8190366180699614e-06,0.29125163976052154,0.0021809306358992037,2.832066814273911e-06,1.632684767380442e-06,3.9311128949191365e-06
0.7005328150290799,0.0052685480410808675,6.880277576150414e-06,0.2919872636204337,0.0021960000374309186,2.8678596993897268e-06,1.6549073608540625e-06,3.970227338303306e-06
0.699762595037524,0.005285803140208843,6.942135161836495e-06,0.2927248791743432,0.0022111891399460566,2.904146693640396e-06,1.6774565766556053e-06,4.0097695457751115e-06
0.6989901978369986,0.005303126597234606,7.004615547840237e-06,0.2934644810940522,0.002226498839949743,2.940934771605262e-06,1.7003373000185765e-06,4.049744145507431e-06
0.6982156270798248,0.005320518545083593,7.067725025510523e-06,0.29420606465434745,0.002241930054317117,2.9782310408889955e-06,1.7235545101379303e-06,4.09015585051061e-06
0.6974388857562404,0.005337979133307876,7.131470009633094e-06,0.2949496257537952,0.0022574837211548878,3.0160427465231164e-06,1.7471132832012698e-06,4.131009462397615e-06
0.6966599761715003,0.005355508528731934,7.195857042969989e-06,0.29569516093608345,0.0022731608006963428,3.054377275534057e-06,1.7710187955068969e-06,4.172309873953652e-06
0.6958788999221159,0.005373106916127474,7.2608928014843595e-06,0.2964426674121548,0.0022889622762384512,3.0932421617548963e-06,1.7952763267746943e-06,4.2140620732631824e-06
0.6950956578712211,0.0053907744989159356,7.326584099605094e-06,0.29719214308314,0.002304889155121761,3.132645090859253e-06,1.8198912635954577e-06,4.256271147203998e-06
0.6943102501230731,0.00540851149989746,7.3929378955077445e-06,0.297943586564087,0.002320942469753646,3.1725939056113826e-06,1.844869103013354e-06,4.2989422847165985e-06
0.6935226759962898,0.005426318162023014,7.45996129712767e-06,0.2986969972088535,0.0023371232786873254,3.2130966114152955e-06,1.870215456334406e-06,4.342080781458652e-06
0.6927329339966009,0.005444194749173437,7.527661568132843e-06,0.29945237513544437,0.0023534326677342324,3.2541613820837288e-06,1.8959360530797832e-06,4.385692043729687e-06
0.6919410217881041,0.005462141546992516,7.596046134246295e-06,0.3002097212527233,0.0023698717511418535,3.2957965659165146e-06,1.9220367451392185e-06,4.429781592790725e-06
0.6911469361634283,0.005480158863751731,7.66512258990035e-06,0.3009690372881329,0.0023864416728247156,3.3380106920733936e-06,1.948523511129922e-06,4.4743550694775346e-06
0.6903506730125215,0.005498247031258752,7.734898705112883e-06,0.3017303258166794,0.0024031436076582813,3.3808124772642533e-06,1.9754024609606114e-06,4.519418238728879e-06
0.6895522272903426,0.005516406405796444,7.805382433165257e-06,0.30249359029093026,0.0024199787628285123,3.4242108327939927e-06,2.002679840673442e-06,4.564976995582811e-06
0.6887515929829124,0.005534637369115973,7.876581918005919e-06,0.3032588350725196,0.0024369483792551004,3.4682148719425473e-06,2.0303620374639868e-06,4.61103736948009e-06
0.6879487630716726,0.0055529403294833765,7.948505502493335e-06,0.30402606546521765,0.002454053733090583,3.512833917755206e-06,2.058455585005743e-06,4.657605530346839e-06
0.6871437294965772,0.005571315722759064,8.021161737016368e-06,0.3047952877491682,0.0024712961372835678,3.5580775112174237e-06,2.086967169044235e-06,4.704687794661464e-06
